year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1956,5,26,18,20599.75,1,1,758,334,152,41.69507747263584,-7.006039819645979,1004.6400352419911,1008.6400352419911,345000,331.38634663094945,4.0,14.110876761718936,8.119763158221248,1,1,3,0,0,0,0,,,,,
1956,5,26,21,20599.875,2,2,758,329,155,42.26149283462658,-8.482807895858938,1005.6824481316013,1009.6824481316013,310000,314.1274657157109,4.0,15.362846498617927,5.15765388182248,1,1,0,0,0,0,0,1.042412889610132,-40.50896506758239,20.994171542304112,45.62599576550962,10.738861469668613
1956,5,27,0,20600.0,2,2,758,325,153,41.62079166627224,-9.484817605186608,1005.3673298941403,1011.3673298941403,451250,378.99516638136106,6.0,15.90545781179411,4.595550549831023,1,1,0,0,0,0,0,-0.31511823746099255,-27.763715452979717,-23.747573138747907,36.534519645592795,-3.28697877506156
1956,5,27,3,20600.125,0,0,758,323,153,41.53717363075836,-10.02380736444014,1003.7550538310736,1009.7550538310736,369375,342.8931527591907,6.0,16.641048781706335,4.562767986103499,1,1,0,0,0,0,0,-1.6122760630666744,-14.953753479719827,-3.099300441709228,15.271555466297853,-16.845238986629585
1956,5,27,6,20600.25,0,0,758,322,152,41.25061734842144,-10.24408744645863,1002.6400471065966,1012.6400471065966,1221875,623.6464480623772,10.0,16.87179138190482,4.778168908506341,1,1,0,0,0,0,0,-1.1150067244769888,-6.138468673823119,-10.621201597997066,12.267465958575276,-11.716004111518096
1956,5,27,9,20600.375,0,0,758,322,153,41.493640221714166,-10.292637694283629,1002.4525652247811,1006.4525652247811,145625,215.29950574842135,4.0,17.241937223882495,4.228539218497681,1,1,0,0,0,0,0,-0.18748188181547448,-1.3478884451808277,9.007636856244531,9.107926492601203,-1.960513532373365
1956,5,27,12,20600.5,0,0,758,324,154,41.8226216469562,-9.801079274754883,1002.6417702754569,1010.6417702754569,578750,429.210725202515,8.0,16.65883523956144,8.747883250440136,1,1,0,0,0,0,0,0.18920505067580962,13.577460842727252,12.19368848240343,18.24920496190697,1.9658045296963984
1956,5,27,15,20600.625,0,0,758,322,155,41.978849725129486,-10.391116667410609,1002.8077717689215,1008.8077717689215,430625,370.2326224657882,6.0,15.605664606043035,4.201358344064284,1,1,0,0,0,0,0,0.1660014934645733,-16.257739056576423,5.790589897433026,17.258186770109536,1.7194907116290128
1956,5,27,18,20600.75,0,0,758,322,155,41.978849725129486,-10.391116667410609,1002.6523552863509,1008.6523552863509,386250,350.63826593583474,6.0,15.248962084531517,4.443639169276066,1,1,0,0,0,0,0,-0.15541648257058113,0.0,0.0,0.0,-1.6098481564034737
1956,5,27,21,20600.875,0,0,758,323,158,42.74895446712743,-10.267308291446628,1002.9083977314972,1008.9083977314972,300625,309.34108930758305,6.0,15.909017589398035,8.570065892975908,1,1,0,0,0,0,0,0.2560424451463041,3.3698290706747533,28.54391343169632,28.742142264656238,2.6133576403360728
1956,5,28,0,20601.0,0,0,758,323,163,43.95396543350377,-10.522797588391722,1005.0114073548435,1015.0114073548435,1297500,642.6562668514705,10.0,13.894634635647437,7.1419562782305,1,1,0,0,0,0,0,2.1030096233462974,-6.817215749563031,44.66370200403509,45.180977272313825,20.991923253093024
1956,5,28,3,20601.125,0,0,758,322,165,44.3885073191411,-10.912839370024,1004.373349367724,1014.373349367724,1161250,607.9780878707118,10.0,14.105863047299472,7.611533067502678,1,1,0,0,0,0,0,-0.6380579871195369,-10.331071234013088,16.10628436581038,19.13487467726404,-6.3194695218698005
