year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2018,3,12,6,,,5.015498660393423,3,0,0,0,0,239375,1,2.0,9,32.003428239514214,-79.643395840242,1005.9836371184902,1007.9836371184902,9.388602691480921,9,333,276.03519522924046,43169.25,1,,,,116,315,8.870951342616006,3062.0
2018,3,12,9,-3.800720348835166,-49.3988876288272,10.28546771536552,0,0,0,0,0,436875,1,4.0,10,32.21188143804224,-78.18908381159551,1002.182916769655,1006.182916769655,11.766310997606919,10,333,372.9096828007334,43169.375,1,45.60692467176858,46.256756112520264,7.72631270638244,118,309,9.996735045834644,3156.0
2018,3,12,12,-0.7636202834417054,-9.827806533835892,8.00270408936558,0,0,0,0,0,2136875,1,10.0,11,32.56942798434017,-76.44522233791187,1001.4192964862133,1011.4192964862133,12.93624364748726,11,333,824.7353745529457,43169.5,1,54.47087164515371,56.059819788289495,13.252453995871264,121,302,11.663964741069103,4091.0
2018,3,12,15,-3.8058133395476035,-47.468954564767856,14.895071898820026,0,0,0,0,0,3040625,1,16.0,10,33.74290182921783,-74.95360816780149,997.6134831466657,1013.6134831466657,17.058690885517112,10,333,983.7992669633315,43169.625,1,45.972567716690506,63.28722473481203,43.49477936682642,127,297,13.558577069156707,4179.0
2018,3,12,18,-5.4586428873371915,-66.03545253417681,26.935868304832038,0,0,0,0,0,3020625,1,20.0,9,34.93880889394698,-73.63785425126146,992.1548402593285,1012.1548402593285,20.975565250677175,9,333,980.5584123110223,43169.75,1,39.97828691463015,59.6915512620356,44.32626611208907,133,293,17.342599901394628,4729.0
2018,3,12,21,-3.5841271085789774,-42.564439468574236,23.95515560263324,0,0,0,0,0,986875,1,16.0,9,35.68915425580252,-72.65330687739197,988.5707131507495,1004.5707131507495,23.57061625380816,9,333,560.4748602101868,43169.875,1,29.63864056718556,40.64394609417202,27.811532489870885,137,290,18.40749562083596,4954.0
2018,3,13,0,-1.7969917495893606,-21.011924414115814,16.880037646431376,0,0,0,0,0,1475625,1,20.0,8,36.33583184562674,-72.19378620794129,986.7737214011602,1006.7737214011602,26.105275718123064,8,333,685.3510237826716,43170.0,1,13.72034764230182,27.61820358971807,23.9690890543946,140,289,18.607424944695598,4678.0
2018,3,13,3,-4.731544728594162,-54.20011954984311,19.93621170512226,0,0,0,0,0,1797500,1,26.0,7,37.215607803232196,-71.64485026129272,982.042176672566,1008.042176672566,31.177018093125504,7,333,756.4139213521679,43170.125,1,16.203060380080927,36.4126056810057,32.608874356528474,144,288,19.26642599461635,4958.0
2018,3,13,6,-6.2205865190898475,-70.48768845565719,31.490334350147027,0,0,0,0,0,2019375,1,32.0,7,37.692151739002945,-71.48457962955109,975.8215901534761,1007.8215901534761,36.731286864293374,7,333,801.7399992593561,43170.25,1,4.7007026624436605,18.277891839420395,17.663089326979176,146,288,20.27509164221676,5553.0
2018,3,13,9,-4.549125182640128,-50.918511047492814,31.960176818394608,0,0,0,0,0,3593750,1,40.0,5,38.241291187248294,-70.75239958282425,971.272464970836,1011.272464970836,40.27323968210143,5,333,1069.5448347184881,43170.375,1,21.314613750114507,29.47187763087774,20.353840221758183,149,286,20.669868582206,5550.0
2018,3,13,12,-0.7262634025457373,-8.121216777993325,11.519708668534003,0,0,0,0,0,3690625,1,42.0,5,38.28508348662825,-69.36870425957444,970.5462015682903,1012.5462015682903,41.34768815964855,5,333,1083.864578117143,43170.5,1,40.25643638178869,40.28914643161753,1.6231605057171234,151,281,19.424482370268905,5562.0
2018,3,13,15,1.414182674883632,15.241064063061133,9.88116598052853,0,0,0,0,0,4350625,1,42.0,7,40.00479883279179,-68.96248897457819,971.9603842431738,1013.9603842431738,39.70563709734923,7,333,1176.7952024793244,43170.625,1,11.5330199984308,64.77616886370399,63.7412072553924,158,282,17.508452693957675,5884.0
2018,3,13,18,-0.6156446931490791,-6.6280066465463925,13.995259520872569,0,0,0,0,0,4370625,1,42.0,7,40.05544115838868,-68.37124193106472,971.3447395500248,1013.3447395500248,38.71210336182356,7,333,1179.4969886786614,43170.75,1,16.77385565669962,16.878553697549208,1.8770565599518285,159,280,12.654059110920974,4565.0
2018,3,13,21,-1.1812908967056137,-12.280750171612578,9.406657030019051,0,0,0,0,0,5067500,1,44.0,7,41.79189373057931,-64.60158265058993,970.1634486533192,1014.1634486533192,40.99851268442455,7,333,1270.053285589372,43170.875,1,104.16447150630003,122.44447350158956,64.36157212883069,171,270,11.471782230581352,4231.0
2018,3,14,0,-0.6771717608759354,-6.935902808149675,16.83582346837771,0,0,0,0,0,5513750,1,46.0,6,42.564520954118606,-64.4947063569204,969.4862768924432,1015.4862768924432,42.60751748423949,6,333,1324.7947520072216,43171.0,1,2.91761047746215,28.785650133843205,28.637409148347036,174,271,10.000539746377935,4304.0
2018,3,14,3,1.2292698821931844,12.488574559551198,13.467900296387525,0,0,0,0,0,4718125,1,44.0,6,42.996513506473946,-64.88118706904388,970.7155467746364,1014.7155467746364,41.33959721873296,6,333,1225.4900373935716,43171.125,1,-10.477152511842233,19.13500071392809,16.011793390049302,175,273,8.437134943897458,4065.0
2018,3,14,6,3.8920455978155952,38.9827310636699,17.80261290515584,0,0,0,0,0,5214375,1,40.0,5,43.765903890011046,-64.77607660263921,974.607592372452,1014.607592372452,36.98687053032338,5,333,1288.327253755661,43171.25,1,2.813521837641564,28.65589026791277,28.517435752812204,178,274,7.840820735067965,4202.0
2018,3,14,9,3.77188984699882,37.478667265016504,17.391288208390105,0,0,0,0,0,5512500,1,36.0,5,44.2076782992098,-64.5304601301178,978.3794822194509,1014.3794822194509,32.4376792302569,5,333,1324.644574060584,43171.375,1,6.52573520511107,17.62682073512988,16.37435767476632,180,274,7.321841096570191,4124.0
2018,3,14,12,4.234250304747256,41.34845680830289,10.986573220467399,0,0,0,0,0,4409375,1,30.0,5,45.192314721537926,-64.29004621918874,982.6137325241981,1012.6137325241981,28.391903762954456,5,333,1184.714165692152,43171.5,1,6.279795900185618,37.03186702757327,36.49552491744543,184,275,6.337714532729579,3671.0
2018,3,14,15,0.7065323542628903,6.76054776764324,11.459400405144478,0,0,0,0,0,3951875,1,28.0,4,46.39018505552609,-63.907341483364114,983.320264878461,1011.320264878461,27.08018231722472,4,333,1121.570720669262,43171.625,1,9.783963010376114,45.46427398604912,44.39903463916907,189,276,5.103299150717232,3142.0
2018,3,14,18,-1.4698737382449325,-13.892304143965164,15.711096177438378,0,0,0,0,0,3173750,1,26.0,5,47.14167126921236,-64.46410362722798,981.8503911402161,1007.8503911402161,26.97825905097423,5,333,1005.1049702771376,43171.75,1,-14.036583272415596,31.190717443906316,27.85381813508059,191,279,5.21302521595061,3248.0
2018,3,14,21,-1.7731556943117175,-16.530206837046492,18.123839074932476,0,0,0,0,0,1398125,1,20.0,6,48.00230690176233,-64.6240677483354,980.0772354459044,1000.0772354459044,27.847997330666924,6,333,667.1109425130968,43171.875,1,-3.9671415666129772,32.1451769333528,31.899438676362443,194,281,3.203011069288323,2569.0
2018,3,15,0,0.8503272754307545,7.86283750723673,14.925582037184068,0,0,0,0,0,1256250,1,18.0,6,48.52555322039979,-65.34645939805448,980.9275627213351,998.9275627213351,26.42463950314587,6,333,632.3581220466667,43172.0,1,-17.732924577016746,26.2790447801003,19.394112005976254,195,284,2.4480360526696066,2535.0
