year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2011,2,17,15,40589.625,0,0,456,406,122,33.42190416751912,11.077779046292928,999.4223642134154,999.4223642134154,625,14.104739588693906,0.0,7.7987549436029955,4.4279546341286915,1,1,3,0,0,0,0,,,,,,0.0,0.0
2011,2,17,18,40589.75,0,0,456,409,124,33.77050098227801,11.870264531587909,999.711717873951,1001.711717873951,220625,265.0039974024898,2.0,8.617755670413432,2.784381858807901,1,1,0,0,0,0,0,0.2893536605355621,24.41723454667751,12.920732415213555,27.62510939440805,3.606435391961806,0.39579667162718524,205.0
2011,2,17,21,40589.875,0,0,456,415,129,34.67767496732731,13.538031855312838,998.641614975863,1006.641614975863,2166250,830.3847246581771,8.0,11.272410632701256,4.339516917733854,1,2,0,0,0,0,2,-1.0701028980879346,50.834581625401206,33.6243815738031,60.94877952223726,-13.030620111062804,1.443346842286135,698.0
2011,2,18,0,40590.0,0,0,456,417,133,35.54157136663821,14.244374600500178,997.5015082336307,1009.5015082336307,3229375,1013.8747401404077,12.0,12.6559426176329,5.676395477743135,1,2,0,0,0,0,0,-1.1401067422323103,21.30293173280352,32.020298916624675,38.45925692369111,-13.58847354653702,1.6291964777610173,725.0
2011,2,18,3,40590.125,0,0,456,420,137,36.327072785289594,15.211531203278327,994.7116341440883,1010.7116341440883,3945625,1120.6834721159757,16.0,15.201873503701028,5.146915414848772,1,1,0,0,0,0,0,-2.789874089542427,28.88047229552724,29.114590875378983,41.00903658772561,-32.62831367037109,2.180436206155937,1766.0
2011,2,18,6,40590.25,0,0,456,422,141,37.16247274471466,15.9627110347303,993.0565035520209,1011.0565035520209,3435000,1045.6550382613384,18.0,17.678218657664928,4.927801275497258,1,1,0,0,0,0,0,-1.6551305920674348,22.18831682127347,30.964079069045965,38.09324869258774,-18.98280488084488,2.4042554634055393,1761.0
2011,2,18,9,40590.375,0,0,456,419,146,38.57318940833633,15.572543596810263,992.2165834789541,1012.2165834789541,3603750,1071.03186336114,20.0,19.340447056847026,10.481470887760953,1,1,0,0,0,0,0,-0.8399200730667508,-11.306206774162598,52.28817864255622,53.496578744588824,-9.332811385395031,2.3439448151809654,862.0
2011,2,18,12,40590.5,0,0,456,420,141,37.298705075141015,15.476764713517213,990.5623292442427,1010.5623292442427,3342500,1031.479905072959,20.0,20.19081584439728,2.9761939832414646,1,1,0,0,0,0,0,-1.6542542347114066,-2.824012739974153,-47.23873064643101,47.32306753626181,-18.91348012928554,2.5556349795344087,915.0
2011,2,18,15,40590.625,0,0,456,428,141,36.72879849722966,17.406267744954935,990.0014964389269,1008.0014964389269,2534375,898.1740464949121,18.0,19.961111930170784,4.880724229913977,1,1,0,0,0,0,0,-0.5608328053158766,57.318116362154875,-21.123573375034795,61.08659276335524,-6.4972931354228605,2.962235525697398,1085.0
2011,2,18,18,40590.75,0,0,456,432,144,37.13591898181912,18.594324710927236,990.4560871471691,1010.4560871471691,3230625,1014.0709423174046,20.0,20.15206991361841,3.8081203977484255,1,1,0,0,0,0,0,0.45459070824232184,35.104961251839924,15.089910806473936,38.21078005799569,5.216921838172547,3.6524316678202804,1348.0
