year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2011,2,1,21,40573.875,20,20,54,264,543,42.23650364377311,-152.50590950349996,986.6236516105022,990.6236516105022,18125,75.95634724683123,4.0,21.94601311305553,33.63654756530326,1,1,3,0,0,0,0,,,,,,2.1992993003447667,896.0
2011,2,2,0,40574.0,17,17,54,262,534,43.94662738844503,-150.80619360067848,984.2400077086135,988.2400077086135,23125,85.79578146972122,4.0,23.837580892120027,27.602425332960557,1,1,0,0,0,0,0,-2.3836439018887177,45.35830198991772,63.385694780637294,77.94306808326628,-23.79633330591054,2.443317336152773,1009.0
2011,2,2,3,40574.125,15,15,54,258,525,45.34740492597865,-148.47949988286976,985.5661627691984,987.5661627691984,22500,84.62843753216345,2.0,23.35818479125925,13.929191360325058,1,1,0,0,0,0,0,1.326155060585006,60.60710220138433,51.91978517713222,79.80529387257842,12.915539206506738,3.1555132764295983,1378.0
2011,2,2,6,40574.25,20,20,54,260,515,47.656372686092865,-147.38598512292654,985.2637191064558,995.2637191064558,1433750,675.5566588495816,10.0,23.509196580860706,8.859022766409106,1,3,0,0,0,0,2,-0.3024436627425894,27.300528263251834,85.58183357018392,89.83078025202315,-2.8349870595020086,6.2095977209675155,3502.0
2011,2,2,9,40574.375,17,17,54,262,507,49.53016594273338,-146.5346206536447,984.718437939589,990.718437939589,191250,246.73217409298277,6.0,23.765012270564,10.054272510697848,1,1,0,0,0,2,0,-0.5452811668669164,20.48110957383826,69.45210123973709,72.40904788761043,-4.965927978511614,5.457341157325468,3244.0
2011,2,2,12,40574.5,17,17,54,258,497,50.94187378349998,-143.56593077299163,984.0498536414918,998.0498536414918,1811875,759.4325019573864,14.0,26.01612593446926,9.489509214516584,1,1,0,0,0,0,0,-0.668584298097121,69.32894266301092,52.32491659919652,86.85850095346987,-5.965287084468153,4.848184094614534,3128.0
2011,2,2,15,40574.625,19,19,54,260,489,52.74723313666581,-142.46349445998536,983.7973623448819,997.7973623448819,1631875,720.7232100579066,14.0,26.279958918458924,9.195409161680582,1,1,0,0,0,0,0,-0.25249129660995095,24.73471567408904,66.91560028078085,71.34075777853263,-2.1977020817516033,6.634258809847028,3708.0
2011,2,2,18,40574.75,17,17,54,272,482,55.760845568421786,-144.46232220802563,984.0083718689252,1000.0083718689252,2123125,822.077658803571,16.0,23.22760292138794,5.70171989471557,1,1,0,0,0,0,0,0.2110095240433293,-41.683210731726824,111.69947109474539,119.22357946208211,1.7683844991285491,6.736642941300888,3817.0
2011,2,2,21,40574.875,16,16,54,277,477,57.394701567471074,-144.9262455066517,984.3739887234498,1000.3739887234498,1798750,756.6768846562537,16.0,22.946379414931627,4.387355489029069,1,1,0,0,0,0,0,0.36561685452456005,-9.265649974711803,60.558832654019234,61.26356569667965,3.006956485159465,6.3263800537457024,3513.0
2011,2,3,0,40575.0,20,20,54,280,475,58.1784602915582,-145.4599090929291,984.1147872011256,1000.1147872011256,1707500,737.2341084478,16.0,22.0545593536157,4.88955070918455,1,1,0,0,0,0,0,-0.25920152232414695,-10.429597641594652,29.049997943967085,30.865496715751206,-2.1134663826865725,6.180513566304148,3288.0
