year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2011,2,13,21,,,8.05499742469554,3,0,0,0,0,625,1,0.0,21,26.393886966401055,-172.20125755539803,1008.042972299988,1008.042972299988,8.366069544683144,21,354.0,14.104739588693906,40585.875,1,,,,323,626,14.599105837660396,4556.0
2011,2,14,0,-1.6747174920130055,-25.566607746664868,8.907968455532973,0,0,0,0,0,625,1,0.0,18,26.98940181907085,-172.56859202882748,1006.3682548079751,1006.3682548079751,9.397935368904777,18,354.0,14.104739588693906,40586.0,1,-12.132409454384613,25.18732543763683,22.072743452787787,325,624,15.38514856906668,4618.0
2011,2,14,3,-1.2974023435259006,-19.43586510463683,7.591221957422603,0,0,0,0,0,625,1,0.0,21,27.547147826610463,-172.7272798361245,1005.0708524644491,1005.0708524644491,10.157906746678423,21,354.0,14.104739588693906,40586.125,1,-5.214947578755342,21.320461534529,20.672842131554248,326,622,15.440190662421077,4546.0
2011,2,14,6,-1.2293873977370096,-18.08171366758235,8.894662321469804,0,0,0,0,0,48750,1,2.0,24,28.102671751567474,-172.8885191527394,1003.8414650667121,1005.8414650667121,12.643340597747347,24,354.0,124.56968712917198,40586.25,1,-5.271750770408368,21.254628941362057,20.59048069496398,327,620,14.298119537319096,4617.0
2011,2,14,9,-0.4270307601953391,-6.101178848723866,11.450762175931231,0,0,0,0,0,226875,1,4.0,25,29.00693312864155,-173.68423100602655,1003.4144343065168,1007.4144343065168,14.38881923222708,25,354.0,268.731381546606,40586.375,1,-25.793415209441207,42.29244694520128,33.516425830419806,331,617,15.67343406320334,4996.0
2011,2,14,12,-0.9584869473900471,-13.527874626088646,12.946902805370629,0,0,0,0,0,2357500,1,8.0,21,29.39858013121702,-174.76529287077156,1002.4559473591268,1010.4559473591268,14.999353659015721,21,354.0,866.2652923200183,40586.5,1,-34.90949198324149,37.8073816825926,14.516386573980338,336,616,16.147616558048746,4689.0
2011,2,14,15,-1.8958783363630938,-26.68593246312103,12.301338509762282,0,0,0,0,0,1846875,1,8.0,23,29.48581299546501,-175.6525430924403,1000.5600690227636,1008.5600690227636,15.346076698059221,23,354.0,766.73239858877,40586.625,1,-28.62637671622062,28.808394075278937,3.2332839803500897,340,616,16.684707481323418,4661.0
2011,2,14,18,-0.19460276215380873,-2.755321050633995,12.710605900236333,0,0,0,0,0,1260625,1,8.0,21,29.29622572794253,-176.5552842800449,1000.3654662606099,1008.3654662606099,15.845575687837576,21,354.0,633.458286132908,40586.75,1,-29.180513988915408,30.014692940468024,-7.0270474349682,344,617,15.933785132491588,5236.0
2011,2,14,21,0.9000906116738042,12.826553608200186,14.857466024543612,0,0,0,0,0,2218750,1,10.0,19,29.08979565744459,-177.45273773423273,1001.2655568722836,1011.2655568722836,15.704657820696449,19,354.0,840.3868513787478,40586.875,1,-29.068048661525715,30.058180835368123,-7.651325515416564,348,618,15.458578354196888,5331.0
2011,2,15,0,0.10531216293369652,1.5258442521468516,10.998111194074664,0,0,0,0,0,1750625,1,8.0,18,28.56642538521781,-177.47226898635782,1001.3708690352173,1009.3708690352173,14.413016465747907,18,354.0,746.4859305442391,40587.0,1,-0.6357971179078762,19.409122745418898,-19.3987063427332,348,620,15.622486435282221,5548.0
