year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1966,2,11,3,,,20.931237882998538,3,0,0,0,0,13125,1,2.0,28,30.459541877464613,-174.90788487550105,1006.7753122353888,1008.7753122353888,7.720118108672114,28,347.0,64.63603682283014,24147.125,1,,,,337,612
1966,2,11,6,-0.6794300349825062,-9.1439707793322,22.879684219308764,0,0,0,0,0,11250,1,2.0,26,30.98345328190397,-172.80433537677567,1006.0958822004063,1008.0958822004063,9.176897120931402,26,347.0,59.8413420602149,24147.25,1,66.84222853195512,69.60583227652394,19.418763394960735,328,609
1966,2,11,9,-1.5708269477747672,-21.006698018441647,29.763919128256312,0,0,0,0,0,25625,1,4.0,21,31.203097498578312,-170.93229646840965,1004.5250552526315,1008.5250552526315,11.28852534636316,21,347.0,90.31439992304459,24147.375,1,59.348573339405625,59.90434699652826,8.141107520335062,320,607
1966,2,11,12,-0.8611762704791909,-11.384453074672013,29.520370321753582,0,0,0,0,0,8750,1,2.0,26,31.606566611662245,-169.00586783712203,1003.6638789821524,1005.6638789821524,11.757267132579408,26,347.0,52.7751030705594,24147.5,1,60.81080871496744,62.62262933257432,14.954572810904285,312,604
1966,2,11,15,-1.3236687460420944,-17.309117788660465,27.74635342889662,0,0,2,0,0,2111250,0,10.682177710851247,21,31.99301780263672,-167.28292644208204,1002.3402102361102,1013.0223879469615,12.10632109109309,20,347.0,819.7754248606919,24147.625,2,54.16056416041206,56.0226567524364,14.323803944036534,305,601
1966,2,11,18,0.0319723356749455,0.41357970953441836,20.191476370695817,0,0,0,0,0,1814375,0,10.74623800548463,17,32.38420865230885,-165.76608828891008,1002.3721825717853,1013.1184205772698,12.677843307575356,16,347.0,759.9562485727157,24147.75,2,47.47734401166384,49.64204965277316,14.499479277771442,299,598
1966,2,11,21,-0.10204611790715717,-1.2879756505473408,11.935912994740502,0,0,0,0,0,1299375,0,9.966327476710577,18,33.292986538051345,-164.33045250633472,1002.2701364538781,1012.2364639305887,13.406373551009034,17,347.0,643.1204462307686,24147.875,2,44.47804362868184,55.793339890786214,33.6838301137782,294,593
1966,2,12,0,-1.541879855079751,-17.26303384324705,9.981877077305253,0,0,0,2,0,2262500,1,16.0,20,38.22894420369319,-166.11953586413486,996.6945840755089,1012.6945840755089,20.600694782715497,20,363.0,848.631909305104,24148.0,1,64.43479323177759,70.04591305108268,-27.469753481564112,306,576
1966,2,12,3,-1.5888644541685062,-18.241385473465982,15.389320976335366,0,0,0,0,1,2442500,2,18.0,25,37.118221561504384,-162.99913831890092,995.1057196213404,1013.1057196213404,20.1142711123087,25,363.0,881.7436685363318,24148.125,1,92.22018709316598,100.99228613264299,-41.16890757354507,293,577
1966,2,12,6,-0.3664270773806493,-4.127597816930622,19.848364627607225,0,0,0,0,0,2666875,2,20.0,22,37.95559261848945,-164.07216333221209,994.7392925439598,1014.7392925439598,22.476575306820635,22,363.0,921.3537201945824,24148.25,1,-31.35927975901972,44.12151795706404,31.037137751910386,298,575
1966,2,12,9,-0.977973764424678,-10.966941498786035,22.530335131100802,0,0,1,0,0,1941250,1,20.0,23,38.15714803432474,-164.8123939674009,993.761318779535,1013.761318779535,24.505219729658897,23,363.0,786.0782827138042,24148.375,1,-21.573891602456335,22.830754671979108,7.470646559539537,301,575
1966,2,12,12,2.255695369923342,25.258749076065914,21.319394343827952,0,0,0,0,0,1881875,1,18.0,20,38.22221035413338,-165.0603090631455,996.0170141494584,1014.0170141494584,22.073860419299926,20,363.0,773.9634468514137,24148.5,1,-7.219007530562123,7.611147255747342,2.411533292815521,302,575
1966,2,12,15,-0.7347241108618618,-8.239153886004079,19.63994807490235,0,0,0,0,0,1783750,1,18.0,16,38.15714803432474,-164.8123939674009,995.2822900385966,1013.2822900385966,22.22296039868793,16,363.0,753.5152682463286,24148.625,1,7.225458868809588,7.617266483930886,-2.411533292815521,301,575
1966,2,12,18,1.653067558835901,18.537404448635023,19.703786313771126,0,0,0,0,0,2059375,1,18.0,20,38.15714803432474,-164.8123939674009,996.9353575974325,1014.9353575974325,21.016075884705177,20,363.0,809.6415391145295,24148.75,1,0.0,0.0,0.0,301,575
1966,2,12,21,2.132405995559966,24.007156236105057,16.96337670094603,0,0,0,0,1,1871250,2,16.0,21,37.98019793623258,-165.12624929507106,999.0677635929924,1015.0677635929924,19.331767746943356,21,363.0,771.775468981373,24148.875,1,-9.169431036650026,11.273613850494495,-6.558651059034969,302,576
1966,2,13,0,-1.1119745121133746,-12.72704459652665,11.21599495589333,0,0,0,0,2,306250,1,8.0,23,37.25215950263566,-165.3206988901872,997.9557890808791,1005.9557890808791,19.2963151619522,23,363.0,312.22172032673495,24149.0,1,-5.736835507501266,27.587800906211164,-26.9847267394098,302,579
1966,2,13,3,2.2028753833934025,25.655869312110354,7.872093433601476,0,0,2,0,0,2144375,2,14.0,22,36.50353575086915,-164.48255983561904,1000.1586644642724,1014.1586644642724,15.85555363891318,22,363.0,826.1814341809952,24149.125,1,24.97107939771882,37.32949008463322,-27.74772105401726,298,581
1966,2,13,6,3.5689444508466113,41.81908071954494,5.385415199195486,0,0,0,0,0,2355000,2,12.0,18,36.24719098017348,-162.74219606306005,1003.727608915119,1015.727608915119,12.927236669482246,18,363.0,865.8058569695789,24149.25,1,52.0221224249901,52.88268208112488,-9.501412657740353,291,580
1966,2,13,9,1.9768888592200529,21.972800309224123,3.7511267704978675,0,0,0,0,0,2191250,2,10.0,17,38.55965911924071,-160.91120475985414,1005.7044977743391,1015.7044977743391,11.853325407562687,17,363.0,835.162581836753,24149.375,1,53.0673134124472,100.8097904323865,85.71157503048691,287,569
1966,2,13,12,-0.32374613045118167,-3.5983859396599502,2.2855055359702963,0,0,0,0,2,313125,1,4.0,20,38.55965911924071,-160.91120475985414,1005.380751643888,1009.380751643888,11.862171371996842,20,363.0,315.70679927948885,24149.5,1,0.0,0.0,0.0,287,569
1966,2,13,15,0.1905827351580956,2.0454994192334475,4.011016913949134,0,0,0,0,0,285625,1,4.0,20,40.204129352703056,-160.30137862541972,1005.571334379046,1009.571334379046,11.026366543758419,20,363.0,301.5248932364378,24149.625,1,17.263141869454945,63.34976499174891,60.95224899300179,287,562
1966,2,13,18,1.477731614974182,15.517587831737266,5.646931854441063,0,0,0,0,0,185625,1,4.0,27,41.28226537634256,-159.58715415334697,1007.0490659940202,1011.0490659940202,10.575706231999426,27,363.0,243.0766805410715,24149.75,1,19.89335054426145,44.63892626992622,39.961085353816934,286,557
1966,2,13,21,-0.31127200647912107,-3.2389860678771316,10.503917315498184,0,0,0,0,0,128125,1,4.0,25,41.744648322991495,-159.3957935873495,1006.7377939875411,1010.7377939875411,10.92813033750158,25,363.0,201.94913757502948,24149.875,1,5.292056904924808,17.936671870777165,17.138212611441325,286,555
1966,2,14,0,2.886035750636511,29.814198279052263,7.3477205842648985,0,0,0,0,0,56250,1,2.0,18,42.11764091713212,-158.94264971653692,1009.6238297381776,1011.6238297381776,8.306127201157231,18,363.0,133.80930871145785,24150.0,1,12.45857080611933,18.61036119290578,13.82496138147679,285,553
1966,2,14,3,0.0,,,0,3,0,0,0,0,0,,18,42.11764091713212,-158.94264971653692,,,8.306127201157231,18,363.0,0.0,24150.125,0,0.0,0.0,0.0,285,553
