year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1966,2,7,12,24143.5,9,9,171.0,237,415,59.51342997140058,-114.37343693354553,,,0,0.0,,13.303196257145817,,0,0,0,0,0,0,0,,,,,
1966,2,7,15,24143.625,8,8,199.0,246,411,61.797635087640344,-114.40590977969123,997.5518095969335,997.5518095969335,625,14.104739588693906,0.0,11.06789722760202,5.468207552929162,1,1,3,0,0,3,0,,,-0.5688083569624306,84.66400678046888,84.66591750563052
1966,2,7,18,24143.75,6,6,199.0,248,410,62.31414830704101,-114.36647574784178,997.7553936599138,999.7553936599138,131875,204.88317705582224,2.0,10.240477949206722,5.38707889852034,1,1,0,0,0,0,0,1.5928384053212092,0.20358406298037152,0.6791035021071509,19.144549847400537,19.15659078297018
1966,2,7,21,24143.875,8,8,199.0,244,402,62.1597769147808,-110.20186754656228,996.8427932299701,998.8427932299701,127500,201.4559765517849,2.0,12.272063013333087,5.517260119384737,1,1,0,0,0,0,0,-7.150305173841903,-0.9126004299437045,72.07538664491038,-5.72177187946416,72.30214404465438
1966,2,8,0,24144.0,7,7,199.0,245,399,62.610028690357595,-109.03331641021936,997.481799369288,1001.481799369288,296250,307.0819170546322,4.0,11.19998534222024,6.674627948758935,1,1,0,0,0,0,0,4.986129893080872,0.6390061393177894,19.925316827972093,16.68857105228129,25.990895607156535
1966,2,8,3,24144.125,7,7,199.0,246,396,63.04782419819887,-107.82705885308329,997.3341579700176,1001.3341579700176,270000,293.16150714175194,4.0,11.022154367915114,7.153249432512457,1,1,0,0,0,0,0,-1.1475282190336926,-0.14764139927036013,20.264317140285804,16.226879793242528,25.960627438226982
1966,2,8,6,24144.25,6,6,199.0,245,389,63.275040536513664,-104.44759071484029,997.3733071727346,1001.3733071727346,291250,304.4794810016416,4.0,11.473547966128892,7.900353461145205,1,1,0,0,0,0,0,0.30367336739028344,0.03914920271708979,56.32388287490327,8.421768023786296,56.95003036656163
1966,2,8,9,24144.375,6,6,199.0,246,387,63.610366011994465,-103.61977057805956,997.3695794199635,1001.3695794199635,300625,309.34108930758305,4.0,11.122077198837145,7.2383728922591395,1,1,0,0,0,0,0,-0.028831049315663968,-0.003727752771083033,13.637732689512065,12.428830549379976,18.451655257341738
1966,2,8,12,24144.5,6,6,199.0,246,385,63.71509830772645,-102.66236406285743,998.859902064195,1002.859902064195,366250,341.4395932149834,4.0,9.188084563582137,8.512831223502944,1,1,0,0,0,0,0,11.515973480084718,1.4903226442314916,15.714403923374329,3.8818999804114056,16.186773555124585
1966,2,8,15,24144.625,10,10,199.0,245,381,63.67553147350739,-100.63476093874031,998.5286463975749,1002.5286463975749,376250,346.06949399889504,4.0,9.171581609794579,6.2765727881232305,1,1,0,0,0,0,0,-2.56054214265034,-0.3312556666201272,33.325528156694624,-1.4665437428486239,33.35778136315925
1966,2,8,18,24144.75,11,11,199.0,242,367,63.39029724252808,-93.65222278030635,997.9539183750796,1003.9539183750796,553125,419.60118659914343,6.0,14.580343132701927,3.0919307717178164,1,1,0,0,0,0,0,-4.4535608397179365,-0.5747280224952556,115.8652919947772,-10.572199796753544,116.34662563898213
1966,2,8,21,24144.875,8,8,199.0,245,366,64.0937676590485,-93.24911156072069,997.4818122868636,1001.4818122868636,222500,266.12769430462026,4.0,14.41756682620235,3.9978909138785093,1,1,0,0,0,0,0,-3.636253046538274,-0.4721060882160964,6.527840899159918,26.07411378720115,26.878841429508416
1966,2,9,0,24145.0,10,10,199.0,247,367,64.53873504188051,-93.81407483429035,994.4877443541434,1000.4877443541434,289375,303.49781434869413,6.0,16.119969174861254,6.992716575329178,1,1,0,0,0,0,0,-22.974924806321077,-2.994067932720209,-9.002243496492246,16.49270516440947,18.789617122503476
1966,2,9,3,24145.125,10,10,199.0,247,366,64.55301154794994,-93.30674648024252,994.8997835707877,1006.8997835707877,1612500,716.4319168430189,12.0,14.788102689936446,6.914906304150718,1,2,0,0,0,0,2,3.161400316962772,0.41203921664433435,8.079651115290979,0.5291583483764061,8.096960584224133
1966,2,9,6,24145.25,11,11,199.0,247,364,64.57546109933823,-92.29061004263853,995.1907515627385,1007.1907515627385,1581875,709.5959774456053,12.0,14.916514338628252,4.88689593735624,1,2,0,0,0,0,0,2.2320567185828706,0.2909679919507471,16.169411835210045,0.8320920732751197,16.190807772160042
1966,2,9,9,24145.375,11,11,199.0,246,355,64.34571197055259,-87.72955032933491,995.781000890679,1007.781000890679,1441250,677.3212852571431,12.0,17.87496814449925,2.6102324356574536,1,2,0,0,0,0,0,4.536570043634362,0.5902493279405462,73.17522065269357,-8.515645840657005,73.66905145075434
1966,2,9,12,24145.5,9,9,199.0,243,345,63.46869988444592,-82.90525083238897,994.9742907074491,1006.9742907074491,1329375,650.5022712839493,12.0,20.251163761758317,1.8983518980408554,1,1,0,0,0,0,1,-6.246911368539403,-0.8067101832298795,79.85428588078095,-32.506431527007685,86.21702305316236
1966,2,9,15,24145.625,9,9,199.0,246,338,63.901804751194874,-79.27370553387476,993.5883994346444,1007.5883994346444,1520000,695.5796338302048,14.0,21.748152755248157,3.132406433889482,1,1,0,0,0,0,0,-10.69186347240345,-1.385891272804729,59.20539129372028,16.053021295850506,61.343115758555655
1966,2,9,18,24145.75,10,10,199.0,251,338,65.03046475686224,-78.7916556810735,993.1397835377003,1009.1397835377003,1670625,729.2300416232147,16.0,21.853541524801862,2.8225044081982196,1,1,0,0,0,0,0,-3.42856163913528,-0.44861589694410214,7.542361226295141,41.8337555122767,42.50823817954423
1966,2,9,21,24145.875,7,7,199.0,254,336,65.60979019507361,-77.44244378372112,993.7659356599697,1007.7659356599697,1373125,661.1197035833356,14.0,21.01119978281559,3.4366371901584354,1,1,0,0,0,0,0,4.763205032481207,0.6261521222694136,20.650557473716674,21.47268320174722,29.791301546892388
1966,2,10,0,24146.0,7,7,199.0,258,335,66.4510638199169,-76.42956561483851,992.7566413170687,1006.7566413170687,1380000,662.7726932618989,14.0,20.447664632525424,4.501449935000419,1,1,0,0,0,0,0,-7.627850011698464,-1.0092943429009755,14.99919472611176,31.181786334150225,34.601728879066386
