year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2000,9,1,0,36768.0,7,7,27,208,308,53.52788389229546,-71.22535685976534,1003.5627482991475,1009.5627482991475,468750,386.2742020231896,6.0,12.559667515954887,5.00123112703237,1,1,3,0,0,0,0,,,,,,7.165335844967162,2038.0
2000,9,1,3,36768.125,3,3,27,213,304,54.32004335227096,-69.25132867925377,1001.0815986086361,1007.0815986086361,350000,333.7790589062273,6.0,13.982122996485291,6.184550850447413,1,1,0,0,0,0,0,-2.4811496905113746,42.67395745543113,29.36137101425597,51.799196448832454,-21.162343269415622,5.77336666963757,1994.0
2000,9,1,6,36768.25,3,3,27,216,298,54.4467413460252,-66.80140948635182,999.0010405883106,1007.0010405883106,473750,388.32886652883644,8.0,15.511484066199412,7.804725301778088,1,1,0,0,0,0,0,-2.0805580203255523,52.79745825171521,4.69605804050509,53.00589173819646,-17.717508590148544,4.657964450304265,1904.0
2000,9,1,9,36768.375,4,4,27,220,294,54.920779366460856,-64.84834601889688,996.7878493933723,1006.7878493933723,603750,438.3829305338697,10.0,16.858979672307274,13.636729896379984,1,1,0,0,0,0,0,-2.213191194938263,41.60194262547003,17.570207636358504,45.16009108269879,-18.736829898218087,5.041469997375595,2297.0
2000,9,1,12,36768.5,5,5,27,221,288,54.50721041187863,-62.69515921125556,995.8341750484864,1005.8341750484864,658750,457.9155353594941,10.0,17.802251296033006,14.243778009437955,1,1,0,0,0,0,0,-0.9536743448859488,46.33465039285286,-15.328923189079267,48.80446407004785,-8.115134198841835,3.855258698427356,2039.0
2000,9,1,15,36768.625,8,8,27,222,283,54.15771170948498,-60.91002814028349,994.0357316530033,1004.0357316530033,510625,403.15875983611977,10.0,18.97852560839849,15.506421377092702,1,1,0,0,0,0,0,-1.7984433954830457,38.74278362324252,-12.9541608583434,40.85111462887181,-15.370702757366676,2.651352889602974,1222.0
2000,9,1,18,36768.75,5,5,27,224,276,53.729361246734435,-58.35712271429888,992.3266309352048,1002.3266309352048,468750,386.2742020231896,10.0,19.556616779955718,6.944496092033443,1,1,0,0,0,0,0,-1.709100717798574,55.97618956249572,-15.876799427903357,58.18424664812914,-14.68684406829791,2.9185980771700075,1764.0
2000,9,1,21,36768.875,6,6,27,226,270,53.35972709897063,-56.16162621460837,991.7742206292627,1001.7742206292627,500625,399.19154145693045,10.0,19.740512920269335,5.588937224366236,1,1,0,0,0,0,0,-0.5524103059420304,48.56240493103772,-13.700480648640102,50.45800573437122,-4.769715207052699,3.5697274048837895,2139.0
2000,9,2,0,36769.0,3,3,27,226,262,52.27221551973793,-53.857958763628346,991.2288203963473,999.2288203963473,385625,350.3544631649842,8.0,20.14642322557377,6.014225260435778,1,1,0,0,0,0,0,-0.5454002329154173,52.24602092778611,-40.30859009262955,65.9880984575423,-4.777487900537597,4.094565327540345,2218.0
2000,9,2,3,36769.125,5,5,27,229,253,51.52869769989953,-50.782392322364046,988.3677101881885,1006.3677101881885,2675000,922.7561679781069,18.0,21.286886720001753,10.522422251770259,1,2,0,0,0,0,2,-2.861110208158789,70.91413785250961,-27.558469811950783,76.0807742188586,-25.31849563487468,5.603349155545961,3677.0
2000,9,2,6,36769.25,4,4,27,233,248,51.48492132769948,-48.606308622596664,986.0036280299444,1006.0036280299444,2830000,949.1137855389771,20.0,22.28260221989,10.171321428053124,1,2,0,0,0,0,0,-2.364082158244128,50.22460714547485,-1.6225701651832476,50.250809912460376,-20.932917044398756,6.205121452250137,3923.0
2000,9,2,9,36769.375,2,2,27,239,243,51.72691891032717,-45.966925571644296,984.2155869556076,1006.2155869556076,2996875,976.6959302449499,22.0,23.386850659732065,10.61988454724793,1,2,0,0,0,0,0,-1.7880410743367974,60.59277809235294,8.969634482815476,61.25307420615262,-15.779423309298139,6.448526978993479,4023.0
2000,9,2,12,36769.5,2,2,27,248,237,52.193296940407514,-42.30858998422161,983.1741612500025,1005.1741612500025,2746250,934.9644511596337,22.0,24.449481532535994,7.741419755702518,1,1,0,0,0,0,0,-1.0414257056050702,83.11153697831307,17.28629028113922,84.89018441834904,-9.13221291108805,6.328130542668911,3743.0
2000,9,2,15,36769.625,2,2,27,250,237,52.51125470619564,-41.79281453272132,980.9369584569248,1004.9369584569248,2910000,962.4353322664493,24.0,26.368617748299457,12.241975142040465,1,1,0,0,0,0,0,-2.2372027930777403,11.634812550736322,11.7850968142932,16.560717678078905,-19.534120850038086,6.290863259640892,3171.0
2000,9,2,18,36769.75,2,2,27,258,235,53.381815393405184,-39.18902014172141,980.0767177853882,1004.0767177853882,2815000,946.5951244367208,24.0,27.079519241910898,9.350785258654795,1,1,0,0,0,0,0,-0.8602406715365941,57.562805848158966,32.2673105846336,65.9898170135215,-7.425508060234316,6.570408718268134,3355.0
2000,9,2,21,36769.875,1,1,27,265,235,54.40446559706385,-37.199812115818304,979.4583881760192,1003.4583881760192,2700625,927.1653770364269,24.0,27.810142076880545,7.878738907925799,1,1,0,0,0,0,0,-0.6183296093689569,42.91379789082483,37.90450479295589,57.25683830787182,-5.268318995660244,7.271471674431193,3631.0
2000,9,3,0,36770.0,1,1,27,274,243,57.17543275833892,-36.275153130625526,976.2494431712881,1002.2494431712881,2421875,878.0129586750801,26.0,30.750131627744214,9.772084077972758,1,1,0,0,0,0,0,-3.2089450047310675,18.577882739445727,102.70583007748775,104.37253115157446,-26.456404779938715,7.4165800053537145,3776.0
2000,9,3,3,36770.125,1,1,27,273,245,57.410995461211414,-37.0695337003684,973.2798065821825,1003.2798065821825,2952500,969.4379500296252,30.0,33.121447287524205,12.325848186637376,1,1,0,0,0,0,0,-2.9696365891056486,-15.858552720186264,8.731125822033755,18.103211110162523,-24.41885322088184,7.742109058975516,4038.0
