year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2000,9,1,0,-0.5085786225921766,-3.5517377081760384,3.219023296985761,2,0,0,0,2,131250,1,2.0,14,82.77492682245808,108.99665415548857,994.740305680148,996.740305680148,9.833958097541586,14,2.0,204.39709528665645,36768.0,1,2.6184155302623933,8.298819914688451,7.874916640022949,390,370,1.014042370586617,1231.0
2000,9,1,3,-0.43546691425435713,-3.0397476591031682,2.8079990880680996,0,0,0,0,0,158750,1,2.0,11,82.98662511168035,109.59228189105153,994.3048387658937,996.3048387658937,9.637673813362694,11,2.0,224.7925586661551,36768.125,1,2.6956037551025847,8.296703216540509,7.846591913616412,389,370,0.9193846537976069,1144.0
2000,9,1,6,-0.1384499566152226,-0.9658613633225653,2.176795951744134,0,0,0,0,0,186875,1,2.0,10,83.27172822621657,108.43494882292202,994.1663888092785,996.1663888092785,9.459027127562603,10,2.0,243.89374731754785,36768.25,1,-5.025706061875387,11.701555257346287,10.56733996899681,388,369,0.727461463399235,1008.0
2000,9,1,9,0.15571288729435764,1.086141625371168,2.07556576866722,0,0,0,0,0,246875,1,2.0,11,83.33924507571125,106.60698057861701,994.3221016965728,996.3221016965728,9.02061721637297,11,2.0,280.32615495458737,36768.375,1,-7.858440308119039,8.247280900776438,2.502510375611212,388,368,0.38116496436023783,650.0
2000,9,1,12,0.46766662773356077,3.26070457309722,1.712437930766464,0,0,0,0,0,758125,0,3.6949196435749765,12,83.5537960410065,107.17590361574675,994.7897683243064,998.4846879678813,8.580806137834378,13,2.0,491.2419795407212,36768.5,2,2.367447121482996,8.297246481604123,7.9523262825084,387,368,0.36918080365360456,694.0
2000,9,1,15,0.3012409701930301,2.1003376141525085,1.7206241254626367,0,0,0,0,0,571875,0,3.020276663045079,15,83.5537960410065,107.17590361574675,995.0910092944994,998.1112859575445,8.042786538737067,16,2.0,426.6538012972055,36768.625,2,0.0,0.0,0.0,387,368,0.2806256201072222,669.0
2000,9,1,18,0.40499832058267204,2.8225927220016716,1.4049582956055382,0,0,0,0,0,556250,0,2.707360526635457,10,83.76764263656138,107.78388844269253,995.496007615082,998.2033681417175,7.594068540975425,11,2.0,420.78483122581025,36768.75,2,2.446399569137233,8.29516822475585,7.926218835303771,386,368,0.3050159270039101,781.0
2000,9,1,21,0.37195572152588285,2.582551884248468,4.062990813784199,0,0,0,2,0,555625,1,4.0,11,86.23726337335407,149.62087398863164,994.5753238632434,998.5753238632434,10.098992967425742,11,33.0,420.54836881251686,36768.875,1,-1.088768170503254,18.558630529986026,18.52666594450897,368,374,0.17655698537395392,457.0
2000,9,2,0,1.1542625882444555,8.009096835545243,3.255475599363126,0,0,0,0,0,325000,1,2.0,11,86.84608660932368,152.52556837372288,995.7295864514879,997.7295864514879,9.109567376885431,11,33.0,321.6375491290343,36769.0,1,5.922779693117085,23.330334409592982,22.566018354380514,366,372,0.15889839959543395,494.0
2000,9,2,3,0.2892583058043965,2.0063750443247055,2.9615344843862115,0,0,0,0,0,362500,1,2.0,15,87.23566486834333,158.6293777306568,996.0188447572923,998.0188447572923,8.657964166773532,15,33.0,339.6871115329872,36769.125,1,10.905845213401866,18.095376358661863,14.43970864466933,364,371,0.16132932122375507,539.0
