year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1980,1,13,6,29231.25,9,9,420,247,411,62.008052923221435,-114.59725415912287,987.2508556826526,987.2508556826526,625,14.104739588693906,0.0,13.308975311176471,4.4725273243579435,1,1,3,0,0,0,0,,,,,,0.6423980541505532,883.0
1980,1,13,9,29231.375,11,11,420,251,411,62.84540232560045,-115.39155872810973,987.4226813309078,991.4226813309078,189375,245.51972363957924,4.0,15.500140711211598,4.876484655082095,1,1,0,0,0,0,0,0.17182564825518057,-13.43652586914553,31.036335124466756,33.82002846525156,1.3379096805860269,0.838998194410728,1009.0
1980,1,13,12,29231.5,9,9,420,257,411,64.08774889411607,-116.67673871497597,988.297892121021,994.297892121021,292500,305.13217088461647,6.0,16.83728796100709,4.516104321210659,1,1,0,0,0,0,0,0.8752107901131967,-20.815934039322688,46.0475451844043,50.533944309139265,6.741387974344315,0.7174683534686751,1021.0
1980,1,13,15,29231.625,9,9,420,260,409,64.91030920068303,-116.44976807407228,988.0762782270616,996.0762782270616,380625,348.07571077095474,8.0,17.405377696740416,4.351521299371161,1,1,0,0,0,0,0,-0.22161389395943842,3.567273330663885,30.488177649813295,30.696162877829547,-1.695350726762402,0.5483808581091648,991.0
1980,1,13,18,29231.75,10,10,420,263,409,65.52503723793062,-117.15570839172466,988.951185071711,996.951185071711,375625,345.78194139918065,8.0,17.467828897463264,5.444337896076177,1,1,0,0,0,0,0,0.8749068446495221,-10.840260378403434,22.784879669366205,25.232161750810825,6.659982485667574,0.3376204308890658,791.0
1980,1,13,21,29231.875,13,13,420,266,408,66.24139174089319,-117.41651812223354,990.0191193519364,998.0191193519364,398750,356.26684818515815,8.0,16.423040694114132,4.021506398338825,1,1,0,0,0,0,0,1.0679342802253087,-3.894641026357415,26.551662136141076,26.835778187262875,8.08397484442971,0.23726492117044462,662.0
1980,1,14,0,29232.0,13,13,420,269,402,67.46514574890163,-115.15537243386835,990.9908731786087,998.9908731786087,413125,362.6317301749511,8.0,17.496664857439118,7.419054667443998,1,1,0,0,0,0,0,0.9717538266723568,32.117752279572954,45.35841238382737,55.57819343477582,7.2890521560823265,0.17465962426720655,547.0
1980,1,14,3,29232.125,17,17,420,272,400,68.27916322921197,-114.83739600921396,990.1499823812344,1000.1499823812344,473125,388.0726283837936,10.0,18.562949780950824,9.47685369907027,1,1,0,0,0,0,0,-0.8408907973743044,4.361734318375967,30.17153800349937,30.48518380723176,-6.271124438921634,0.08521936731016298,318.0
1980,1,14,6,29232.25,14,14,420,274,400,68.69238464875819,-115.3461759419467,990.4324638354688,1002.4324638354688,635000,449.5851173323102,12.0,18.35641374096331,10.667837898814323,1,1,0,0,0,0,0,0.28248145423436655,-6.852476752467617,15.316041811466919,16.779081453217632,2.1006856196852497,0.053801762454969364,219.0
1980,1,14,9,29232.375,15,15,420,277,400,69.30831243245858,-116.1468412355809,991.671688320337,1003.671688320337,678750,464.8148397450838,12.0,17.891492478941007,9.037496514565792,1,1,0,0,0,0,0,1.239224484868173,-10.485843220560012,22.829348242303574,25.122341634778664,9.177597207307821,0.02599357907831402,111.0
1980,1,14,12,29232.5,14,14,420,281,400,70.1217421816146,-117.29027547613725,993.8308365369733,1003.8308365369733,609375,440.4203524966205,10.0,15.74044418168631,3.7710648937135556,1,1,0,0,0,0,0,2.15914821663624,-14.410414215742072,30.149753762634937,33.41657806862906,15.90678824968795,0.007446543623021666,36.0
1980,1,14,15,29232.625,13,13,420,284,401,70.61700085696164,-118.79622578510923,994.0586309363634,1006.0586309363634,1293750,641.7269008310928,12.0,14.730097146498201,6.407407650324313,1,1,0,0,0,0,0,0.22779439939025906,-18.524476513173898,18.356750691765317,26.079235534170817,1.6730313434526551,0.07066755035232229,218.0
1980,1,14,18,29232.75,16,16,420,288,401,71.40823363533698,-120.1317186415018,995.368763837228,1005.368763837228,767500,494.2700048010797,10.0,13.453476712218517,5.1998660876543,1,1,0,0,0,0,0,1.3101329008645552,-15.781426105148716,29.32702358340596,33.30356921073054,9.576630790529778,0.0,0.0
1980,1,14,21,29232.875,15,15,420,292,403,71.94574665245926,-122.79953127261923,996.6505310615216,1004.6505310615216,598125,436.3359951616183,8.0,11.7712254176125,4.860362125771498,1,1,0,0,0,0,0,1.2817672242935805,-30.642878017479568,19.922906836468638,36.55007783861399,9.340223928119737,0.0,0.0
1980,1,15,0,29233.0,15,15,420,294,404,72.19888092916113,-124.19176905968021,998.2459861336971,1004.2459861336971,465625,384.98446819881906,6.0,9.463114848944402,2.6995845596091383,1,1,0,0,0,0,0,1.5954550721755367,-15.775481954121426,9.382415776363032,18.354714835304762,11.609458113068154,0.0,0.0
1980,1,15,3,29233.125,14,14,420,298,406,72.67173350600868,-127.09283729704154,999.5589293632514,1003.5589293632514,312500,315.39156525252,4.0,7.918280193425431,2.421248273534511,1,1,0,0,0,0,0,1.312943229554221,-32.02365923334415,17.526269198750736,36.50595653753544,9.528812440052208,0.0,0.0
1980,1,15,6,29233.25,14,14,420,298,406,72.67173350600868,-127.09283729704154,,,0,0.0,,7.918280193425431,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
