year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1980,1,1,9,,,18.790263630818956,3,0,0,0,0,15625,1,2.0,2,52.34839614815836,-31.618877227142352,991.8562757134289,993.8562757134289,13.0396362079426,2,45.0,70.52369794346953,29219.375,1,,,,273,219,1.2780747265367172,673.0
1980,1,1,12,-0.4973024870689551,-4.275673355480755,21.21717242428131,0,0,0,0,0,13125,1,2.0,3,53.689286128786115,-30.34703353180083,991.3589732263599,993.3589732263599,14.477707428142406,3,45.0,64.63603682283014,29219.5,1,27.914739289970807,57.00287774753727,49.70005434477552,279,222,1.3862722229476887,783.0
1980,1,1,15,-2.0613854736940995,-17.390083869348704,22.029937780532563,0,0,0,0,0,38750,1,4.0,3,55.210646181124645,-29.16380812093206,989.2975877526659,993.2975877526659,16.737963704303816,3,45.0,111.06083058226194,29219.625,1,25.0223484624219,61.69162641702846,56.38917313991522,285,226,1.6491802160772862,1010.0
1980,1,1,18,-0.6280306354520144,-5.205373110191527,19.663838919992486,0,0,0,0,0,20625,1,2.0,2,56.708716324293476,-27.876938959582098,988.6695571172138,990.6695571172138,18.019854053570853,2,45.0,81.02556018035717,29219.75,1,26.180716703439845,61.38859167407447,55.52593322602035,291,230,2.0114474227310755,1021.0
1980,1,1,21,-0.4981923832335451,-4.008883387263603,11.61362058192186,0,0,0,0,0,30625,1,2.0,3,59.427067376026265,-27.61013190297003,988.1713647339803,990.1713647339803,19.64476750175793,3,45.0,98.73317712085735,29219.875,1,5.029985708471387,100.88109219981153,100.75561526386234,297,240,2.5837577640432086,1027.0
1980,1,2,0,-5.483859787232505,-43.367413254035185,12.015670222736663,0,0,0,0,0,60625,1,4.0,5,61.17297451013773,-28.879789143408082,982.6875049467478,986.6875049467478,23.156244896343917,5,45.0,138.91557454041038,29220.0,1,-22.69033140547895,68.5747385037441,64.71200523524533,298,248,3.391054225946671,1618.0
1980,1,2,3,-2.0301288651287903,-15.86231074487103,14.212500829075218,0,0,0,0,0,56250,1,4.0,6,62.46172430477339,-30.88305830443041,980.657376081619,984.657376081619,21.500877262646668,6,45.0,133.80930871145785,29220.125,1,-34.327968293131036,58.82296759723236,47.767479625900705,297,255,3.718897932047115,2144.0
1980,1,2,6,-1.8955181277683004,-14.71327838551227,16.244947574392864,0,0,2,0,0,1820000,2,14.0,7,63.19716022738009,-32.95296950879483,978.7618579538507,992.7618579538507,20.88200944079445,7,45.0,761.1333607551958,29220.25,1,-34.59376491861029,44.04289943163334,27.258914488675,295,260,10.107970734869014,4586.0
1980,1,2,9,-0.764804647960409,-5.923927757888508,18.904499226154584,0,0,0,0,2,156875,1,8.0,5,63.43927388094927,-35.65102241071272,977.9970533058903,985.9970533058903,19.985759458530787,5,45.0,223.4611004069437,29220.375,1,-44.712762038987634,45.60441456858104,8.97393664942391,291,264,9.748432381999425,4269.0
1980,1,2,12,2.4608056669749203,19.060599378204486,16.16988985393873,0,0,0,0,0,120000,1,6.0,9,63.43927388094927,-35.65102241071272,980.4578589728652,986.4578589728652,17.028555713617813,9,45.0,195.44100476116796,29220.5,1,0.0,0.0,0.0,291,264,8.938512300760024,3695.0
1980,1,2,15,0.6150793111437816,4.754443941519279,16.91143445408103,0,0,2,0,0,883125,2,10.0,8,63.67553147350739,-36.62399452257332,981.072938284009,991.072938284009,15.840819843749722,8,45.0,530.1956414721458,29220.625,1,-15.992210418297535,18.232766507588252,8.756881891240035,290,266,1.409316483157089,1056.0
1980,1,2,18,0.4608353797829477,3.5594945370292175,17.735613106566017,0,0,0,0,0,936250,2,10.0,6,63.76265127168535,-38.004807702742,981.533773663792,991.533773663792,15.257459553949268,6,45.0,545.909911010575,29220.75,1,-22.625673206225844,22.854936684656362,3.2290931892289914,288,268,1.05744904024512,1050.0
1980,1,2,21,2.004701819339825,15.542391571572152,13.657485817984345,0,0,0,0,0,779375,2,8.0,6,63.33163476425762,-39.15274455872678,983.5384754831317,991.5384754831317,14.725275867358416,6,45.0,498.0790776016313,29220.875,1,-19.096492521717344,24.897717627805843,-15.97561630867327,285,268,8.408314944852213,4421.0
1980,1,3,0,2.2636828613161923,17.646968132901677,14.311841803810605,0,0,0,0,0,862500,0,6.850926677886019,4,62.71313392051217,-39.95754893082909,985.802158344448,992.6530850223339,13.361857907863124,3,45.0,523.9678204179331,29221.0,2,-13.675375673350295,26.693793754110494,-22.924718649957896,282,267,7.775960398460207,4213.0
1980,1,3,3,0.23173812602399266,1.8975071869776161,4.361271669602138,0,0,0,2,0,870000,1,10.0,4,57.792703397228486,-34.08211463956856,982.884823148358,992.884823148358,19.54534059104213,4,11.0,526.2410103554245,29221.125,1,19.58971012450483,24.522971375393393,14.751928088091962,280,242,0.8044205614167905,873.0
1980,1,3,6,0.38949082407576496,3.178162866984744,4.780062893416689,0,0,0,0,0,1048125,1,10.0,5,58.110280245682,-32.50246727655951,983.2743139724338,993.2743139724338,18.941642802796785,5,11.0,577.6058772696013,29221.25,1,30.93022295181843,33.0943290884089,11.770978122599317,284,241,7.070264617993112,4385.0
1980,1,3,9,0.9671681044565048,7.8604065977552455,3.4457879991234943,0,0,0,0,0,293125,1,4.0,4,58.48101576033852,-31.458892917948543,984.2414820768903,988.2414820768903,18.370749211893692,4,11.0,305.45799283636967,29221.375,1,20.220998168713066,24.448152674268,13.741302785588436,287,241,0.6076747413284647,746.0
1980,1,3,12,1.2272049939383578,,,0,2,2,0,0,0,0,,3,58.639168282906596,-30.181852749119194,,,17.27956866125341,1,114.0,0.0,29221.5,0,24.633193281538546,25.321064552762657,5.861919381869537,290,240,0.0,0.0
