year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1980,5,16,12,,,10.731648103800545,3,0,0,0,0,620625,1,6.0,7,39.48097181283702,-59.847616473874616,1011.121996776743,1017.121996776743,9.359564195421274,7,508,444.46717889267717,29355.5,1,,,,171,250,3.0531951782930404,1028.0
1980,5,16,15,-1.3982863874574831,-15.26257946918267,17.188945450663812,0,0,0,0,0,701250,1,8.0,7,39.399938628685575,-58.676180465475994,1009.7237103892855,1017.7237103892855,11.564056758096593,7,508,472.45614366455555,29355.625,1,33.551303978360956,33.685471182460006,-3.003492989165035,173,246,3.533576260900306,1063.0
1980,5,16,18,-1.6097456739006157,-17.401166659872896,21.14269212587671,0,0,0,0,0,473750,1,8.0,6,39.85998160430861,-56.49345452260657,1008.1139647153849,1016.1139647153849,12.971905758140048,6,508,388.32886652883644,29355.75,1,62.10040799060161,64.39886411115113,17.051481642582615,179,240,3.7409888972095864,1239.0
1980,5,16,21,-0.6886806382612849,-7.3860629629700725,20.5164098585552,0,0,0,0,0,840625,1,10.0,4,40.239908451554875,-54.27639821103473,1007.4252840771237,1017.4252840771237,13.362937430312297,4,508,517.2806279702045,29355.875,1,62.72645104088541,64.28771112182068,14.081979303282326,185,234,4.361343558560468,1181.0
1980,5,17,0,1.5197131441476812,16.085531558523645,18.727740543304535,0,0,0,0,0,1086250,1,10.0,1,40.885993598770945,-52.07768403458601,1008.9449972212714,1018.9449972212714,12.811121648303075,1,508,588.0171033797764,29356.0,1,61.609917720519064,66.10027992043523,23.947130183609975,192,229,3.858733342537034,1365.0
1980,5,17,3,0.561845230813924,5.92462710526364,16.23308860353507,0,0,0,0,0,1225625,1,10.0,1,41.0727313870713,-50.17709281763962,1009.5068424520853,1019.5068424520853,12.52131762896764,1,508,624.6027171362676,29356.125,1,53.1060323134444,53.55517606056995,6.921431557275085,197,224,3.3355613521634746,1404.0
1980,5,17,6,-0.11719291836358024,-1.2246433795817737,9.003374547844432,0,0,0,0,0,1463750,1,10.0,1,41.52893536785128,-48.67273096881883,1009.3896495337217,1019.3896495337217,12.002308031797428,1,508,682.5877935485835,29356.25,1,41.74193191880636,45.03675794535965,16.9091893925951,202,221,2.8931682212294088,1534.0
1980,5,17,9,0.2789532973765745,2.860938325034441,10.741952874474665,0,0,0,0,0,963750,1,8.0,0,42.49519822090353,-46.181188913326636,1009.6686028310983,1017.6686028310983,12.13271291292668,0,508,553.8692560610566,29356.375,1,68.08956445135829,76.93417864400017,35.81450902150216,211,217,2.740388733923134,1297.0
1980,5,17,12,1.113622980632208,11.30730647260861,9.821347303432049,0,0,0,0,0,1053750,1,8.0,0,43.026623903857434,-44.80105712063937,1010.7822258117304,1018.7822258117304,12.025670157801173,0,508,579.1537296488467,29356.5,1,37.395434102177205,42.26584115922635,19.697279944364762,216,215,2.752430095965346,1370.0
1980,5,17,15,-0.2291448466150905,-2.2774063569561975,8.64215511509763,0,0,0,0,0,198750,1,4.0,0,44.19416891038605,-42.554690914390584,1010.5530809651153,1014.5530809651153,11.997906482842353,0,508,251.5235374254831,29356.625,1,59.69510779966857,73.730820335267,43.27502711838978,225,213,1.6917441736971375,1036.0
1980,5,17,18,-0.4773015962964564,-4.677574831061545,9.621789818615799,0,0,0,0,0,183750,1,4.0,1,44.987833422186206,-41.06193833938047,1010.0757793688189,1014.0757793688189,12.170039067245629,1,508,241.84590462993484,29356.75,1,39.13115002052594,48.955244384845244,29.417155723336244,231,212,1.2552217152549994,901.0
1980,5,17,21,-0.43062288085260664,-4.163127966350242,8.448503165098883,0,0,0,0,0,180625,1,4.0,2,45.7773466573153,-39.93903855687269,1009.6451564879663,1013.6451564879663,11.918080427866904,2,508,239.78057300779642,29356.875,1,29.027744308411226,41.21832127094375,29.263288755029453,236,212,1.3997494787002172,965.0
1980,5,18,0,1.6115346745456918,15.507355256359038,6.389560249096031,0,0,0,0,0,346250,1,4.0,1,46.05311725060568,-39.05752675443908,1011.256691162512,1015.256691162512,10.607566679124023,1,508,331.9861414142728,29357.0,1,22.674806419782815,24.872162823033257,10.221430297216424,239,211,1.9693396786039736,1118.0
1980,5,18,3,0.006360215767490445,0.060781203831906466,5.010080313159851,0,0,0,0,0,126250,1,2.0,1,46.466787570669695,-37.928010734073005,1011.2630513782794,1013.2630513782794,9.88811750618686,1,508,200.46601490203662,29357.125,1,28.835650377445795,32.65862547347315,15.332680298183341,243,210,1.5307433963178698,882.0
1980,5,18,6,-0.23154175187533838,,,0,2,2,0,0,0,0,,1,46.42336643163673,-37.504142360270144,,,9.645815462354749,0,544,0.0,29357.25,0,10.829731969640735,10.94866539904085,-1.609403456531575,244,209,0.0,0.0
