year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1983,9,4,18,30561.75,7,7,86,480,284,57.71538522393641,57.93055146694277,1001.8128197080521,1001.8128197080521,625,14.104739588693906,0.0,9.143161929991997,6.612101119751531,1,1,3,0,0,0,0,,,,,,1.073633556697607,813.0
1983,9,4,21,30561.875,7,7,86,485,286,56.95744699879191,59.64431263715568,999.7517393530139,1001.7517393530139,61875,140.3403869441083,2.0,11.49026868272096,7.248683918033276,1,1,0,0,0,0,0,-2.061080355038139,34.63440082049933,-28.09296178201679,44.595473109732346,-17.034671954755122,1.065372950484828,728.0
1983,9,5,0,30562.0,8,8,86,488,288,56.57938146920255,60.90755193052585,997.2282584439055,1001.2282584439055,171250,233.47498368984665,4.0,14.646289087812818,8.922679029502033,1,1,0,0,0,0,0,-2.5234809091084753,25.78827375406382,-14.012989609841497,29.34959865177142,-20.946737683700395,1.520493409966698,799.0
1983,9,5,3,30562.125,6,6,86,491,291,56.293529015443745,62.48442732322071,995.2204134887087,1001.2204134887087,250000,282.0947917738781,6.0,17.09423929168975,10.47600560113002,1,1,0,0,0,0,0,-2.007844955196779,32.43369094490361,-10.595114208959211,34.12038618495418,-16.721842566472546,2.00798651041823,876.0
1983,9,5,6,30562.25,7,7,86,496,293,55.45613253377638,64.02560603756869,993.4772234770178,999.4772234770178,178125,238.11540999374174,6.0,19.05381695399255,5.870467314020934,1,1,0,0,0,0,0,-1.7431900116908947,32.39062079901128,-31.038080117137728,44.861060320763734,-14.662240788320169,1.9238067393680394,882.0
1983,9,5,9,30562.375,8,8,86,499,297,55.21526409245954,65.86625214799824,990.660748751593,1000.660748751593,273750,295.19033070683855,10.0,21.32357999822206,13.174204585419576,1,1,0,0,0,0,0,-2.8164747254247775,38.920023820594366,-8.927782887738715,39.93085976392486,-23.758772960999323,2.196983819573045,893.0
1983,9,5,12,30562.5,7,7,86,499,299,55.40505829306634,66.55401992047884,987.2182881436235,1001.2182881436235,378750,347.21732300118714,14.0,24.27364891777536,24.153104648341323,1,1,0,0,0,0,0,-3.4424606079695512,14.473615631100959,7.0347174046786565,16.092631804665725,-28.97285948911724,2.466444522243522,932.0
1983,9,5,15,30562.625,9,9,86,501,301,55.15527260000578,67.5384500408281,986.7109986690228,1000.7109986690228,367500,342.02175833204393,14.0,24.9074020953698,20.542458595540374,1,1,0,0,0,0,0,-0.5072894746006932,20.847337698426742,-9.25830060557669,22.810690897372364,-4.28242946057018,2.2421796456938607,934.0
1983,9,5,18,30562.75,7,7,86,501,310,55.90939019547977,70.71897247733888,987.5876519434066,1001.5876519434066,526250,409.2805609899154,14.0,24.064685192765694,10.654185881537124,1,1,0,0,0,0,0,0.8766532743838615,66.06966280514663,27.95135023670078,71.73895959128826,7.333956245636205,2.0034749658360447,921.0
1983,9,5,21,30562.875,9,9,86,501,310,55.90939019547977,70.71897247733888,986.9263822197041,1000.9263822197041,569375,425.72020323904735,14.0,24.603515677738972,9.551673425271074,1,1,0,0,0,0,0,-0.6612697237025713,0.0,0.0,0.0,-5.532088183446453,1.7484452881623844,798.0
