year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2021,10,27,0,44494.0,1,1,497,350,246,64.27493703489893,-4.784529688165019,977.5326771439437,977.5326771439437,625,14.104739588693906,0.0,20.9682184399295,11.08133795729409,1,1,3,0,0,0,0,,,,,,5.386464001027161,2173.0
2021,10,27,3,44494.125,1,1,497,355,249,65.03461765527122,-2.3320236816230584,977.7789084989172,979.7789084989172,34375,104.60354839855006,2.0,20.735805523909377,11.425422345676271,1,1,0,0,0,3,3,0.24623135497342447,38.36468619785036,28.15754361852989,47.588826521452944,1.8817676612581369,4.283647765069245,1688.0
2021,10,27,6,44494.25,2,2,497,358,251,65.51234793238899,-0.7920570921623958,977.9366897857382,981.9366897857382,55000,132.3141857100307,4.0,21.26205705336751,14.915920002557904,1,1,0,0,0,0,0,0.15778128682097303,23.65841867354164,17.707061039998553,29.55098619008879,1.2011868303038957,3.187816448081188,2186.0
2021,10,27,9,44494.375,2,2,497,361,253,65.97095423117537,0.8069294551023746,979.1273918240424,983.1273918240424,45625,120.5109478725292,4.0,20.928232454582282,16.086439191320025,1,1,0,0,0,0,0,1.190702038304298,24.132606328737538,16.998231250761243,29.518173281424094,9.032160431515312,2.757838798384305,1853.0
2021,10,27,12,44494.5,2,2,497,363,255,66.41818723285854,1.918280325146823,979.9615933828533,985.9615933828533,76250,155.79194081053757,6.0,20.517596919108048,19.02033676413834,1,1,0,0,0,0,0,0.8342015588108915,16.479054807591986,16.576680271728737,23.374036369072872,6.3061456385185055,2.4888311105321357,1496.0
2021,10,27,15,44494.625,3,3,497,366,257,66.84231697386028,3.628532155436422,981.1508076111915,985.1508076111915,48750,124.56968712917198,4.0,19.960736094610713,15.989877190361948,1,1,0,0,0,0,0,1.1892142283380962,24.928330347012942,15.720358479487567,29.47119482839817,8.96115345672272,3.1384570425419422,1875.0
2021,10,27,18,44494.75,5,5,497,369,259,67.24442168250596,5.3999734233250605,982.6282878520319,984.6282878520319,25625,90.31439992304459,2.0,19.156909118157664,12.707470457629388,1,1,0,0,0,0,0,1.477480240840523,25.395868420870205,14.904001193762912,29.44621171617563,11.10029339407313,3.3306840149968675,2321.0
2021,10,27,21,44494.875,2,2,497,370,261,67.67639508916893,6.084693865268751,983.5553703601971,987.5553703601971,182500,241.0218957450584,4.0,19.183289561906236,8.99400336943123,1,1,0,0,0,0,0,0.9270825081651856,9.639897329683524,16.011083755429873,18.68909905667552,6.943400944338533,7.074048227186719,3625.0
2021,10,28,0,44495.0,3,3,497,372,263,68.0764972402612,7.380636358840827,983.8801800775644,987.8801800775644,172500,234.32553289538015,4.0,19.129498325167972,7.939164457753285,1,1,0,0,0,0,0,0.3248097173673159,17.934075013132077,14.829776447011794,23.27129811688626,2.4257718488176803,6.848655112640585,3623.0
2021,10,28,3,44495.125,3,3,497,374,265,68.4645395524262,8.723380641682983,983.7445498971293,987.7445498971293,116250,192.36300129927707,4.0,19.75777496507764,9.629711918657994,1,1,0,0,0,0,0,-0.13563018043510966,18.26861386556554,14.382778812057339,23.250947914562516,-1.0101945697837336,6.262464162357995,3561.0
2021,10,28,6,44495.25,4,4,497,378,268,68.97865735824227,11.430301581627544,984.2018863223078,988.2018863223078,84375,163.88226458881186,4.0,20.437742087961386,12.749296752472802,1,1,0,0,0,0,0,0.4573364251785097,35.98773045846807,19.055763901459436,40.72147936187382,3.3944296139751993,0.9993851366783603,612.0
2021,10,28,9,44495.375,5,5,497,381,271,69.4975238888508,13.654785858284326,985.0906455817171,989.0906455817171,63750,142.4508871303252,4.0,20.760194211681856,14.47574658811689,1,1,0,0,0,0,0,0.8887592594092711,28.87650433860574,19.231775269777327,34.69457713886617,6.5739159787380395,0.9267709778789832,706.0
2021,10,28,12,44495.5,4,4,497,384,274,69.98312577713122,15.989639737312594,986.7287791464764,990.7287791464764,78750,158.3253092116782,4.0,19.626538719386158,15.762133753338347,1,1,0,0,0,0,0,1.638133564759337,29.62100793574342,17.998822115267235,34.66066515037482,12.078991785379635,0.8401049521817983,749.0
2021,10,28,15,44495.625,4,4,497,386,277,70.50386116910559,17.807647835696425,987.2231369411419,991.2231369411419,83125,162.6637921881437,4.0,19.065961175863993,15.047263569360872,1,1,0,0,0,0,0,0.49435779466541135,22.488264539105014,19.301044570605175,29.635322901855744,3.6333320538347573,0.8291914095720146,787.0
2021,10,28,18,44495.75,6,6,497,388,281,71.21694123239017,19.953799220357215,987.1230490315372,991.1230490315372,70625,149.9354384784672,4.0,18.877833284673024,15.572935927779763,1,1,0,0,0,0,0,-0.10008790960462648,25.611676024626423,26.430295109541873,36.803783071416674,-0.7324355979745576,2.981843628755465,2103.0
