year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1993,9,26,21,,,14.636419430378009,3,0,0,0,0,390625,4,4.0,18,37.33862382691333,152.24734857350174,996.088868270624,1000.088868270624,7.836380182456876,18,508.0,352.6184897173477,34236.875,1,,,,465,560,14.200226085277215,2718.0
1993,9,27,0,-2.046290414157556,-21.381852249530034,6.582305661654756,0,0,0,2,0,310000,1,4.0,18,41.53246592541487,155.9404231356321,994.7692536684647,998.7692536684647,15.242560353056211,18,507.0,314.1274657157109,34237.0,1,31.076586072906647,41.44075168427849,27.414990392324686,445,551,13.092581610113807,2670.0
1993,9,27,3,-3.796321977044718,-38.78230872350367,9.236022609567009,0,0,0,0,0,451250,1,6.0,18,42.70219625502208,156.87481851666803,990.97293169142,996.97293169142,18.111693758491494,18,507.0,378.99516638136106,34237.125,1,25.451518435266006,50.274494396242005,43.356026064863045,440,548,14.071637955289402,3144.0
1993,9,27,6,-3.1088285560446094,-30.836597416189484,6.132051491821476,0,0,0,0,0,548125,1,8.0,16,44.304790241000674,157.6355710275574,987.8641031353753,995.8641031353753,20.58732467428536,16,507.0,417.7003786980451,34237.25,1,20.178864686650833,62.734036058943786,59.40010690396689,435,543,12.808921531340008,3180.0
1993,9,27,9,-2.6161257966617995,-25.282677059209586,5.858452859572644,0,0,0,0,0,586250,1,10.0,15,45.798803211327,158.17092476035984,985.2479773387136,995.2479773387136,23.590818076772372,15,507.0,431.98283620445767,34237.375,1,13.834029882740746,57.07742449764274,55.375554213818425,431,538,13.13402743702574,2828.0
1993,9,27,12,-0.6081628967516007,-5.785539021445983,6.384541891668487,0,0,0,0,0,673750,1,10.0,15,46.74215923517169,158.6786326332134,984.6398144419619,994.6398144419619,23.645040023368015,15,507.0,463.0996499851074,34237.5,1,12.895749984700968,37.26773828826416,34.96546795703778,428,535,15.576588765978848,3117.0
1993,9,27,15,-1.213482562097488,-11.453224053821083,7.091068653726906,0,0,0,0,0,723750,1,10.0,20,47.227111403669184,159.42596552527357,983.4263318798644,993.4263318798644,23.521700751069172,20,507.0,479.9758120213127,34237.625,1,18.810748408264494,26.01798499806415,17.974740267399305,425,534,16.167840448858694,3355.0
1993,9,27,18,0.7990320845025417,7.457433295449484,6.7837501011592405,0,0,0,0,1,708125,2,8.0,23,47.930048960534066,160.0835940061909,984.225363964367,992.225363964367,22.122956745111257,23,507.0,474.76645643294637,34237.75,1,16.332101091845473,30.75007928474309,26.054363357098673,422,532,16.42663154525892,3838.0
1993,9,27,21,-0.4891556553480041,-4.630946630645927,6.4937444405518905,0,0,0,2,0,763750,1,8.0,20,47.03828890122709,152.8188889145228,983.9436683275911,991.9436683275911,20.979094947729454,20,529.0,493.06102621569084,34237.875,1,-31.19790594187782,32.209123055528906,-8.0073886409958,445,526,16.65730928392156,4213.0
1993,9,28,0,-1.210742195970961,-11.588095668796436,9.830244224263224,0,0,0,0,0,707500,1,8.0,22,46.37487728967868,151.8831458904897,982.7329261316202,990.7329261316202,22.389862620301233,22,529.0,474.55689276948857,34238.0,1,-23.929147568221403,34.310924018064696,-24.58933516042458,449,527,15.145994925134094,4126.0
1993,9,28,3,-0.0012586291533079929,-0.01224599808851553,8.532590834976363,0,0,0,0,0,196250,1,4.0,21,45.40379139191108,152.17953291703495,982.7316675024668,986.7316675024668,21.560219772543224,21,529.0,249.93662229367052,34238.125,1,7.713035077508049,36.810416451865244,-35.99327505594457,450,531,5.8275855924132705,2729.0
1993,9,28,6,1.918946317161317,,,0,2,2,0,0,0,0,,18,44.32570846074793,153.4995438119168,,,18.868443011746667,20,418.0,0.0,34238.25,0,35.00039166575131,53.12022671953281,-39.959117482479186,448,537,0.0,0.0
