year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2019,2,7,3,43501.125,24,24,227,492,530,39.99444473081157,142.14828839454043,1006.2339475160925,1008.2339475160925,85625,165.09174420450913,2.0,8.559082321379089,8.573626940968461,1,1,3,0,0,0,0,,,,,,1.937432401158834,1404.0
2019,2,7,6,43501.25,21,21,227,493,531,39.645606922247815,142.10189456665694,1003.503186811022,1005.503186811022,125625,199.96919625742038,2.0,10.493836630610819,9.993645466397792,1,1,0,0,0,0,0,-2.730760705070425,-1.3240909347386092,-12.929664844698554,12.997286247509155,-29.65229586435748,3.3117771956910342,2495.0
2019,2,7,9,43501.375,25,25,227,477,536,40.96062626961729,146.3474051825511,1001.4825692501275,1005.4825692501275,299375,308.69729862159846,4.0,10.964902914683533,9.617790325231471,1,1,0,0,0,0,0,-2.020617560894461,118.82013968122483,48.74115995564171,128.42868163960586,-21.35528580457934,2.146351415273596,1830.0
2019,2,7,12,43501.5,23,23,227,468,539,41.52658176823379,148.84884992675114,997.6440436828046,1005.6440436828046,671250,462.2396684630923,8.0,13.314657106434135,10.897925811195455,1,1,0,0,0,0,0,-3.8385255673229404,69.40923685240473,20.97712671758187,72.50987522923141,-40.11371200452067,2.5907047799511473,2189.0
2019,2,7,15,43501.625,24,24,227,460,540,42.30316318732656,150.89152118289078,993.7376507323534,1003.7376507323534,743125,486.3579280430509,10.0,15.39312889472964,13.512341777148176,1,1,0,0,0,0,0,-3.9063929504512633,55.99446749222258,28.78397130984941,62.95949010358808,-40.21120230123276,2.568260544397751,1445.0
2019,2,7,18,43501.75,24,24,227,449,540,43.56019321235487,153.62572207856692,990.3214119478595,998.3214119478595,343125,330.48461340403304,8.0,16.575199710189704,12.766877607727656,1,1,0,0,0,0,0,-3.4162387844939075,73.4350419417455,46.591787141010016,86.96838514068837,-34.34601420532438,3.211612464557413,1815.0
2019,2,7,21,43501.875,26,26,227,440,539,44.71960921828957,155.84529364753988,986.4469072397002,998.4469072397002,646875,453.7694432474928,12.0,19.17622062809856,13.575335667064648,1,2,0,0,0,1,0,-3.87450470815922,58.45469318725514,42.97372591014552,72.55130787392082,-38.149387504916405,6.551827420963357,4026.0
2019,2,8,0,43502.0,23,23,227,431,537,46.02395819936191,158.05959083604378,983.1746198674699,995.1746198674699,516250,405.3732585437549,12.0,21.562516990913966,15.450281724987363,1,1,0,0,0,2,0,-3.2722873722303483,56.986078396946425,48.34566308974786,74.73095925150656,-31.503780241527366,5.468656547602098,3795.0
2019,2,8,3,43502.125,23,23,227,424,533,47.53765437060841,159.60698374784394,976.2291330233758,992.2291330233758,615000,442.4483924742311,16.0,26.764659854641092,20.459306602455182,1,1,0,0,0,0,0,-6.945486844094121,38.71941634458983,56.10511157463468,68.16873731314008,-65.22754979842097,7.227983082827123,4721.0
2019,2,8,6,43502.25,23,23,227,419,530,48.625254397971474,160.7623607251132,969.8887595149989,989.8887595149989,599375,436.7916986750201,20.0,32.8859732780413,30.778336213329453,1,1,0,0,0,0,0,-6.340373508376797,28.305600515007445,40.31186842041873,49.257017328095934,-58.53844718458582,8.24893688564746,4886.0
2019,2,8,9,43502.375,23,23,227,413,527,49.76374859765498,162.28636280995,964.0008198653985,988.0008198653985,610625,440.8718342681659,24.0,38.708252502098034,30.711091457343866,1,1,0,0,0,0,0,-5.887939649600448,36.4866966939778,42.198259673021155,55.785053151091056,-53.436613779263325,7.92759083869058,4526.0
2019,2,8,12,43502.5,18,18,227,407,525,50.63733334849056,163.98604117267368,959.9376955616812,985.9376955616812,671875,462.45481377074486,26.0,43.01435842647647,23.245830044968535,1,1,0,0,0,0,0,-4.063124303717341,39.95448933744308,32.37939742898894,51.42748872033582,-36.40983042901833,9.263374707310025,5054.0
2019,2,8,15,43502.625,16,16,227,399,520,52.2779604771744,166.17393819937126,957.691756382534,1001.691756382534,3383750,1037.825167055801,44.0,44.87775353844708,10.881185627653613,1,1,0,0,0,0,0,-2.2459391791472445,49.614179252779984,60.809804408357806,78.48183926941134,-19.672002981303255,10.247449861619874,5511.0
2019,2,8,18,43502.75,14,14,227,393,514,53.98256129081131,167.7660221732071,954.7208472774976,1006.7208472774976,4513125,1198.5709428662203,52.0,47.679070715367736,9.925396549620782,1,1,0,0,0,0,0,-2.970909105036408,34.69933159375974,63.180987476870136,72.08245827943242,-25.447692381859056,10.383031066244545,6058.0
