year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1978,5,22,15,28630.625,25,25,715,474,574,33.130520769935494,151.90672108023583,1001.1121894277932,1007.1121894277932,920625,541.3354218670272,6.0,9.35632298461274,10.318232783050115,1,1,3,0,0,0,0,,,,,
1978,5,22,18,28630.75,19,19,715,468,572,34.293355735046084,152.9516781697984,998.8247124129891,1006.8247124129891,869375,526.0519530436449,8.0,11.85573773372839,14.086518212167794,1,1,0,0,0,0,0,-2.287477014804026,31.998258334461372,43.10044954840013,53.67995238180741,-28.127892886162726
1978,5,22,21,28630.875,19,19,715,463,572,34.86135108488187,154.03119368915162,1000.1834992435464,1008.1834992435464,1312500,646.3603682283014,8.0,11.62158980989378,4.5720844190999195,1,1,0,0,0,0,0,1.3587868305572193,32.831370523429996,21.052733753146722,39.00149341919654,16.469689782915292
1978,5,23,0,28631.0,18,18,715,454,572,35.825037221548115,156.02500376093744,1000.0888241152128,1008.0888241152128,980625,558.6972634074556,8.0,12.50973218437279,4.277826987197259,1,1,0,0,0,0,0,-0.0946751283336198,59.91810754762033,35.71900309166045,69.75691215894125,-1.1206475961887201
1978,5,23,3,28631.125,19,19,715,447,571,36.75411234561034,157.5245536156637,1000.2177295721622,1008.2177295721622,1074375,584.7941381107629,8.0,12.427007578741499,6.382491958540851,1,1,0,0,0,0,0,0.12890545694943284,44.531468756520916,34.4361467557944,56.29298280425019,1.4924965018217768
1978,5,23,6,28631.25,20,20,715,442,570,37.45739461629199,158.59859561711787,999.3341185354393,1009.3341185354393,1521250,695.8655864152872,10.0,13.498138785003409,6.7912863854171155,1,1,0,0,0,0,0,-0.8836110367228684,31.600714201835842,26.067140166288425,40.964630286565956,-10.065974239510812
1978,5,23,9,28631.375,20,20,715,436,569,38.224454902540856,159.94007481955325,999.1647074607826,1009.1647074607826,1235625,627.1456394776626,10.0,14.415925750392095,7.479319585089179,1,1,0,0,0,0,0,-0.16941107465681854,39.060823871365315,28.431070753798938,48.31225254236593,-1.8969312268185177
1978,5,23,12,28631.5,21,21,715,432,568,38.795671633267915,160.82632131837568,1000.2089506151902,1010.2089506151902,1234375,626.8283383495967,10.0,14.196495427818766,7.572695230506871,1,1,0,0,0,0,0,1.0442431544077408,25.601697427655196,21.172134157113305,33.22207362498631,11.547023031488258
1978,5,23,15,28631.625,16,16,715,428,569,38.87828778203885,161.89386122309259,1000.3618946069973,1010.3618946069973,1184375,614.0018497113238,10.0,14.150897001672792,6.573686438215153,1,1,0,0,0,0,0,0.1529439918071148,30.803028049998307,3.06216553408033,30.95486060067291,1.6881964563707277
1978,5,23,18,28631.75,23,23,715,424,569,39.180131524436796,162.88766248173147,1000.1907740240745,1012.1907740240745,1776875,752.0617521273257,12.0,14.438565992932045,7.486522488566845,1,1,0,0,0,0,0,-0.17112058292288565,28.553178787963237,11.187830931352702,30.66678300451363,-1.8765942253129655
1978,5,23,21,28631.875,22,22,715,420,568,39.70400769838472,163.81896951054216,1001.2455338866909,1013.2455338866909,1491875,689.1143311892757,12.0,14.830963634655548,11.105460045337022,1,1,0,0,0,0,0,1.0547598626163381,26.55714326390154,19.41745757765705,32.898624851496486,11.439172225115392
1978,5,24,0,28632.0,20,20,715,417,567,40.14646025823068,164.51149855709033,1001.18391996013,1013.18391996013,1123125,597.9145347958769,12.0,15.180888241376318,14.471985202194555,1,1,0,0,0,0,0,-0.06161392656082171,19.620977137203408,16.399493311923166,25.571979288011153,-0.6620829606076022
1978,5,24,3,28632.125,21,21,715,413,567,40.40288126083202,165.54223321833658,1001.4348862274288,1013.4348862274288,1209375,620.4482400680349,12.0,14.910562572519055,12.88049520571716,1,1,0,0,0,0,0,0.2509662672987906,29.09251754004987,9.504238191459926,30.605638702992536,2.682594024533908
1978,5,24,6,28632.25,21,21,715,408,568,40.45729184808411,166.90507557331995,1003.3529159124125,1013.3529159124125,969375,555.4832544005374,10.0,13.591917343956215,7.165464170427222,1,1,0,0,0,0,0,1.918029684983776,38.4349943037059,2.016727086061288,38.48786789711218,20.47909889426825
1978,5,24,9,28632.375,19,19,715,396,565,41.780079164671285,169.92841125492964,1005.768929418576,1013.768929418576,803125,505.61114242207606,8.0,12.251889317384423,4.775357810147979,1,1,0,0,0,0,0,2.4160135061634356,83.5595982164258,49.02907954475452,96.88166542280524,25.12277482981861
1978,5,24,12,28632.5,19,19,715,396,565,41.780079164671285,169.92841125492964,,,0,0.0,,12.251889317384423,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
