year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1978,11,13,9,28805.375,4,4,216.0,446,304,66.82672575129128,57.31501847927439,,,0,0.0,,12.730508753311947,,0,0,0,0,0,0,0,,,,,,,
1978,11,13,12,28805.5,5,5,259.0,463,302,63.238021359242225,60.94539590092286,991.722679298977,991.722679298977,625,14.104739588693906,0.0,12.255522353127171,1.9754134494750177,1,1,3,0,0,3,0,,,60.582217936754844,-133.01524054096694,146.16175746859284,0.5722108522184781,1003.0
1978,11,13,15,28805.625,6,6,259.0,469,305,62.334916629659574,63.53969418980123,994.5577072326108,994.5577072326108,625,14.104739588693906,0.0,10.565558422818553,1.6245283882768122,1,1,0,0,0,0,0,22.176996169302956,2.835027933633828,44.64321310094554,-33.4735547194326,55.79870376210619,0.5254076818869697,1037.0
1978,11,13,18,28805.75,5,5,259.0,476,306,60.973498352112514,65.33411303250053,997.0648348967244,997.0648348967244,625,14.104739588693906,0.0,10.167267518123461,0.8285016610390449,1,1,0,0,0,0,0,19.865029701643458,2.5071276641135047,32.27062636883978,-50.460935168135116,59.89740649043156,0.4744216505695625,947.0
1978,11,13,21,28805.875,5,5,259.0,481,310,60.277823018213134,67.83365417791754,999.1253012387758,999.1253012387758,625,14.104739588693906,0.0,9.534086117927535,0.8610307638261294,1,1,0,0,0,0,0,16.437905767771923,2.0604663420515137,45.93038017159882,-25.785189240456848,52.67329310830841,1.686172725420305,3584.0
1978,11,14,0,28806.0,7,7,259.0,486,312,59.36502156491123,69.41914067217449,1000.5100128460509,1000.5100128460509,625,14.104739588693906,0.0,10.275878780786977,1.2229004589691612,1,1,0,0,0,0,0,11.149717162146164,1.3847116072750942,29.944504127873955,-33.83296354698392,45.18122120788462,1.2051714650859306,2256.0
1978,11,14,3,28806.125,7,7,259.0,487,315,59.38396804422664,70.76001123750812,1002.4231817052687,1002.4231817052687,625,14.104739588693906,0.0,9.124414380155267,1.108635075188431,1,1,0,0,0,0,0,15.401846937838368,1.9131688592176943,25.31056073951721,0.7022507925498389,25.32030096828288,1.1755718396313801,2162.0
1978,11,14,6,28806.25,5,5,259.0,491,317,58.64928726008258,72.08948302560576,1003.9417539626768,1003.9417539626768,625,14.104739588693906,0.0,8.934390754840015,1.151840673322804,1,1,0,0,0,0,0,12.3196646867189,1.5185722574080864,25.63709764334521,-27.230925300022054,37.40032176692866,1.1448004676576118,2162.0
1978,11,14,9,28806.375,4,4,259.0,495,325,58.27012566387627,75.71529417144288,1004.9343289707556,1004.9343289707556,625,14.104739588693906,0.0,8.514112691323417,1.067228254584843,1,1,0,0,0,0,0,8.085199464252641,0.9925750080788567,70.66952754905937,-14.053615292197877,72.05335680444291,1.1954928126457889,1986.0
1978,11,14,12,28806.5,4,4,259.0,495,325,58.27012566387627,75.71529417144288,,,0,0.0,,8.514112691323417,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,,
