year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2009,10,17,0,,,8.449781204980827,3,0,0,0,0,253750,1,6.0,11,49.210106160143326,104.46527123872055,999.8173617131673,1005.8173617131673,12.479088717605256,11,279.0,284.2026277484726,40101.0,1,,,,532,404,0.868196683212156,843.0
2009,10,17,3,-0.25221939309267327,-2.373969526253414,7.039792424474581,0,0,0,0,0,170625,1,4.0,12,47.3984012156479,104.82209318684744,999.5651423200746,1003.5651423200746,13.272271715152717,12,279.0,233.04854500749258,40101.125,1,8.952352459680153,67.74492219928806,-67.15079946825094,539,407,0.8275729616565451,874.0
2009,10,17,6,-3.2285072336083975,-30.418200184228127,7.745566812636098,0,0,0,0,0,453125,1,6.0,12,47.33605053236421,105.119987398157,996.3366350864662,1002.3366350864662,14.583098765201417,12,279.0,379.78173623415614,40101.25,1,7.482748732780685,7.831498727500973,-2.311026551322683,539,408,0.6677865770016508,706.0
2009,10,17,9,-1.4479925371549325,-13.881809100148082,12.872421698730395,0,0,0,0,0,624375,1,8.0,13,46.27547982998926,105.38713639457195,994.8886425493114,1002.8886425493114,15.860457819098565,13,279.0,445.80795774190074,40101.375,1,6.844088292544044,39.9013756547442,-39.31002715065044,543,410,0.5149839265976764,512.0
2009,10,17,12,0.3430608314271376,3.285340584744441,6.265208290236115,0,0,0,0,0,804375,1,10.0,14,46.340450293223,108.24428137528977,995.2317033807385,1005.2317033807385,15.776678282123376,14,279.0,506.0044611454395,40101.5,1,73.10641788822906,73.14606906698654,2.408128631112989,540,419,0.4994835517061823,659.0
2009,10,17,15,0.0840751865360653,0.812516658257217,7.825307349557407,0,0,0,0,0,741250,1,10.0,11,45.798803211327,109.28301519952676,995.3157785672745,1005.3157785672745,16.103576780449966,11,279.0,485.7439687054641,40101.625,1,26.841692901934135,33.519064849092736,-20.076135846221575,541,423,0.5970273527811725,576.0
2009,10,17,18,-0.1044883976301935,-1.0169846728490908,10.9910359030572,0,0,0,0,0,1438125,1,12.0,10,45.38373651342175,110.67703160283547,995.2112901696444,1007.2112901696444,16.32513949178907,10,279.0,676.5865835708421,40101.75,1,36.289663046143936,39.4159935315358,-15.384437008724346,541,428,0.6468993731937991,686.0
2009,10,17,21,-0.2003659028284892,-1.9388206373382229,15.405892703591018,0,0,0,0,0,802500,1,10.0,13,45.72437124174067,115.0348658048359,995.0109242668159,1005.0109242668159,16.27371610674269,13,279.0,505.4143682786354,40101.875,1,112.74702600237508,113.45174348211272,12.625617876003728,534,441,0.8851583797431043,745.0
2009,10,18,0,1.5633873991708969,15.382437113035298,6.926039343418526,0,0,0,0,0,981875,1,10.0,14,44.76050832931076,116.10878043937709,996.5743116659868,1006.5743116659868,16.36836322392961,14,279.0,559.0532349398486,40102.0,1,28.263313597548713,45.55359695622816,-35.725555281018345,536,446,0.8914345329368514,778.0
2009,10,18,3,-1.2136926879810925,-11.702999731497833,10.779533036231442,0,0,0,0,0,950000,1,10.0,15,45.93151025654004,118.50314199425148,995.3606189780056,1005.3606189780056,16.331555038361856,15,279.0,549.9039842323396,40102.125,1,61.722762019711936,75.45550648111622,43.40315779963225,528,451,0.7898702559493304,733.0
