year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1968,8,29,12,25077.5,16,16,656,267,530,45.388749574758265,-151.5191952401972,1013.6082116526554,1013.6082116526554,625,14.104739588693906,0.0,8.279162787802298,6.850665389630667,1,1,3,0,0,0,0,,,,,
1968,8,29,15,25077.625,16,16,656,265,523,46.63312607170805,-149.97287576678693,1012.4705590647895,1012.4705590647895,625,14.104739588693906,0.0,9.630965615621873,9.27850903714425,1,1,0,0,0,0,0,-1.1376525878658867,39.35522106580637,46.122784432181,60.63121859995829,-10.842082711521115
1968,8,29,18,25077.75,14,14,656,265,519,47.46733153182529,-149.35425562972827,1012.4983021661809,1014.4983021661809,55000,132.3141857100307,2.0,10.205033898634674,8.655143702432397,1,1,0,0,0,0,0,0.027743101391388338,15.500298063457505,30.919804981409094,34.587477215668606,0.2608385502737409
1968,8,29,21,25077.875,13,13,656,264,512,48.78117821758608,-147.94398725029637,1012.6124954168221,1014.6124954168221,62500,141.04739588693906,2.0,10.537523198493348,8.090999331370476,1,1,0,0,0,0,0,0.11419325064111036,34.443153747921755,48.69769528178958,59.64726620609705,1.051788937587179
1968,8,30,0,25078.0,15,15,656,266,511,49.23838298496028,-148.31870378230215,1009.8490055314775,1015.8490055314775,259375,287.33539066554385,6.0,12.979499943132064,8.61333067444888,1,1,0,0,0,0,0,-2.7634898853446064,-9.068212099294353,16.946283523238893,19.220015502797768,-25.277521835297506
1968,8,30,3,25078.125,16,16,656,266,507,50.050454711504834,-147.6294589530254,1009.559904512308,1015.559904512308,227500,269.1012803886529,6.0,13.252759671247775,11.30576643794142,1,1,0,0,0,0,0,-0.28910101916946584,16.403896115629014,30.09941868774702,34.27918921317485,-2.612736764000117
1968,8,30,6,25078.25,11,11,656,265,504,50.52380604323863,-146.8161470728393,1009.2950740680498,1017.2950740680498,396250,355.14826819277476,8.0,14.086868887998968,9.541268581190671,1,1,0,0,0,0,0,-0.26483044425825936,19.165060516230085,17.54475553641453,25.983032760309364,-2.377025202865524
1968,8,30,9,25078.375,12,12,656,265,500,51.31866752568727,-146.07530733376274,1008.5150637785363,1018.5150637785363,970625,555.841284250407,10.0,15.5293716148226,9.317481480143034,1,1,0,0,0,0,0,-0.7800102895134478,17.161611541123033,29.461521411153832,34.09548583827899,-6.922667063844089
1968,8,30,12,25078.5,14,14,656,265,498,51.71273176325659,-145.69387256562098,1009.0733329826769,1019.0733329826769,1256250,632.3581220466667,10.0,14.556676857775349,8.669849335131076,1,2,0,0,0,0,0,0.5582692041406699,8.759879969500775,14.60598132992175,17.03144702278945,4.927676336274204
1968,8,30,15,25078.625,15,15,656,264,495,52.16320096193246,-144.82393172341585,1007.9539485379491,1017.9539485379491,1041875,575.881161931641,10.0,15.369811860168292,7.358777167672962,1,2,0,0,0,0,0,-1.119384444727766,19.779022050145933,16.6966298341321,25.884110204490113,-9.81983277403191
1968,8,30,18,25078.75,16,16,656,262,492,52.46363260131155,-143.65254179111471,1007.9342586330301,1019.9342586330301,1450625,679.5206241501146,12.0,15.663691870599198,5.314215084856624,1,1,0,0,0,0,0,-0.019689904919068794,26.45249178031611,11.1354913674877,28.700757644757125,-0.1720320020452003
1968,8,30,21,25078.875,17,17,656,264,484,54.26135055554181,-142.50933107381732,1007.82340482163,1021.82340482163,3255000,1017.8893257757636,14.0,15.074109356089377,5.907635449454683,1,2,0,0,0,0,0,-0.1108538114001567,24.749372664385234,66.63237201607973,71.08026763997069,-0.946196220213554
1968,8,31,0,25079.0,15,15,656,270,470,57.71538522393641,-140.99409294910848,1003.1196927204236,1021.1196927204236,3683750,1082.8545808323197,18.0,17.992204451878074,15.92113681436931,1,1,0,0,0,0,1,-4.703712101206329,29.99706460726198,128.0237105266335,131.49104282064044,-38.54751539350792
1968,8,31,3,25079.125,12,12,656,271,469,58.0438876189037,-141.05419189411484,1001.9067733357311,1013.9067733357311,1081250,586.6622234610165,12.0,18.044211693395578,18.920590473153933,1,1,0,0,0,0,0,-1.2129193846925046,-1.178982705725132,12.17593323698296,12.232879890355553,-9.90431350274344
1968,8,31,6,25079.25,16,16,656,271,469,58.0438876189037,-141.05419189411484,1001.8498000989373,1011.8498000989373,515625,405.12780090178586,10.0,18.12677971523112,17.010397689000456,1,1,0,0,0,0,0,-0.0569732367938559,0.0,0.0,0.0,-0.46522531142120466
1968,8,31,9,25079.375,16,16,656,271,469,58.0438876189037,-141.05419189411484,1002.0656706701342,1010.0656706701342,345000,331.38634663094945,8.0,17.651787582735036,15.605493295201159,1,1,0,0,0,0,0,0.21587057119686506,0.0,0.0,0.0,1.7627303513597328
1968,8,31,12,25079.5,16,16,656,269,469,57.74826651747422,-140.42681249857282,998.7606727287498,1008.7606727287498,343750,330.7854642750767,10.0,20.099394743501094,16.527550443692235,1,1,0,0,0,0,0,-3.3049979413843538,12.409116934316113,-10.95718889601132,16.554339962451074,-27.075063572027688
1968,8,31,15,25079.625,15,15,656,268,468,57.77788507513994,-139.8584629190343,999.5448246197277,1007.5448246197277,246875,280.32615495458737,8.0,18.43469170205717,15.323498868280003,1,1,0,0,0,0,0,0.7841518909779552,11.232345342362525,1.097811115652625,11.28586598962364,6.421801917039997
