year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1968,9,10,12,,,2.560004525751792,3,0,0,0,0,146250,1,2.0,11,16.00038448879863,-105.00956686565867,1003.3974238219597,1005.3974238219597,7.59755530693466,11,215,215.76102719068473,25089.5,1,,,,63,439
1968,9,10,15,1.4554610258735192,35.56379003328812,3.455152139862548,0,0,0,0,0,1441875,1,4.0,9,16.47155134250035,-105.28803784882541,1004.8528848478331,1008.8528848478331,7.743501516487038,9,215,677.4681299819595,25089.625,1,-9.897930782696912,20.07368730451294,17.463787911570183,65,440
1968,9,10,18,-0.6370873602521897,-15.283076238285965,4.442618271807078,0,0,0,0,0,1090000,1,4.0,8,16.786590611595038,-105.93245939639826,1004.215797487581,1008.215797487581,8.103606833820358,8,215,589.0312181373172,25089.75,1,-22.86763012767428,25.676429538911666,11.676922805712953,67,443
1968,9,10,21,-1.7956032565771602,-43.26912672002023,3.504114353511249,0,0,0,0,0,4330000,1,8.0,8,16.708938694389143,-106.11341823308929,1002.4201942310038,1010.4201942310038,8.014540721478676,8,215,1174.0024732409272,25089.875,1,-6.424039433395427,7.03932699481269,-2.878166412506272,67,444
1968,9,11,0,-1.6672174218008877,-39.30519306870869,3.4932795120156515,0,0,0,0,0,218125,1,4.0,7,17.090101169474718,-106.58155675000637,1000.752976809203,1004.752976809203,9.211000067988445,7,215,263.498280684788,25090.0,1,-16.585360527715252,21.78688343787222,14.127777818933016,69,446
1968,9,11,3,0.8124646159705299,18.75578123588856,3.6241968919232024,0,0,0,0,0,215000,1,4.0,9,17.4646023012985,-107.05387157358633,1001.5654414251735,1005.5654414251735,9.792276529732105,9,215,261.60394784772456,25090.125,1,-16.69933555791901,21.71512162062333,13.880875293816473,71,448
1968,9,11,6,0.548949118910823,12.73083814344708,4.350731689553504,0,0,0,0,0,190000,1,4.0,11,17.38203686264508,-107.23521258480064,1002.1143905440844,1006.1143905440844,10.174280709163472,11,215,245.92453796829673,25090.25,1,-6.414460688181463,7.107084923276529,-3.0602859648142604,71,449
1968,9,11,9,-1.5912676924875995,-36.52952713102827,3.9844559435648264,0,0,0,0,0,154375,1,4.0,11,17.565771568676944,-107.4730953574513,1000.5231228515967,1004.5231228515967,10.43619445984888,11,215,221.67338288487116,25090.375,1,-8.405986326434586,10.818427475297954,6.8101223864242275,72,450
1968,9,11,12,-2.8440552996995394,-61.73409550396078,5.364967073545049,0,0,0,0,0,526250,1,8.0,13,18.613248501320996,-107.09565279525692,997.6790675518972,1005.6790675518972,13.62694678859243,13,215,409.2805609899154,25090.5,1,13.258150059210063,41.026045489819396,38.824706895740995,75,447
1968,9,11,15,1.42573187785325,30.401640509191175,8.411902384111963,0,0,0,0,0,416250,1,8.0,11,18.960049091702253,-106.96771497974517,999.1047994297504,1007.1047994297504,14.094072630146249,11,215,364.00067324663405,25090.625,1,4.484735733254735,13.614042959780578,12.854155402577769,76,446
1968,9,11,18,-0.29033314830143353,-6.2756549830217025,9.425236036204442,0,0,0,0,0,5297500,1,14.0,10,18.694511289060525,-106.91148403127019,998.814466281449,1012.814466281449,14.137833958076405,10,215,1298.5555906693526,25090.75,1,1.9742384539536182,10.038205848343324,-9.842152162034731,75,446
1968,9,11,21,-2.0624284591023754,-43.22014493523888,13.905261544570315,0,0,0,0,0,100625,1,6.0,14,19.305679721458098,-106.83869498779328,996.7520378223467,1002.7520378223467,14.217195976125259,14,215,178.96908195899073,25090.875,1,2.5462149230143485,22.79559249317747,22.652943002639372,77,445
1968,9,12,0,-3.519899124500662,-73.09357323184985,20.20231775196029,0,0,0,0,0,238750,1,10.0,15,19.48955617505115,-107.08127255530826,993.2321386978459,1003.2321386978459,17.678117833992232,15,215,275.6746004375086,25091.0,1,-8.475959935178482,10.876178112640222,6.815376256313615,78,446
1968,9,12,3,0.8655411438459123,17.518742764323598,23.890499643183137,0,0,0,0,0,162500,1,10.0,15,20.016992545683475,-107.19631415202512,994.0976798416918,1004.0976798416918,18.28274439325128,15,215,227.4320920733615,25091.125,1,-4.006429686925334,19.95572979980772,19.54941618071131,80,446
1968,9,12,6,-0.2610074561194051,-5.153353995411607,28.19221580455771,0,0,0,0,0,109375,1,10.0,13,20.54238231557636,-107.31286810597807,993.8366723855725,1003.8366723855725,18.80273646275286,13,215,186.5881662950577,25091.25,1,-4.045368596041785,19.889306327904336,19.4735589743471,82,446
