year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2011,12,30,6,40905.25,1,1,647.0,494,212,44.01392628953804,42.36057386209274,,,0,0.0,,9.03596622238697,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2011,12,30,9,40905.375,2,2,654.0,506,220,43.3588061204724,46.4020643290414,1014.9753930719562,1014.9753930719562,625,14.104739588693906,0.0,10.252138124011895,20.41100812894394,1,1,3,0,0,3,0,,,108.90257301109826,-24.2820130475419,111.5768191251148,0.0,0.0
2011,12,30,12,40905.5,2,2,654.0,509,221,42.99049317215454,47.18731725013636,1012.4613293900715,1014.4613293900715,40000,112.83791670955125,2.0,12.409097594068196,21.98164527398796,1,1,0,0,0,0,0,-25.544114421761723,-2.514063681884727,21.289543458908316,-13.65151042348168,25.290480373673702,0.0,0.0
2011,12,30,15,40905.625,1,1,654.0,513,221,42.26506351554795,47.94069146878644,1011.3941122075449,1015.3941122075449,100625,178.96908195899073,4.0,14.120719561622488,28.061254001226118,1,1,0,0,0,0,0,-10.993639545350668,-1.0672171825265104,20.664696564044206,-26.888032484052523,33.91159056941275,0.003727048521505724,11.0
2011,12,30,18,40905.75,1,1,654.0,515,221,41.89832157236075,48.30933627606332,1011.355291484241,1015.355291484241,110625,187.65135533505173,4.0,14.399155446510957,40.855940112558095,1,1,0,0,0,0,0,-0.40274562829379534,-0.03882072330394294,10.170391604552856,-13.593281156727775,16.97687126639681,0.007432613990378404,32.0
2011,12,30,21,40905.875,1,1,654.0,512,220,42.28172932875378,47.54915617833983,1012.4593852947155,1014.4593852947155,41875,115.45226928885475,2.0,12.063680836401932,34.57751287684303,1,1,0,0,0,0,0,11.369875289991722,1.1040938104744418,-20.845864362913495,14.210999115692468,25.229002297023143,0.0,0.0
2011,12,31,0,40906.0,2,2,654.0,512,220,42.28172932875378,47.54915617833983,1011.979235194336,1015.979235194336,179375,238.949442004407,4.0,11.76634425337664,35.1470193167984,1,1,0,0,0,0,0,-4.944549738437985,-0.480150100379542,0.0,0.0,0.0,0.0013772302274249334,6.0
2011,12,31,3,40906.125,2,2,654.0,512,220,42.28172932875378,47.54915617833983,1012.6549112575076,1014.6549112575076,9375,54.62742152960396,2.0,10.159341712161163,27.382042956477235,1,1,0,0,0,3,0,6.95806144533466,0.6756760631717043,0.0,0.0,0.0,0.003838412087303363,16.0
2011,12,31,6,40906.25,1,1,654.0,512,220,42.28172932875378,47.54915617833983,1014.9091717052477,1016.9091717052477,10625,58.155331146015975,2.0,8.390477536255482,23.000821497637954,1,1,0,0,0,0,0,23.214205096351304,2.254260447740089,0.0,0.0,0.0,0.0,0.0
2011,12,31,9,40906.375,1,1,671.0,508,234,45.278563304498455,49.798251036872074,,,0,0.0,,9.384778559520857,,0,0,0,0,3,0,3,,-0.314317877831636,58.65710735760338,111.07757803295016,125.61403020852225,0.0,0.0
