year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2011,12,2,15,40877.625,11,11,53.0,305,433,69.4002215698195,-143.44319092917664,,,0,0.0,,10.167497172630883,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2011,12,2,18,40877.75,10,10,69.0,293,429,68.33129654739582,-136.26367255165826,1007.7203426056067,1007.7203426056067,625,14.104739588693906,0.0,7.880051165891199,14.864319176039425,1,1,3,0,0,3,0,,,98.20222745075068,-39.619679818977744,105.89332606565573,0.1497937274608758,438.0
2011,12,2,21,40877.875,7,7,69.0,277,429,65.6586479931188,-130.11159905187523,1010.035033939218,1010.035033939218,625,14.104739588693906,0.0,8.218613713092354,16.08569159480554,1,1,0,0,0,3,0,17.601301399829755,2.314691333611263,93.94864615955805,-99.06165331317304,136.52677126612616,2.2964832799215182,1990.0
2011,12,3,0,40878.0,8,8,69.0,262,428,63.06330415569804,-125.09050030012358,1010.5613529028884,1010.5613529028884,625,14.104739588693906,0.0,9.797230696961446,15.946646341695741,1,1,0,0,0,0,0,4.090200499240118,0.5263189636704919,84.28605917619745,-96.19635587313631,127.89792279284502,1.686655541615296,1602.0
2011,12,3,3,40878.125,9,9,69.0,251,428,60.94639338452072,-122.2657092046524,1011.6309557785722,1011.6309557785722,625,14.104739588693906,0.0,10.324381074425332,7.120192405886555,1,1,0,0,0,3,0,8.477140933279207,1.0696028756837768,50.841681017368686,-78.46324597137979,93.4952271350635,1.3867171300965049,1344.0
2011,12,3,6,40878.25,12,12,69.0,251,432,60.441015284727335,-123.75095568532569,1011.7276564278181,1013.7276564278181,219375,264.25221149797227,2.0,11.338411393438157,10.298562284018335,1,2,0,0,0,0,2,0.7702052802469999,0.09670064924590406,-27.15696078417945,-18.731826911430325,32.99063288985596,0.46410211576632154,700.0
2011,12,3,9,40878.375,11,8,69.0,250,433,60.11895725505814,-123.87081071038882,1013.4391196820242,1014.8495259612896,288750,303.16988576632997,1.410406279265444,11.069275068480344,6.10704516904043,2,0,0,0,0,0,0,13.67534299300986,1.711463254206028,-2.213219054004973,-11.9370729947862,12.140512767748513,0.7927140219632828,1346.0
2011,12,3,12,40878.5,10,10,69.0,250,434,59.98890258828185,-124.2300117673829,1014.9348812150135,1016.9348812150135,653750,456.17440534586456,2.0,10.479867934029157,6.599830041775058,1,1,0,0,0,0,1,11.967430744884105,1.4957615329894178,-6.659114112688742,-4.820473043990386,8.220751859389036,0.774315376506895,1308.0
2011,12,3,15,40878.625,11,11,69.0,250,433,60.11895725505814,-123.87081071038882,1016.9656348146973,1016.9656348146973,625,14.104739588693906,0.0,8.997944774678508,9.115029605714517,1,1,0,0,0,0,0,16.22661307025669,2.030753599683667,6.632928017338321,4.820473043990386,8.199554527596582,0.08382109451439819,102.0
2011,12,3,18,40878.75,11,11,69.0,250,433,60.11895725505814,-123.87081071038882,,,0,0.0,,8.997944774678508,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
