year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1957,1,9,6,-1.052272874420305,-8.690601180997936,1.631742019084122,2,0,0,0,2,231875,1,2.0,8,57.02190313735268,-75.43724372170573,1000.9358845684785,1002.9358845684785,9.553763273231151,8,248.0,271.67647093347347,20827.25,1,70.0532259677637,99.99138416791052,71.34999957480102,219,323
1957,1,9,9,-1.1755238995223771,-9.638107926948955,3.645105250823763,0,0,0,0,0,133125,1,2.0,6,57.672683797779726,-73.47420361007437,999.7603606689561,1001.7603606689561,10.330410070526105,6,248.0,205.8518972422094,20827.375,1,38.90745287841676,45.777949891223344,24.12116926596085,223,319
1957,1,9,12,-1.6380515501768969,-13.278957341704023,3.385079715037355,0,0,0,0,0,283125,1,4.0,6,58.72020182124707,-72.484858519613,998.1223091187792,1002.1223091187792,11.53598818515562,6,248.0,300.2024092604617,20827.5,1,19.03957101141863,43.24328149635918,38.826229926101604,228,318
1957,1,9,15,-0.09783291939951595,-0.789395900834477,3.5058547185264617,0,0,0,0,0,567500,1,6.0,5,59.1641457949557,-70.89885120689486,998.0244761993797,1004.0244761993797,11.038366956470899,5,248.0,425.01865889546684,20827.625,1,30.13148763428474,34.33170671665106,16.454772530274894,231,315
1957,1,9,18,-1.0473818140805815,-8.29274975580541,2.975302265182472,0,0,0,0,0,304375,1,4.0,5,61.04951472456657,-69.15551164528938,996.9770943852991,1000.9770943852991,10.079224907227234,5,248.0,311.2644721248978,20827.75,1,31.277089130921386,76.56129497072749,69.88115327533698,240,314
1957,1,9,21,0.190372179018741,1.4839034765284405,6.196979874598473,0,0,0,0,0,95625,1,2.0,6,62.7265256032199,-68.86017519134235,997.1674665643179,999.1674665643179,10.119259410738373,6,248.0,174.46599343804792,20827.875,1,5.0161625450808165,62.36044019293761,62.15836721132784,247,316
1957,1,10,0,-2.883757258888945,-22.40218122924961,6.359931412575317,0,0,0,0,0,71250,1,2.0,4,63.10591630915166,-69.58486885811203,994.2837093054289,996.2837093054289,12.463054118554417,4,248.0,150.59740831300877,20828.0,1,-12.15019900442891,18.584138286083302,14.062107238569974,248,318
1957,1,10,3,-1.1571102194364358,-8.899421810757943,5.127190518874195,0,0,0,0,0,72500,1,2.0,4,64.26484106445099,-69.17910714668918,993.1265990859924,995.1265990859924,12.977191418530781,4,248.0,151.91269449366246,20828.125,1,6.530340188195556,43.44907185820866,42.955517717357544,253,319
1957,1,10,6,0.7587084486914683,5.779145649824046,8.039345634956408,0,0,0,0,0,625,1,0.0,7,65.44477507851302,-70.39930957077681,993.885307534684,993.885307534684,11.704234615689879,7,248.0,14.104739588693906,20828.25,1,-18.79460174513402,47.60167564612669,43.7342253796824,257,323
1957,1,10,9,0.3714390769290912,2.7950673797211323,31.66757030090441,0,0,0,0,0,625,1,0.0,6,67.0279433108493,-66.57990628762003,994.256746611613,994.256746611613,13.203230028236039,6,248.0,14.104739588693906,20828.375,1,55.242045714691045,80.59179108800227,58.68009182020923,266,319
1957,1,10,12,0.9833548013445398,7.404756503931104,28.378944411769627,0,0,0,0,0,625,1,0.0,8,66.93607257826561,-66.06594565311872,995.2401014129576,995.2401014129576,11.892699020661118,8,248.0,14.104739588693906,20828.5,1,7.462943287290704,8.203098031533598,-3.4051864568086416,266,318
1957,1,10,15,0.0,,,0,3,0,0,0,0,0,,8,66.93607257826561,-66.06594565311872,,,11.892699020661118,8,248.0,0.0,20828.625,0,0.0,0.0,0.0,266,318
