year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1961,9,20,6,22542.25,5,5,426.0,529,273,46.28184611947122,62.963666318363096,,,0,0.0,,8.663377465896593,,0,0,0,0,0,0,0,,,,,
1961,9,20,9,22542.375,6,6,432.0,533,288,46.920931391599055,67.6032574761829,996.1846649832831,996.1846649832831,625,14.104739588693906,0.0,9.423195917350709,6.043523508304206,1,1,3,0,0,3,0,,,117.43708170158045,23.68767998462429,119.80223011963363
1961,9,20,12,22542.5,8,8,432.0,531,293,47.817263251880355,68.80594351845772,995.9874631684754,997.9874631684754,71250,150.59740831300877,2.0,9.321678208151551,7.6883090163615995,1,1,0,0,0,0,0,-1.8437806093773546,-0.19720181480777682,29.933390842892905,33.22251848438645,44.718493062700404
1961,9,20,15,22542.625,8,8,432.0,527,296,48.97374427872301,69.23805773316194,996.1879983633739,998.1879983633739,68125,147.2578045343293,2.0,9.587941758859882,9.567941171528656,1,1,0,0,0,0,0,1.8416387368972438,0.20053519489854807,10.51316393464258,42.86494098186459,44.13535749595107
1961,9,20,18,22542.75,5,5,432.0,522,297,50.177966709107544,68.96248897457819,995.6878635644491,997.6878635644491,80625,160.19904673114672,2.0,10.095525871242767,3.5547260436583015,1,1,0,0,0,0,0,-4.5115458358993195,-0.5001347989248461,-6.541061485198092,44.63447493678016,45.111216324049586
1961,9,20,21,22542.875,4,4,432.0,519,298,50.93210913646684,68.91436149365617,995.3941978612003,997.3941978612003,86250,165.69317331547472,2.0,10.429947888236981,4.627871624751133,1,1,0,0,0,0,0,-2.620526019529568,-0.2936657032488438,-1.1242511963141495,27.95227062992214,27.974870404004047
1961,9,21,0,22543.0,6,6,432.0,516,302,51.935981275577745,69.8260550514431,996.2219662063841,998.2219662063841,120000,195.44100476116796,2.0,11.338582851350623,4.2288291289519115,1,1,0,0,0,0,0,7.284115900954115,0.8277683451838675,20.833974304465965,37.20849628965106,42.644186959726696
1961,9,21,3,22543.125,5,5,432.0,515,307,52.55459190628315,71.3442592853544,997.123306624319,999.123306624319,168125,231.33492951703124,2.0,11.926667216360832,3.511879141282262,1,1,0,0,0,0,0,7.865486749714193,0.9013404179348435,34.21316318481271,22.92878790094367,41.1857966988267
1961,9,21,6,22543.25,4,4,432.0,515,311,52.847507677791725,72.67745079337578,997.416630058181,999.416630058181,171875,233.90064490684722,2.0,12.216523597983173,2.7476677683368327,1,1,0,0,0,0,0,2.5497182319113296,0.29332343386209686,29.843016160861477,10.856915908643426,31.756546358582415
1961,9,21,9,22543.375,5,5,432.0,516,313,52.75884745131161,73.45202030621549,999.1448788876152,1001.1448788876152,220625,265.0039974024898,2.0,10.139637277703399,4.030807225205645,1,1,0,0,0,0,0,15.040481590575585,1.7282488294341602,17.374014341356283,-3.286189126582006,17.68206473546909
1961,9,21,12,22543.5,6,6,432.0,516,319,53.139464084542944,75.49095888076197,1001.2367960697264,1003.2367960697264,191875,247.13500240053986,2.0,9.53949939921724,2.636793141466187,1,1,0,0,0,0,0,18.114314650608446,2.0919171821112106,45.33251457028721,14.10754620395234,47.4769390037095
1961,9,21,15,22543.625,5,5,432.0,514,322,53.77096063596566,76.35708522400994,1002.7378751790841,1004.7378751790841,196250,249.93662229367052,2.0,9.496942981957746,3.8472104642043274,1,1,0,0,0,0,0,12.892383300771574,1.5010791093576699,18.973195158481882,23.406404237246768,30.1304147638104
1961,9,21,18,22543.75,6,6,432.0,515,323,53.595924100218056,76.79028978582946,1004.2433428572486,1006.2433428572486,320625,319.4653459417435,2.0,8.468170689341829,3.1212463877294065,1,1,0,0,0,0,0,12.959142132822869,1.5054676781645684,9.52926347747146,-6.487724917523877,11.528115068324555
1961,9,21,21,22543.875,6,6,432.0,510,335,55.30464837873247,80.75388725443676,1005.3234506014154,1007.3234506014154,396250,355.14826819277476,2.0,8.25436203364635,1.4318618532088294,1,1,0,0,0,0,0,9.101550646689555,1.080107744166744,83.61214860352054,63.33382360172911,104.8912036641402
1961,9,22,0,22544.0,6,6,432.0,510,335,55.30464837873247,80.75388725443676,,,0,0.0,,8.25436203364635,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
