year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1961,9,18,3,,,2.432343543203897,3,0,0,0,0,785000,1,6.0,11,61.82734156156318,-90.69027719786507,987.3950669990044,993.3950669990044,15.662934298045682,11,380.0,499.87324458734105,22540.125,1,,,,235,361
1961,9,18,6,-1.8479033531878668,-14.464716120519226,3.7370260318715736,0,0,0,0,0,593125,1,6.0,8,62.26323188210326,-87.42926288930947,985.5471636458165,991.5471636458165,17.609273854149873,8,380.0,434.508401809172,22540.25,1,56.24790193706884,58.5222294611438,16.15626407250933,237,354
1961,9,18,9,-1.4736592715019652,-11.513568389743893,3.431593014883838,0,0,0,0,0,681875,1,8.0,10,62.469311838405595,-86.46770541610911,984.0735043743146,992.0735043743146,19.860430840094295,10,380.0,465.8836267154838,22540.375,1,16.473546629854106,18.158251760690487,7.6383485413171295,238,352
1961,9,18,12,-1.424979866486392,-11.094371854113524,3.8445357913657796,0,0,0,0,0,941250,1,12.0,10,62.85693190150063,-84.50310749426444,982.6485245078281,994.6485245078281,21.865420652422678,10,380.0,547.3656733578504,22540.5,1,33.219194382097,36.19294471273043,14.367128160603869,240,348
1961,9,18,15,-2.16601046257565,-16.810860446042707,4.0468816313082066,0,0,0,0,0,735625,1,12.0,8,63.21077422663123,-82.48522245578015,980.4825140452525,992.4825140452525,24.365613269274558,8,380.0,483.8974168395105,22540.625,1,33.70847795887455,36.16999907131769,13.1151571288792,242,344
1961,9,18,18,-2.9134135981601137,-22.586059015919403,6.9073121532972435,0,0,0,0,0,947500,1,16.0,7,63.33944955292167,-80.97687028710934,977.5691004470923,993.5691004470923,26.984930696115885,7,380.0,549.179949706052,22540.75,1,25.08512016462915,25.53448515883802,4.7693478226100545,243,341
1961,9,18,21,-0.8607443819237233,-6.632779824126772,6.098972935854108,0,0,0,0,0,881875,1,16.0,7,64.03764277156905,-78.20120755026869,976.7083560651686,992.7083560651686,27.608105480447527,7,380.0,529.8202816789202,22540.875,1,45.03524687488637,51.94103366123774,25.878514577074732,247,336
1961,9,19,0,-2.2455724378796003,-17.15028456518289,5.610887186440377,0,0,0,0,0,680625,1,14.0,7,65.11364536550718,-75.01836742760908,974.462783627289,988.462783627289,27.875399531697596,7,380.0,465.456406426899,22541.0,1,49.63965266227512,63.676289345711034,39.88200983410183,253,331
1961,9,19,3,-2.0020593809148703,-15.17254459363224,7.326642830794226,0,0,0,0,0,877500,1,16.0,6,66.09175574692186,-73.27486522121953,972.4607242463742,988.4607242463742,28.418545776813342,6,380.0,528.5044229959445,22541.125,1,26.18906718770464,44.72352247708484,36.25363737056194,258,329
1961,9,19,6,-0.4959039990534075,-3.7352603629617214,12.164926801376568,0,0,0,0,0,891250,1,16.0,6,66.89808073811174,-72.0955524937518,971.9648202473207,987.9648202473207,27.571748003581817,6,380.0,532.6290323117051,22541.25,1,17.15061581573517,34.45782188569056,29.886416082344663,262,328
1961,9,19,9,0.46660720443920584,3.5107963663748807,14.73304863399564,0,0,0,0,0,977500,1,16.0,6,67.04366316120066,-71.3871145456676,972.43142745176,988.43142745176,27.614645996555268,6,380.0,557.8063407175069,22541.375,1,10.24143182024236,11.576002692601746,5.396008952035766,263,327
1961,9,19,12,2.695191506031406,20.183349447707904,15.261462454447027,0,0,0,0,0,1300000,0,13.845179431552678,9,67.69254577511472,-70.83287659951418,975.1266189577914,988.971798389344,24.55194550575816,7,380.0,643.2750982580686,22541.5,2,7.797544697294475,25.283266408422957,24.05081821836803,266,327
1961,9,19,15,0.28535265039652585,2.134789593098796,17.650462198164604,0,0,0,0,0,1868125,0,14.89580376201513,9,67.83143645679154,-70.09152970967384,975.4119716081879,990.307775370203,23.974021357274896,8,380.0,771.1307646094104,22541.625,2,10.368288444347812,11.575970821707283,5.14797972022249,267,326
1961,9,19,18,-0.41152658197592246,-3.1306311360382324,7.326166866356434,0,0,0,2,0,880625,1,10.0,8,65.60554601324185,-60.94539590092286,973.8962487882271,983.8962487882271,24.376763427100062,8,411.0,529.4446557673433,22541.75,1,14.798688964359334,18.36255627219409,10.871167268773114,265,307
1961,9,19,21,0.2974687380214164,2.259385029204625,6.94808264174506,0,0,0,0,0,1108125,1,12.0,8,65.8057747020038,-60.6859059200664,974.1937175262485,986.1937175262485,24.496303928226038,8,411.0,593.9083621463947,22541.875,1,3.9417485481170473,8.403310070702828,7.421471453006655,266,307
1961,9,20,0,-0.6808480405998125,-5.17589248865117,8.956670040775206,0,0,0,0,0,1406250,1,16.0,11,65.69269016337267,-60.22213322626842,973.5128694856487,989.5128694856487,25.13413760161008,11,411.0,669.0465435572892,22542.0,1,7.0758007401809495,8.22407589439385,-4.191475659240398,266,306
1961,9,20,3,-0.795787913234526,-6.060767629626486,11.738281188295224,0,0,0,0,0,1276875,1,16.0,8,65.46165200129587,-59.30735712041029,972.7170815724141,988.7170815724141,25.9720992381449,8,411.0,637.5279883432003,22542.125,1,14.081176099939704,16.48064768195576,-8.56342382807488,266,304
1961,9,20,6,-0.43164900923802635,-3.29056282149999,14.25367553812066,0,0,0,0,0,1348125,1,18.0,7,65.34374004594393,-58.85635150169855,972.2854325631762,990.2854325631762,27.14017412323021,7,411.0,655.0736716671819,22542.25,1,6.973669202741371,8.22997515287767,-4.370403741957983,266,303
1961,9,20,9,1.8276089542766567,13.959316612169273,14.260112169555143,0,0,0,0,0,260000,1,8.0,8,65.10323363058272,-57.96708398312127,974.1130415174528,982.1130415174528,26.744678351375477,8,411.0,287.6813695875796,22542.375,1,13.875824307993177,16.492555683196056,-8.914364404545516,266,301
1961,9,20,12,3.7987256749876543,29.089810107331004,12.932273188583201,0,0,0,0,0,172500,1,8.0,9,64.7865713480515,-57.804266065286754,977.9117671924405,985.9117671924405,24.220549404280753,9,411.0,234.32553289538015,22542.5,1,2.570789831443264,12.015323617273927,-11.737079759052868,265,300
1961,9,20,15,3.786929161748412,29.10578391083519,13.400756401559411,0,0,0,0,0,165000,1,8.0,9,64.34571197055259,-57.219312923219356,981.6986963541889,989.6986963541889,21.819734793855265,9,411.0,229.17489221187702,22542.625,1,9.38665858529222,18.84461211312834,-16.340442047185356,264,298
1961,9,20,18,3.6904341929059594,28.54924860793192,13.203460612233323,0,0,0,0,0,98750,1,6.0,4,63.58276490802679,-56.51383118448702,985.3891305470949,991.3891305470949,19.519796992517232,4,411.0,177.29382747475822,22542.75,1,11.633601614516364,30.578108322191564,-28.278614217079365,262,295
1961,9,20,21,4.221455061805172,32.91765457741917,11.486298407080977,0,0,0,0,0,61250,1,4.0,2,62.68445775351564,-55.45483507775349,989.6105856089,993.6105856089,16.860024253743696,2,411.0,139.62979814050144,22542.875,1,18.01201709901303,37.85549599619798,-33.29573271671647,260,291
1961,9,21,0,3.012867313642055,23.720640571218297,9.31065095144535,0,0,0,0,0,33750,1,2.0,4,61.64029551815498,-54.09027692082232,992.623452922542,994.623452922542,14.705363287446781,4,411.0,103.64824484140065,22543.0,1,24.024060154451906,45.552041484440934,-38.70184772198227,258,286
