year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2020,9,17,9,,,3.120748221247268,3,0,0,0,0,630000,1,4.0,5,72.35417547107238,-15.895268372581311,994.521532809405,998.521532809405,14.70523246080709,5,280.0,447.81159910813847,44089.375,1,,,,338,284,3.3369432146101903,2626.0
2020,9,17,12,-0.909031168128422,-6.596642526655441,2.417260102083528,0,0,0,0,0,151875,1,2.0,7,72.69231955577686,-14.667824903700053,993.6125016412766,995.6125016412766,14.392576059788398,7,280.0,219.87113035631398,44089.5,1,13.534704770131839,18.446460311849023,12.533302231335185,340,285,3.490198922953491,2939.0
2020,9,17,15,-0.48345435464929326,-3.495346635515022,2.382291551272938,0,0,0,0,0,1746250,1,8.0,7,73.38855335221739,-11.309932474020213,993.1290472866273,1001.1290472866273,14.042417080625757,7,280.0,745.5525727595905,44089.625,1,35.57598360917355,43.94990896812115,25.80588864088875,345,287,3.524830282870369,2963.0
2020,9,17,18,-0.42262371163669743,-3.041869470084176,1.934874500196456,0,0,0,0,0,2243750,1,10.0,10,74.2749839527336,-6.9727692860264625,992.7064235749906,1002.7064235749906,13.951367154211999,10,280.0,845.1081629737583,44089.75,1,43.558802363874264,54.5605628506289,32.85552853329814,351,290,3.747650935297084,3025.0
2020,9,17,21,-0.11661337897239718,-0.837116039415551,2.3489326039455047,0,0,0,0,0,2808125,1,12.0,9,74.82361755599439,-2.9682340298717156,992.5898101960182,1004.5898101960182,14.040029058778016,9,280.0,945.4384956938538,44089.875,1,38.84980346618243,43.85000751414305,20.335091089773897,356,292,4.1919680516521325,3454.0
2020,9,18,0,-1.3113982237699384,-9.422897890528784,3.8503105210685318,0,0,0,0,0,2225625,1,12.0,8,74.62430939978047,9.668668661083636,991.2784119722483,1003.2784119722483,16.866887472937705,8,280.0,841.687852138665,44090.0,1,123.95732505543005,124.17725799651508,-7.387351936622638,371,292,4.407948198660329,3472.0
2020,9,18,3,-1.2741912138753104,-9.149463535433812,3.0013936536245454,0,0,0,0,0,2451875,1,14.0,9,74.76355837266047,11.475526751423041,990.004220758373,1004.004220758373,17.42072345375275,9,280.0,883.434237613011,44090.125,1,17.599533851743534,18.340725020095036,5.161259774907038,373,293,4.412618068804923,3335.0
2020,9,18,6,-0.48470202872675144,-3.4748426313336993,2.3997014339176532,0,0,0,0,0,3535000,1,18.0,7,75.10701454724992,13.51253063578602,989.5195187296463,1007.5195187296463,17.467515158273354,7,280.0,1060.7664435019144,44090.25,1,19.404024143297416,23.20719738325503,12.730194713031299,375,295,3.9215116010558204,3337.0
2020,9,18,9,0.5667298336874228,4.0661799491761705,2.7393201713370945,0,0,0,0,0,3025000,2,16.0,13,74.93433209535671,16.004040485881607,990.0862485633337,1006.0862485633337,17.21574522805874,13,280.0,981.2682638840241,44090.375,1,24.001812986130492,24.840552606831775,-6.400470857022513,378,295,3.3624825106809224,2797.0
2020,9,18,12,0.8184870500676333,5.868313445676584,3.1215354193038367,0,0,0,0,0,2775625,0,13.789341518230358,13,75.08659774212055,17.07102129131909,990.9047356134013,1004.6940771316316,16.31253823887273,12,280.0,939.9515295156893,44090.5,2,10.177791413691923,11.637828037293978,5.64372247413042,379,296,2.6381399529338294,2319.0
2020,9,18,15,0.9368247896878166,6.714425599400062,2.6693545423936302,0,0,0,0,0,2745000,0,12.314312793549762,14,75.16159335036268,18.98321705922621,991.8415604030891,1004.1558731966388,15.314598038278143,12,280.0,934.7516448632254,44090.625,2,18.149985145256228,18.361610784500314,2.7797103857158443,381,297,2.5226471123273466,2589.0
2020,9,18,18,1.3165962886964553,9.433795859542283,2.690453777614457,0,0,0,0,0,630625,0,2.745954781922628,15,75.21979879842945,20.91254769136771,993.1581566917855,995.9041114737082,13.717910572707288,14,280.0,448.0336728133869,44090.75,2,18.24237969455192,18.369505179146362,2.1573835093660803,383,298,2.4630765385472286,2614.0
2020,9,18,21,-0.6791067490550631,-4.987604929027693,4.1225116388261815,0,0,0,2,0,436250,1,6.0,15,70.61963954484497,35.073754493348304,989.2250047246531,995.2250047246531,16.267087742935594,15,301.0,372.6428422064198,44090.875,1,13.5697422287211,16.592449447118756,-9.548375490168727,409,289,2.1075876248943115,2103.0
2020,9,19,0,-0.899296794217371,-6.634536064904912,5.11261735440501,0,0,0,0,0,540000,1,8.0,13,69.90141410368585,36.80573666536979,988.3257079304358,996.3257079304358,16.38356859302993,13,301.0,414.5929793656026,44091.0,1,22.059306787400757,34.572982297647435,-26.621008414648337,413,288,2.089459926396571,2194.0
2020,9,19,3,-0.1501435060564836,-1.109648044184504,5.532289052376727,0,0,0,0,0,500625,1,8.0,11,69.62543397530646,37.81946450227985,988.1755644243792,996.1755644243792,16.36202668961614,11,301.0,399.19154145693045,44091.125,1,13.081391114699178,16.606000687433152,-10.229196710167411,415,288,1.8769890522365138,1862.0
2020,9,19,6,0.8744130682747345,6.474351986743179,5.874865516515565,0,0,0,0,0,285625,1,6.0,11,69.34304302444086,38.806095032849015,989.049977492654,995.049977492654,15.733120458678188,11,301.0,301.5248932364378,44091.25,1,12.900533649959609,16.61258430380698,-10.466813688862235,417,288,1.2146056867086952,1328.0
2020,9,19,9,1.603230757327692,11.90744993303478,5.9498098325821775,0,0,2,0,0,1911875,2,10.0,11,68.87877151363645,39.375371958554084,990.6532082499817,1000.6532082499817,14.734255906781163,11,301.0,780.1081422774889,44091.375,1,7.603283264243797,18.81309340241663,-17.20821219568501,419,287,1.3584862171972882,1551.0
2020,9,19,12,1.507331241528009,11.217433645298625,5.525111579773002,0,0,0,0,2,81875,1,2.0,9,68.58657020257137,40.307137494410156,992.1605394915097,994.1605394915097,13.538154285504348,9,301.0,161.43612337794121,44091.5,1,12.60875215814106,16.62164075403838,-10.830434449775444,421,287,0.20757524004408157,215.0
2020,9,19,15,1.8618201006035087,14.029011971918928,4.908091003632435,0,0,0,0,0,113750,1,2.0,8,66.84677342343912,41.84205520356073,994.0223595921132,996.0223595921132,12.539342874688746,8,301.0,190.28334018879895,44091.625,1,22.368759095723455,68.25499489402993,-64.48552507735005,428,283,0.14429790671988918,195.0
2020,9,19,18,1.0292998744243231,7.77476368619336,5.653981805185249,0,0,0,0,0,625,1,0.0,8,66.52354447461059,41.88493524009451,995.0516594665376,995.0516594665376,11.764875313478836,8,301.0,14.104739588693906,44091.75,1,0.6331518325542829,11.997192028911213,-11.980473084795271,429,282,0.12102163333186552,147.0
2020,9,19,21,1.069950633643166,8.183484998168309,2.8108157431002474,0,0,0,0,0,625,1,0.0,9,64.93512497135987,44.2701569359759,996.1216101001806,996.1216101001806,10.063138897714548,9,301.0,14.104739588693906,44091.875,1,37.45139401749002,69.77707898807171,-58.87473004825,437,280,0.06672124993162235,89.0
2020,9,20,0,0.0,,,0,3,0,0,0,0,0,,9,64.93512497135987,44.2701569359759,,,10.063138897714548,9,301.0,0.0,44092.0,0,0.0,0.0,0.0,437,280,,
