year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2020,9,1,9,44073.375,6,6,32,388,319,78.8967796294844,35.134193056915635,1001.7688165951724,1001.7688165951724,625,14.104739588693906,0.0,9.861408942103301,5.96229717686605,1,1,3,0,0,0,0,,,,,,0.15126621491039205,211.0
2020,9,1,12,44073.5,6,6,32,386,321,79.52292549847863,34.540090907070876,1001.6722133175188,1001.6722133175188,625,14.104739588693906,0.0,10.389066842140226,6.889312554213903,1,1,0,0,0,0,0,-0.09660327765363036,-4.004214781424567,23.208081323869298,23.550982458299057,-0.6806348575759688,0.10485286381791512,206.0
2020,9,1,15,44073.625,6,6,32,385,322,79.8354077416136,34.21570213243741,1002.2167679862673,1004.2167679862673,55625,133.06384715231013,2.0,9.912426989838425,7.176024599243537,1,1,0,0,0,0,0,0.5445546687486058,-2.121855646104393,11.582146701040028,11.774905247487874,3.832944026775034,0.17680685433945498,286.0
2020,9,1,18,44073.75,6,6,32,385,323,80.02047185913416,34.93931020467703,1002.7738978555783,1006.7738978555783,491875,395.6875980703111,4.0,9.60940413294994,7.877660575987902,1,3,0,0,0,0,2,0.5571298693108838,4.647865963880809,6.859396990746466,8.28577003632513,3.9192076104645377,0.5084863450255899,944.0
2020,9,1,21,44073.875,5,5,32,385,324,80.20385199811894,35.69005982501397,1003.6677019019265,1007.6677019019265,437500,373.1763325901154,4.0,9.208529433791888,8.328656781851604,1,1,0,0,0,0,1,0.8938040463482321,4.734461027407084,6.796980367493274,8.283360630572929,6.284082149840474,0.3013896664704033,483.0
2020,9,2,0,44074.0,5,5,32,385,326,80.56518119116673,37.27817419986903,1004.8992486308498,1008.8992486308498,472500,387.81622093698076,4.0,8.539333393975873,5.3351707824209,1,1,0,0,0,0,0,1.2315467289232764,9.648913563107396,13.392657705162213,16.506508212094968,8.649408952234424,0.5077046363023106,886.0
2020,9,2,3,44074.125,5,5,32,382,328,81.32665329165046,35.53767779197438,1005.7436366111791,1009.7436366111791,619375,444.01935290602523,4.0,8.193092737268717,4.681804833515489,1,1,0,0,0,0,0,0.8443879803293385,-9.728024636680539,28.223944785055544,29.853400519232775,5.917766252529722,1.1090572925370736,1690.0
2020,9,2,6,44074.25,6,6,32,381,330,81.82209192911196,36.08507304285213,1005.669479590312,1009.669479590312,559375,421.96515565157495,4.0,8.805029731689505,3.2618512395367727,1,1,0,0,0,0,0,-0.07415702086713281,2.886071730384457,18.363420983137598,18.58883106160424,-0.5190530835576438,0.5291080393238459,893.0
2020,9,2,9,44074.375,7,7,32,379,331,82.2643663515339,34.38034472384487,1006.5283712020786,1008.5283712020786,176250,236.85885552348068,2.0,8.76904677079287,3.3181316542992865,1,1,0,0,0,0,0,0.858891611766594,-8.50464546986005,16.3928906526575,18.46769770485744,6.005225116664406,0.46852062933063965,835.0
2020,9,2,12,44074.5,5,5,32,376,332,82.81677012018427,30.96375653207352,1006.8303920870871,1008.8303920870871,213750,260.8423626863268,2.0,8.971066002933243,2.8237894972480717,1,1,0,0,0,0,0,0.3020208850085328,-15.832585783393624,20.474832177751672,25.882224118023803,2.109015006353028,0.4422157765803514,908.0
2020,9,2,15,44074.625,4,4,32,377,333,82.88705281576485,33.43986920578224,1006.8321949031867,1008.8321949031867,242500,277.83114908082075,2.0,9.096814801771524,2.7810391974159576,1,1,0,0,0,0,0,0.001802816099661868,11.363488468130056,2.6050263931544406,11.65826027648877,0.012587147234418115,0.6455430454705698,1084.0
2020,9,2,18,44074.75,3,3,32,380,338,83.34678903361515,43.63607246839709,1006.5325103473247,1008.5325103473247,274375,295.5271138519739,2.0,10.223159582478935,1.8821346622419515,1,1,0,0,0,0,0,-0.29968455586204074,43.72893290098311,17.04011167323776,46.931705471835315,-2.0903527916586535,0.6684288983767712,1044.0
2020,9,2,21,44074.875,5,5,32,379,343,84.28000805930814,49.76364169072618,1006.4437780175526,1008.4437780175526,222500,266.12769430462026,2.0,11.491567354393144,2.039560841568964,1,1,0,0,0,0,0,-0.0887323297720286,22.625498171615636,34.5897403684124,41.33235181148008,-0.6178318887945239,0.5372641033659692,587.0
