year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1964,2,23,9,23428.375,7,7,642,264,297,64.22046234296228,-56.79724813072376,984.9289478364867,984.9289478364867,625,14.104739588693906,0.0,10.8035748386815,6.906604194870451,1,1,3,0,0,0,0,,,,,
1964,2,23,12,23428.5,5,5,642,266,299,64.8566199041534,-57.094757077012105,984.4200020015944,986.4200020015944,68750,147.93175681757992,2.0,11.855409351600482,8.475379723879596,1,1,0,0,0,0,0,-0.5089458348923653,-4.685270568076143,23.579164450342642,24.040148844638686,-3.8951565116435587
1964,2,23,15,23428.625,5,5,642,269,300,65.55890547020591,-56.676737830953996,984.388998150707,986.388998150707,70625,149.9354384784672,2.0,11.258108323477922,7.384729655578995,1,1,0,0,0,0,0,-0.03100385088735493,6.410694391489304,26.030197333580475,26.807987164392117,-0.23594465685836571
1964,2,23,18,23428.75,6,6,642,274,303,66.89361497595642,-56.54252570043687,984.5825183398591,986.5825183398591,140625,211.57109383040859,2.0,11.305551764852261,6.65322907035843,1,1,0,0,0,0,0,0.19352018915204097,1.952217716238645,49.470975194574365,49.50947930158212,1.45768602351546
1964,2,23,21,23428.875,8,8,642,279,313,69.06673579515521,-59.98756197105681,983.8922465896468,985.8922465896468,60000,138.1976597885342,2.0,15.5776067533331,8.910759491996723,1,1,0,0,0,3,0,-0.6902717502122687,-45.61519391370523,80.54667002685767,92.56625717938704,-5.120296871540216
1964,2,24,0,23429.0,9,9,642,281,317,69.90906107997692,-61.568829179599064,982.6963560534371,984.6963560534371,35000,105.5502061411188,2.0,17.39367626470612,11.811407184596392,1,1,0,0,0,3,0,-1.195890536209772,-20.132499554624562,31.22076608553554,37.14907499904519,-8.822217033793628
1964,2,24,3,23429.125,11,11,642,282,319,70.32361442105986,-62.409302746956854,981.7156814265458,983.7156814265458,33125,102.68405416537693,2.0,18.666031041224635,11.616650337035535,1,1,0,0,0,0,0,-0.9806746268912684,-10.489063934957061,15.36540945065805,18.604200327291377,-7.215638596041331
1964,2,24,6,23429.25,9,9,642,283,321,70.7334308789937,-63.28535182731951,980.3929727885293,986.3929727885293,376875,346.3568078665642,6.0,19.749029401860675,11.43826426806605,1,2,0,0,0,0,2,-1.3227086380164836,-10.714070093149381,15.18983699256173,18.588234069472946,-9.707686449485056
1964,2,24,9,23429.375,7,7,642,284,323,71.13823805138694,-64.198847283852,979.9891157396831,987.9891157396831,525625,409.0374480721233,8.0,20.515646698006115,12.108609452141755,1,1,0,0,0,0,0,-0.40385704884611184,-10.94593382120982,15.00416794648584,18.572520641653846,-2.9567788178532357
1964,2,24,12,23429.5,7,7,642,285,325,71.53774228028087,-65.15174703421188,980.5539980529386,988.5539980529386,533750,412.1867316527768,8.0,19.823414701862255,12.132094793025026,1,1,0,0,0,0,0,0.5648823132553662,-11.184766670732325,14.80761447535067,18.557059355655987,4.125973127128719
1964,2,24,15,23429.625,6,6,642,287,327,72.13884065620758,-65.85445803957835,980.8700141377429,986.8700141377429,340000,328.97623212397707,6.0,19.941545255782497,9.935520892196946,1,1,0,0,0,0,0,0.31601608480443244,-7.988551073206896,22.279696605777893,23.668583166187748,2.3002918822180165
1964,2,24,18,23429.75,8,8,642,289,330,72.82522820130774,-67.29362915969408,982.0051587772573,988.0051587772573,316250,317.27827140480923,6.0,19.483542392034277,9.56271363741529,1,1,0,0,0,0,0,1.1351446395143285,-15.75109114002464,25.440937575717093,29.922202071921387,8.231571071659372
1964,2,24,21,23429.875,7,7,642,291,333,73.49913917998308,-68.85047390807692,983.0543442163049,991.0543442163049,437500,373.1763325901154,8.0,20.21815455393186,7.868545930282271,1,1,0,0,0,0,0,1.0491854390475783,-16.38930634392875,24.97849394625567,29.875316270430922,7.581198043885799
1964,2,25,0,23430.0,8,8,642,295,337,74.66066033198405,-70.76932762433871,984.1476400918016,990.1476400918016,249375,281.74195262169036,6.0,21.290163415760727,3.652560638175201,1,1,0,0,0,0,0,1.0932958754966966,-18.813529375840368,43.0517530976172,46.98300046137753,7.8543803511531625
1964,2,25,3,23430.125,8,8,642,296,339,75.01873777529913,-72.10812287080178,985.3934698897548,987.3934698897548,51250,127.72384924875728,2.0,20.093000027859738,6.4497625901141875,1,1,0,0,0,3,0,1.2458297979531927,-12.827277219030519,13.272131680830576,18.457749597585455,8.935061022108506
1964,2,25,6,23430.25,9,9,642,295,341,74.93433209535671,-73.9959595141184,986.4887808625888,992.4887808625888,441875,375.0375727276702,6.0,18.80571696832737,6.403659350416055,1,2,0,0,0,0,2,1.095310972833977,-18.186931847688932,-3.1284944631939506,18.454050168966084,7.858650191171331
1964,2,25,9,23430.375,10,10,642,294,343,74.8336499555128,-75.8608916883495,987.9655718008107,991.9655718008107,291250,304.4794810016416,4.0,17.2820858454586,9.301367865138454,1,1,0,0,0,0,1,1.476790938221966,-18.083553983192704,-3.7317810514534617,18.464590828909042,10.600727785750067
1964,2,25,12,23430.5,13,13,642,294,352,75.1992301915288,-83.46786331214756,989.3849053763173,991.3849053763173,4375,37.317633259011544,2.0,17.72056622379846,40.14662905774756,1,1,0,0,0,3,0,1.4193335755066072,-71.97771620213089,13.550222508833382,73.24206550687515,10.170902449105924
1964,2,25,15,23430.625,11,11,642,294,352,75.1992301915288,-83.46786331214756,989.772570958,991.772570958,5625,42.31421876608172,2.0,16.401700147850704,38.05714431058215,1,1,0,0,0,0,0,0.38766558168266785,0.0,0.0,0.0,2.778000099633353
