year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1964,2,11,6,23416.25,8,6,293.0,278,318,69.41018111523691,-63.01469391820525,,,0,0.0,,16.09445661342938,,0,0,0,0,0,0,0,,,,,
1964,2,11,9,23416.375,10,10,309.0,273,335,69.76424073196986,-74.18591581611005,975.0045405807982,975.0045405807982,625,14.104739588693906,0.0,18.97821024782768,20.549784707914295,1,1,3,0,0,3,0,,,-143.01732227541308,13.123211036807325,143.61815045023366
1964,2,11,12,23416.5,8,8,309.0,271,339,69.55010030543058,-76.95810947333804,978.588380039168,978.588380039168,625,14.104739588693906,0.0,15.170082896816863,6.345013365584018,1,1,0,0,0,0,0,26.499626010884477,3.5838394583697664,-35.897014721859776,-7.937109673556809,36.764022847227785
1964,2,11,15,23416.625,9,9,309.0,269,342,69.2464312842862,-79.05578030093244,978.5469684686734,980.5469684686734,78750,158.3253092116782,2.0,14.434942309946774,7.781596058355428,1,1,0,0,0,0,0,-0.306816110294361,-0.04141157049452886,-27.54935305337347,-11.255484843457962,29.75991923242955
1964,2,11,18,23416.75,8,8,309.0,268,343,69.06428441035916,-79.77783136636388,979.0985233764399,981.0985233764399,73750,153.21669003752353,2.0,14.091227386107294,9.071371504475973,1,1,0,0,0,0,0,4.091390226912841,0.5515549077664036,-9.562837555685174,-6.751269428283875,11.7058746366815
1964,2,11,21,23416.875,8,8,309.0,266,343,68.61537936717194,-79.99202019855866,980.0835909695329,982.0835909695329,112500,189.234939151512,2.0,12.966802020628077,9.328055176482012,1,1,0,0,0,0,0,7.329346716515534,0.9850675930931174,-2.894736086508167,-16.638654449192224,16.888585461493122
1964,2,12,0,23417.0,14,14,309.0,264,343,68.16582750977119,-80.19750328475476,983.2348733628351,983.2348733628351,625,14.104739588693906,0.0,10.486238400613786,7.475289517899146,1,1,0,0,0,0,0,23.519947845694272,3.151282393302099,-2.83263702768673,-16.66262860220066,16.901687030160552
1964,2,12,3,23417.125,10,10,309.0,263,343,67.94081174915887,-80.29714276714763,984.7444429927068,984.7444429927068,625,14.104739588693906,0.0,9.251388758176684,6.102610655347816,1,1,0,0,0,0,0,11.284684975431503,1.5095696298716939,-1.3870091408454148,-8.340203665052128,8.454749643326979
1964,2,12,6,23417.25,11,11,309.0,262,343,67.71563737666091,-80.39479584498706,985.7436838105131,985.7436838105131,625,14.104739588693906,0.0,8.524305760592766,4.051773184709964,1,1,0,0,0,0,0,7.481729552526006,0.999240817806276,-1.372530801015916,-8.34608261071474,8.458187497603276
1964,2,12,9,23417.375,11,11,309.0,259,342,67.00101854335321,-80.12216371014443,986.3640460778826,986.3640460778826,625,14.104739588693906,0.0,8.656327579062644,3.9620553739949536,1,1,0,0,0,0,0,4.669137177771318,0.6203622673694917,3.9482099453065427,-26.48732958282339,26.779973678129867
1964,2,12,12,23417.5,10,10,309.0,255,341,66.05934220642338,-79.96074521284766,987.8718058954368,987.8718058954368,625,14.104739588693906,0.0,8.516021905372693,2.8899142569804828,1,1,0,0,0,0,0,11.429378982911365,1.5077598175541789,2.427831302628889,-34.90321040261002,34.98754723102048
1964,2,12,15,23417.625,12,12,309.0,252,338,65.25565025155022,-78.69006752597979,988.6735588130326,988.6735588130326,625,14.104739588693906,0.0,8.584148258277146,2.425976467417131,1,1,0,0,0,0,0,6.116276400051475,0.8017529175958771,19.713333271138442,-29.788822655647387,35.72099472115222
1964,2,12,18,23417.75,12,12,309.0,252,338,65.25565025155022,-78.69006752597979,989.7935658355133,989.7935658355133,625,14.104739588693906,0.0,8.468923906260095,2.4024588357214087,1,1,0,0,0,0,0,8.54411922819292,1.1200070224807133,0.0,0.0,0.0
1964,2,12,21,23417.875,10,10,309.0,250,334,64.61223649989533,-76.89079180184571,991.0895963570272,991.0895963570272,625,14.104739588693906,0.0,7.934334081109764,3.553980752461357,1,1,0,0,0,0,0,9.939003429020481,1.2960305215138943,28.591905914687356,-23.84811497245557,37.23210538733733
1964,2,13,0,23418.0,10,10,309.0,250,334,64.61223649989533,-76.89079180184571,991.266043297833,991.266043297833,625,14.104739588693906,0.0,8.580838171636808,3.1850853630060736,1,1,0,0,0,0,0,1.3531369212355786,0.176446940805763,0.0,0.0,0.0
1964,2,13,3,23418.125,9,9,309.0,250,334,64.61223649989533,-76.89079180184571,992.1772436334733,992.1772436334733,625,14.104739588693906,0.0,8.110863155271469,3.5858417062924857,1,1,0,0,0,0,0,6.987816343919807,0.9112003356403148,0.0,0.0,0.0
1964,2,13,6,23418.25,8,8,309.0,250,334,64.61223649989533,-76.89079180184571,992.8086983959921,992.8086983959921,625,14.104739588693906,0.0,7.5160693211383105,3.569025119950893,1,1,0,0,0,0,0,4.842502507282815,0.6314547625188425,0.0,0.0,0.0
1964,2,13,9,23418.375,8,8,309.0,250,334,64.61223649989533,-76.89079180184571,,,0,0.0,,7.5160693211383105,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
