year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2016,4,17,15,42475.625,0,0,474,267,137,33.68985101175675,-22.574138078648208,1008.9922289722635,1014.9922289722635,1755625,747.5511982007771,6.0,7.593563848205493,6.357963182904715,1,1,3,0,0,0,0,,,,,,2.0791005325193863,863.0
2016,4,17,18,42475.75,0,0,474,276,139,35.00987504195735,-20.740915546917037,1006.91114561479,1014.91114561479,2120625,821.5935140861941,8.0,9.25507208569416,6.810601665966459,1,1,0,0,0,0,0,-2.081083357473544,55.65252899869204,48.926658402403525,74.10142971883701,-25.13112405884246,2.583120014291142,878.0
2016,4,17,21,42475.875,0,0,474,279,139,35.27529471325466,-20.05609473657542,1005.0825071218459,1015.0825071218459,2028750,803.5988934756975,10.0,11.7013291231699,14.065897875758019,1,1,0,0,0,0,0,-1.8286384929441555,20.722193041229215,9.837773626642427,22.938855123284377,-21.937757427222763,2.891376722625659,771.0
2016,4,18,0,42476.0,0,0,474,282,140,35.77065667313406,-19.446861443122216,1000.3138104943722,1014.3138104943722,1638125,722.1020580948527,14.0,16.6948351829112,21.856920195233034,1,1,0,0,0,0,0,-4.768696627473691,18.321541159662495,18.360578930431686,25.93819055226904,-56.52029594692353,3.3843463266859235,864.0
2016,4,18,3,42476.125,0,0,474,285,141,36.25812894677663,-18.82737953226288,996.0076572219044,1012.0076572219044,1268125,635.3398495426047,16.0,19.75319965464458,30.15213170369701,1,1,0,0,0,0,0,-4.306153272467782,18.514882580268782,18.068147902980392,25.870037603473158,-50.444185683094545,3.9807392521115,1092.0
2016,4,18,6,42476.25,0,0,474,288,142,36.737602383517576,-18.197536730667885,992.4202028985665,1012.4202028985665,2054375,808.65806891963,20.0,22.809893816189213,29.293763548533025,1,1,0,0,0,0,0,-3.587454323337879,18.708345058786243,17.771671208808115,25.803768569582832,-41.55239032803329,3.9888240522579657,1230.0
2016,4,18,9,42476.375,0,0,474,291,142,36.96906099388765,-17.481431653434708,991.5512379131466,1013.5512379131466,2268125,849.6861835999277,22.0,24.540935661256643,22.015365724143923,1,1,0,0,0,0,0,-0.8689649854198797,21.20628942855869,8.579007733784097,22.875884355017348,-10.010856956992942,3.065449205723017,1064.0
2016,4,18,12,42476.5,0,0,474,293,144,37.59860671260951,-17.14942478553766,991.5168014597804,1011.5168014597804,1170000,610.2643417692329,20.0,25.079091939082677,16.843860159084798,1,1,0,0,0,0,0,-0.03443645336621557,9.749956344656997,23.334096670890922,25.289162029794504,-0.39103855208306115,2.158168611373421,1001.0
2016,4,18,15,42476.625,0,0,474,294,146,38.151541887392554,-17.055571959525103,990.2784009692416,1010.2784009692416,1175000,611.5669352294595,20.0,25.745008126200275,13.020985754469367,1,1,0,0,0,0,0,-1.23840049053877,2.735541518513698,20.494528733065618,20.67628824015482,-13.889081505840053,1.7880568263193894,939.0
2016,4,18,18,42476.75,0,0,474,295,147,38.46389115229306,-16.884586846658433,989.4317757779436,1009.4317757779436,1138125,601.8940431778061,20.0,26.21935317813817,15.224954644397656,1,1,0,0,0,0,0,-0.8466251912980806,4.962310043706214,11.577217866031196,12.595891968710255,-9.429888323551445,1.7415171143886816,841.0
2016,4,18,21,42476.875,0,0,474,296,148,38.775315008608516,-16.711670123955628,989.7801020185609,1011.7801020185609,1578125,708.7543926733679,22.0,26.88918735419222,15.704725644926947,1,1,0,0,0,0,0,0.3483262406173162,4.996626135995114,11.542917619454377,12.577965650788673,3.8534222299127623,1.5410541390453956,742.0
2016,4,19,0,42477.0,0,0,474,297,148,38.846588240447154,-16.46284605083365,989.8939159204277,1011.8939159204277,1641250,722.7904957172213,22.0,26.93298994274618,15.264112045340152,1,1,0,0,0,0,0,0.11381390186681528,7.182864094124906,2.6417405953390474,7.653256167653812,1.2571411889020194,1.6104994369723855,808.0
