year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2016,3,29,9,42456.375,5,5,778,371,249,64.91857858495061,5.941519793752761,980.0435398785099,990.0435398785099,921250,541.5191433798228,10.0,18.407479821491876,4.634601858554088,1,1,3,0,0,0,0,,,,,,1.1317531760904447,903.0
2016,3,29,12,42456.5,6,6,778,370,253,65.85500325556363,5.63068275763526,979.5322879345298,989.5322879345298,750000,488.6025119029199,10.0,18.8704979686296,6.110146936978781,1,1,0,0,0,0,0,-0.511251943980169,-4.712696587993946,34.70855751899045,35.02703918659924,-3.881650483393098,1.0981278437010016,883.0
2016,3,29,15,42456.625,6,6,778,369,257,66.7889023807835,5.295212936617116,979.5542209370066,989.5542209370066,665625,460.29883553088166,10.0,19.16474933627475,5.966786096766737,1,1,0,0,0,0,0,0.02193300247687148,-4.9005525136514185,34.61494824074685,34.96012094728275,0.16533899934709442,0.91099323305378,722.0
2016,3,29,18,42456.75,10,10,778,369,259,67.24442168250596,5.3999734233250605,979.874924628356,987.874924628356,399375,356.5459448579543,8.0,19.295046630822416,7.561040826549652,1,1,0,0,0,0,0,0.32070369134933574,1.5019257949414624,16.883811780069696,16.950483217841633,2.4094434349353513,1.0733725195454835,918.0
2016,3,29,21,42456.875,8,8,778,370,262,67.90352009427578,6.14662565964667,980.5979756384698,988.5979756384698,424375,367.53606346758164,8.0,19.09059891581419,8.042133584544354,1,1,0,0,0,0,0,0.7230510101138498,10.410235038746254,24.429466516096678,26.555071602671852,5.406545700377028,1.1391779354332705,1010.0
2016,3,30,0,42457.0,5,5,778,371,263,68.10466949829909,6.795944016018952,981.0641772579198,999.0641772579198,2888750,958.9148469564047,18.0,19.10617491370863,8.09728578867689,1,2,0,0,0,0,2,0.46620161945000294,8.974824153365635,7.455597741656529,11.667622134318076,3.481038542160302,1.1308249050627421,1501.0
2016,3,30,3,42457.125,3,3,778,371,263,68.10466949829909,6.795944016018952,981.0545658309034,999.0545658309034,2811250,945.9644113465272,18.0,19.204226657099074,13.913829375128262,1,2,0,0,0,0,0,-0.009611427016498055,0.0,0.0,0.0,-0.07176669169245271,1.0779731185489951,1440.0
2016,3,30,6,42457.25,3,3,778,371,265,68.55779779602915,6.938385805336232,980.6205356787256,1002.6205356787256,5516875,1325.1701224145527,22.0,20.37153995872869,20.105722607483987,1,2,0,0,0,0,0,-0.43403015217772917,1.9300237152449715,16.795189275555806,16.9057201663565,-3.230652905500095,5.777965901256699,4684.0
2016,3,30,9,42457.375,4,4,778,373,266,68.72374366674832,8.215874415103103,980.9367760049449,1002.9367760049449,4901250,1249.046167945086,22.0,20.494277655125053,20.04006593551254,1,2,0,0,0,0,0,0.31624032621941295,17.181384038386135,6.150779640528493,18.249165670266947,2.351233363865767,5.072758399473816,3759.0
2016,3,30,12,42457.5,4,4,778,376,270,69.5125325888916,10.445622056525115,982.5853511746382,1002.5853511746382,4185625,1154.2641887185225,20.0,19.561112915388787,9.494535515586321,1,2,0,0,0,0,0,1.648575169693213,28.92454367379705,29.236442111921153,41.126618802195615,12.192878377583622,1.9563293217643936,2158.0
