year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1994,10,19,15,34624.625,20,20,330,603,550,15.379652587867493,128.03752443353946,1004.3000213325067,1006.3000213325067,95000,173.8949084575512,2.0,7.536318013138223,5.178447824465475,1,1,3,0,0,0,0,,,,,,1.6829016575512727,717.0
1994,10,19,18,34624.75,20,20,330,605,548,15.278669003566106,127.51780291422556,1002.4468831027855,1004.4468831027855,86250,165.69317331547472,2.0,7.823047275025594,4.508590748165225,1,1,0,0,0,0,0,-1.8531382297212258,-18.58260517212868,-3.7429540828990957,18.955814945549417,-48.72197168137927,3.2629515756471,1214.0
1994,10,19,21,34624.875,20,20,330,606,546,15.397100033670226,127.11086844558814,1002.3638463161839,1006.3638463161839,553125,419.60118659914343,4.0,7.87338705627153,5.2177230097624125,1,1,0,0,0,0,0,-0.08303678660158767,-14.541667087999354,4.389643234955678,15.189767918845757,-2.166779176440302,3.819135243290071,1224.0
1994,10,20,0,34625.0,16,16,330,608,542,15.620370174201208,126.29379991371142,1002.1517892372447,1006.1517892372447,201250,253.1005029518667,4.0,9.236660235150682,5.547118331743186,1,1,0,0,0,0,0,-0.21205707893925138,-29.166102080184277,8.275502299420978,30.3174116451166,-5.456296339923357,3.7486567189656523,1200.0
1994,10,20,3,34625.125,16,16,330,609,541,15.558786557343394,126.03420000004964,1002.0086856614518,1006.0086856614518,260000,287.6813695875796,4.0,9.06475577222699,5.814834242913494,1,1,0,0,0,0,0,-0.14310357579292032,-9.269470588740026,-2.282595253003731,9.54637764204578,-3.6963127643614673,3.6014233642375495,1292.0
1994,10,20,6,34625.25,13,13,330,609,541,15.558786557343394,126.03420000004964,1000.1513004527193,1004.1513004527193,255000,284.9017742606504,4.0,9.088029942475607,5.461476367553696,1,1,0,0,0,0,0,-1.8573852087324485,0.0,0.0,0.0,-47.97557725118417,4.874839652332306,1993.0
1994,10,20,9,34625.375,12,12,330,610,540,15.495383401613433,125.77497070281447,1000.9368470560252,1004.9368470560252,363125,339.97981913709083,4.0,8.60378025196743,4.745636977957547,1,1,0,0,0,0,0,0.7855466033058474,-9.259083343902462,-2.3500364168088574,9.552659081620144,20.371356589192377,7.3162360368141135,2994.0
1994,10,20,12,34625.5,11,11,330,612,534,16.01235755562267,124.64792850214822,1002.3115589477803,1006.3115589477803,384375,349.7861668246681,4.0,9.13163064002386,4.37589355082011,1,1,0,0,0,0,0,1.3747118917551415,-40.15301214522653,19.161634377396695,44.49081496609992,34.5277043731089,8.20839134588512,3441.0
1994,10,20,15,34625.625,10,10,330,614,531,16.023410238851536,123.97486119255562,1002.1065135701574,1006.1065135701574,332500,325.3275843762874,4.0,10.04551259941544,6.286158972223202,1,1,0,0,0,0,0,-0.20504537762288236,-23.97798814772926,0.40966743361972485,23.9814875063832,-5.146526034092599,6.681259529357316,2705.0
1994,10,20,18,34625.75,11,11,330,616,530,15.710480240152576,123.61267570517708,1001.3097261988935,1003.3097261988935,79375,158.95234259311306,2.0,9.578904250619559,5.287488308721367,1,1,0,0,0,0,0,-0.7967873712639266,-12.92288919643783,-11.598742750070926,17.364673868683294,-20.386939740854483,5.52148552187495,1854.0
1994,10,20,21,34625.875,17,17,330,618,529,15.393426768676363,123.25309607380284,1001.101115049284,1005.101115049284,301250,309.6624827338096,4.0,9.846327210006889,9.123906538333612,1,1,0,0,0,0,0,-0.20861114960949634,-12.849685077225319,-11.75157916773337,17.413041650423168,-5.444810268970255,10.189559556545893,3485.0
1994,10,21,0,34626.0,18,18,330,621,525,15.29243669374331,122.32919560631537,1000.6213432506286,1006.6213432506286,334375,326.24357187951614,6.0,12.18796455428816,15.58372002356693,1,1,0,0,0,0,0,-0.47977179865541986,-33.03180776385121,-3.7431946580031212,33.24322232268894,-12.602883202790576,10.112360801505538,3401.0
1994,10,21,3,34626.125,15,15,330,623,524,14.962253406746662,121.97605590497348,1001.6464491051358,1005.6464491051358,211875,259.6957972998228,4.0,11.111969188072372,14.397473028602183,1,1,0,0,0,0,0,1.0251058545072738,-12.645341392280226,-12.238235458950554,17.597700590589394,27.508208281506263,5.584595942825879,1772.0
1994,10,21,6,34626.25,18,18,330,624,524,14.720434360390193,121.87864440957561,1000.8114727690922,1004.8114727690922,361250,339.1009383412178,4.0,9.685541766274637,9.333887876111403,1,1,0,0,0,0,0,-0.8349763360436191,-3.4920461145452646,-8.963017040288234,9.619254676460537,-22.765917726491985,4.9877505798250175,1053.0
1994,10,21,9,34626.375,16,16,330,629,519,14.240315297261844,120.61860540890939,1000.520442227636,1004.520442227636,295625,306.7578199542485,4.0,10.15267505151521,12.298370397607796,1,1,0,0,0,0,0,-0.2910305414562754,-45.26818358974768,-17.79560133507029,48.64043454156076,-8.196768811335659,11.028626753995658,3775.0
1994,10,21,12,34626.5,16,16,330,631,518,13.891598073132018,120.27611516373315,1001.7513607195792,1005.7513607195792,183750,241.84590462993484,4.0,10.42560306010305,16.841693933483477,1,1,0,0,0,0,0,1.2309184919433027,-12.32310208425528,-12.925195385603445,17.85831797048651,35.52087329039271,9.832524392990159,3410.0
1994,10,21,15,34626.625,15,15,330,633,517,13.538837411531961,119.93627933754397,1001.7512847876677,1007.7512847876677,356875,337.04130404423773,6.0,11.129646531184623,19.445787493545502,1,1,0,0,0,0,0,-7.593191156047397e-05,-12.245980949412226,-13.075065296568107,17.914278716233227,-0.002247166927754657,11.819136818670824,4210.0
1994,10,21,18,34626.75,13,13,330,634,515,13.574363618365265,119.53088193610128,998.9838136166247,1004.9838136166247,165625,229.60852531905326,6.0,13.023175608873903,20.883404397995765,1,1,0,0,0,0,0,-2.7674711710429984,-14.60630728812999,1.3167779875962071,14.6655418196498,-81.6915843600966,17.888350197671908,5392.0
1994,10,21,21,34626.875,11,11,330,637,513,13.102010307808877,118.94931335172674,998.3585551495883,1006.3585551495883,446250,376.88962138737196,8.0,13.626733509418466,27.176111303073412,1,1,0,0,0,0,0,-0.625258467036474,-20.99467979017343,-17.507763905877354,27.3367587046427,-19.109815581422442,19.240297343015374,5506.0
1994,10,22,0,34627.0,17,17,330,638,511,13.126561546771574,118.54555572700355,1000.3393777557312,1008.3393777557312,573750,427.35266139097564,8.0,13.709316513891851,23.581033370077638,1,1,0,0,0,0,0,1.980822606143047,-14.574234343912275,0.90999107183008,14.602615877372196,60.42876296085109,16.44282672999816,4954.0
1994,10,22,3,34627.125,16,16,330,639,510,13.010191603776265,118.30075576600639,999.9469512663871,1007.9469512663871,248750,281.3886710374423,8.0,14.406155295273305,28.72533879167371,1,1,0,0,0,0,0,-0.39242648934407043,-8.84058768979763,-4.313249091664969,9.836671613292276,-12.076926567384543,16.56513378038751,4611.0
1994,10,22,6,34627.25,16,16,330,640,508,13.027461891881678,117.89727103094764,997.0720345489352,1005.0720345489352,133125,205.8518972422094,8.0,15.437734839218562,34.293522138710834,1,1,0,0,0,0,0,-2.874916717451997,-14.570236611127068,0.6401228063373282,14.58429127902418,-88.36030555827936,22.693960481363032,5519.0
