year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1992,2,15,9,33647.375,4,4,414,226,242,49.28285036103863,-48.64738565245687,990.2605250329813,1002.2605250329813,516875,405.6185676485321,12.0,24.152017488927765,10.67697749477382,1,1,3,0,0,0,0,,,,,,7.761176540424277,2420.0
1992,2,15,12,33647.5,4,4,414,239,240,51.227341305153175,-45.238731033098915,987.4021127487343,999.4021127487343,419375,365.3644872156122,12.0,25.950294353171763,14.098968297530009,1,1,0,0,0,0,0,-2.858412284246879,79.11210282830795,72.07250929727529,107.01949079640869,-25.401134173294594,7.677076859224257,2342.0
1992,2,15,15,33647.625,4,4,414,251,240,53.198091238773515,-42.23787168662119,983.6195115225413,995.6195115225413,338125,328.06787448010544,12.0,28.435310010729374,18.945031178383434,1,1,0,0,0,0,0,-3.7826012261930737,66.62554893757597,73.04579810122762,98.86684171894355,-32.72918252262708,8.547637462100571,2705.0
1992,2,15,18,33647.75,4,4,414,260,242,54.954413806577534,-40.25821024548094,978.6144895145725,992.6144895145725,320625,319.4653459417435,14.0,33.26072442543804,23.652309764075106,1,1,0,0,0,0,0,-5.005022007968801,42.13320770417372,65.09805303038361,77.54330209495647,-42.35495684172658,9.252486195545707,3613.0
1992,2,15,21,33647.875,4,4,414,269,245,56.83849368687168,-38.32259782195876,975.8438263541789,989.8438263541789,256250,285.5992092681567,14.0,36.734804891534964,25.541613885290353,1,1,0,0,0,0,0,-2.7706631603935965,39.242413326754246,69.83337469393229,80.1041024221042,-22.93033530002944,9.275209668338874,3844.0
1992,2,16,0,33648.0,4,4,414,277,250,58.9049149242357,-36.99527114270714,973.6954062628647,985.6954062628647,173125,234.74965185398838,12.0,39.07742838505665,26.255434214771086,1,1,0,0,0,0,0,-2.148420091314183,25.408030747943602,76.59185263514995,80.69621996458677,-17.382334489041078,9.303309576244974,4077.0
1992,2,16,3,33648.125,4,4,414,283,258,61.22759499272925,-37.005135269236725,969.5270603557988,985.5270603557988,268125,292.14181185347104,16.0,41.44901762884638,28.58057129955181,1,1,0,0,0,0,0,-4.168345907065959,-0.1759813714893427,86.09007994497328,86.09025981128761,-32.94680633924589,9.127478605325459,3428.0
1992,2,16,6,33648.25,3,3,414,285,264,62.610028690357595,-37.9579608262706,962.4954646532793,998.4954646532793,1081875,586.8317545217611,36.0,47.83526593537021,40.607448304060746,1,1,0,0,0,0,0,-7.031595702519407,-16.24698950204424,51.23987119958311,53.75396793195273,-54.86715599606285,10.473253422525614,4640.0
1992,2,16,9,33648.375,3,3,414,286,269,63.65576864346146,-39.081939647892376,954.7660768919079,1000.7660768919079,1212500,621.2493356115934,46.0,55.2541988971314,42.97666722309666,1,1,0,0,0,0,0,-7.7293877613714725,-18.487043817844942,38.76032579155618,42.94337719125609,-59.75687176274847,10.127151201349172,4479.0
1992,2,16,12,33648.5,3,3,414,286,269,63.65576864346146,-39.081939647892376,,,0,0.0,,55.2541988971314,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
