year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2007,3,17,15,-8.257695668918458,-64.63712401951324,27.38569324254953,2,0,0,0,2,158125,1,10.0,2,62.265116149723184,-14.886266849017565,971.1201298025449,981.1201298025449,33.70278734831574,2,435.0,224.3496172334865,39156.625,1,40.887761220299694,41.048222824117865,3.6259591021117856,328,241,3.6428836440039882,1948.0
2007,3,17,18,-6.942725381248892,-54.27193121580817,22.68120638098924,0,0,0,0,0,290000,1,16.0,2,62.41055847497133,-11.58627653462849,964.1774044212959,980.1774044212959,37.5424066877234,2,435.0,303.8253889873249,39156.75,1,56.6414925352279,56.897447888574604,5.390816228993968,335,240,4.117778143697011,2155.0
2007,3,17,21,-5.336811744838488,-41.81294507545022,18.511999771028275,0,0,0,0,0,521250,1,22.0,2,62.163532750029624,-9.117862753795789,958.8405926764575,980.8405926764575,41.0481892954274,2,435.0,407.33159486258967,39156.875,1,42.71942363794297,43.689604448989876,-9.156002454737314,340,238,3.814371476382219,1718.0
2007,3,18,0,-2.7669781162313303,-21.77109418881785,16.92150565529955,0,0,0,0,0,613125,1,22.0,1,61.70683605126831,-5.277406082907202,956.0736145602261,978.0736145602261,40.6678129046279,1,435.0,441.77341360298794,39157.0,1,67.46001770455827,69.55136676573281,-16.92745197252581,348,235,4.717746905839035,2607.0
2007,3,18,3,-2.7808189272810706,-22.005091230630704,18.792512340421016,0,0,0,0,0,1213125,1,24.0,1,61.107553773910865,-2.4700512959608614,953.2927956329451,977.2927956329451,40.81664312444907,1,435.0,621.4094307915765,39157.125,1,50.27185878863728,54.960437977516456,-22.212382956714617,354,232,7.142914474209683,6002.0
2007,3,18,6,-1.7921909986181708,-14.24217819984438,16.66536826295858,0,0,0,0,0,815625,1,22.0,1,60.671220483933695,0.22121812666486637,951.5006046343269,973.5006046343269,40.44831099019594,1,435.0,509.5306672994809,39157.25,1,48.857072505428164,51.46425167324815,-16.172682723863733,360,230,4.824305719371783,3147.0
2007,3,18,9,-0.026191617427684832,-0.20867083174460743,15.640841044940826,0,0,0,0,0,2471875,1,28.0,1,60.41257562310024,2.4133364328498925,951.4744130168992,979.4744130168992,38.86063025832325,1,435.0,887.0300163526359,39157.375,1,40.115820048021384,41.24540183379006,-9.58666544245589,365,229,7.802289013536054,7004.0
2007,3,18,12,1.604884449053934,12.854832553373182,14.737255028893777,0,0,0,0,0,3376250,3,30.0,2,59.87857914140435,4.530951581806364,953.0792974659531,983.0792974659531,35.995731857695404,2,435.0,1036.6743718391149,39157.5,1,39.386960913364,44.080362749273185,-19.7925665368756,370,227,6.2855952981450125,5138.0
2007,3,18,15,2.071817496364383,16.663026332427084,8.584362119992074,0,0,0,0,0,3897500,2,30.0,1,59.47713097684125,7.468100748425328,955.1511149623175,985.1511149623175,32.11150986243635,1,435.0,1113.8279855531214,39157.625,1,55.286290507100894,57.25363211458206,-14.879666403395875,377,226,7.555041793212673,6269.0
2007,3,18,18,-0.08594078458234435,-0.6960476509798665,9.217128831690715,0,0,0,0,0,8445625,2,44.0,1,58.80650566325943,9.839037386001038,955.0651741777351,999.0651741777351,31.735145272642463,1,435.0,1639.611518775401,39157.75,1,45.51263288898703,51.8580353153055,-24.85671084990467,383,224,7.815278041111237,7115.0
2007,3,18,21,0.8648301070828165,6.990624475914152,8.721058817988741,0,0,0,0,0,9564375,2,46.0,1,58.99338106175146,12.460625536441388,955.930004284818,1001.930004284818,30.112713362393766,1,435.0,1744.8309710883439,39157.875,1,50.05220027694376,50.529195512678584,6.926532075664458,389,226,6.813905845517137,6671.0
