year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1952,6,4,3,19147.125,16,16,106.0,449,432,63.97963159467689,129.0094052820752,,,0,0.0,,9.452764771792108,,0,0,0,0,0,0,0,,,,,
1952,6,4,6,19147.25,15,15,108.0,439,431,65.8764362950062,131.96729738382302,1001.0454283213217,1001.0454283213217,625,14.104739588693906,0.0,10.130380648184115,6.480196412985242,1,1,3,0,0,3,0,,,44.80399263751723,70.30501983739042,83.36782095388219
1952,6,4,9,19147.375,14,14,108.0,436,430,66.53894619532167,132.6626941408762,1001.6376412838777,1001.6376412838777,625,14.104739588693906,0.0,10.027786758760215,10.558930341344457,1,1,0,0,0,0,0,4.472728134108254,0.5922129625559319,10.26158050141547,24.55591325562433,26.613772941933217
1952,6,4,12,19147.5,18,18,108.0,436,430,66.53894619532167,132.6626941408762,1001.8338126721544,1003.8338126721544,186875,243.89374731754785,2.0,9.974236944603321,6.082219601402175,1,2,0,0,0,0,2,1.4815975720391032,0.19617138827685265,0.0,0.0,0.0
1952,6,4,15,19147.625,18,18,108.0,434,431,66.71564555708066,133.82285511401793,1002.495897534223,1004.495897534223,123125,197.9694540487982,2.0,9.87901443013038,6.073832360744636,1,1,0,0,0,0,1,4.993780110614601,0.6620848620685865,16.99795563736322,6.549357522977512,18.216052805521567
1952,6,4,18,19147.75,18,18,108.0,440,430,65.85714575814991,131.21111012211534,1003.3126644211935,1005.3126644211935,114375,190.8053805118479,2.0,8.685370639238297,4.087901206792376,1,1,0,0,0,0,0,6.201150878511837,0.8167668869704358,-39.591357515459215,-31.82027405549144,50.793753856980196
1952,6,4,21,19147.875,16,16,108.0,433,432,66.72007919254987,134.60756929065914,1004.4451407251472,1006.4451407251472,135625,207.77578856468483,2.0,8.224560883243347,6.241238877584911,1,1,0,0,0,0,0,8.541426730723071,1.1324763039537356,49.748425117907345,31.984606645747345,59.14322331421597
1952,6,5,0,19148.0,17,17,108.0,432,432,66.88245412317008,135.0,1004.571951534502,1006.571951534502,113125,189.75986370816491,2.0,8.34329079333965,4.284263439024143,1,1,0,0,0,0,0,0.955278688684387,0.12681080935479258,5.710801337115312,6.0184228330761105,8.296665915275238
1952,6,5,3,19148.125,16,16,108.0,431,431,67.20594578307677,135.0,1004.1075691266169,1006.1075691266169,140625,211.57109383040859,2.0,8.304635441030037,2.684835821132001,1,1,0,0,0,3,0,-3.489883903614975,-0.46438240788513213,0.0,11.990210464483797,11.990210464483797
1952,6,5,6,19148.25,13,13,108.0,426,430,68.16582750977119,136.67239436108926,1002.9776318238686,1004.9776318238686,106875,184.44340347622256,2.0,9.156808623263213,11.08217385998054,1,1,0,0,0,0,0,-8.43341316729675,-1.1299373027482944,23.053690493605256,35.57799272907909,42.39417662846337
1952,6,5,9,19148.375,12,12,108.0,431,435,66.54995324242478,136.5586842062108,1003.7149447121888,1005.7149447121888,96250,175.0352151573787,2.0,8.722323437898567,6.304212044135493,1,1,0,0,0,0,0,5.568140911011028,0.7373128883201571,-1.6772227377939577,-59.89234020813788,59.9158200454563
1952,6,5,12,19148.5,12,12,108.0,428,434,67.18560096019505,137.40260946898607,1003.4540386860405,1005.4540386860405,112500,189.234939151512,2.0,9.4554621549174,8.529842563126804,1,1,0,0,0,0,0,-1.9610296881120297,-0.2609060261482955,12.128667612820308,23.560267116415275,26.498882328489163
1952,6,5,15,19148.625,13,13,108.0,426,444,65.73743827839151,141.79788250028633,1004.5137326970488,1006.5137326970488,126250,200.46601490203662,2.0,9.404780827904885,7.625202646618345,1,1,0,0,0,0,0,8.053088915101245,1.059694011008396,66.9294113561436,-53.6761143908437,85.794355062433
1952,6,5,18,19148.75,16,16,108.0,425,444,65.87858057926094,142.21902082486966,1003.7745058348582,1005.7745058348582,42500,116.31066229203195,2.0,9.925915350668339,11.024707952793397,1,1,0,0,0,0,0,-5.611502084521288,-0.7392268621905532,6.379141231506552,5.231435930540283,8.249931196492176
1952,6,5,21,19148.875,20,20,108.0,422,449,65.36265465675955,145.07247783743892,1004.0097410867473,1006.0097410867473,59375,137.4759960580849,2.0,10.36804135635874,12.543733447454217,1,1,0,0,0,0,0,1.7929825429010366,0.23523525188909844,44.08614178754138,-19.122781702189805,48.05485072020105
1952,6,6,0,19149.0,16,16,108.0,422,453,64.604059913427,146.23928419969766,1002.9100788786574,1006.9100788786574,206250,256.22531886097215,4.0,11.95444319279306,9.380210611868605,1,1,0,0,0,0,0,-8.433664675841127,-1.0996622080900125,18.547406364931806,-28.117295612603694,33.6836547220229
1952,6,6,3,19149.125,15,15,108.0,423,455,64.09376765904851,146.3792139148767,1001.3174722154764,1005.3174722154764,198125,251.12774876576967,4.0,12.58177196031393,7.991889523928403,1,1,0,0,0,0,0,-12.266566721922938,-1.5926066631809226,2.265975775542602,-18.913969930967074,19.049223206337643
1952,6,6,6,19149.25,15,15,108.0,422,461,63.05362822344417,148.37675282985143,1000.1581025973777,1004.1581025973777,246250,279.9710868514077,4.0,12.15480966468303,7.490599212726738,1,1,0,0,0,0,0,-9.010621973785348,-1.1593696180987172,33.5497692596574,-38.55274274737923,51.10676071442852
1952,6,6,9,19149.375,15,15,108.0,423,462,62.736094788066865,148.22128023172195,999.4910348386605,1003.4910348386605,200000,252.31325220201603,4.0,12.103138912688383,10.161331141555928,1,1,0,0,0,0,0,-5.199178582067127,-0.6670677587171667,-2.6397813524772262,-11.769369017991574,12.061778172000446
1952,6,6,12,19149.5,19,19,108.0,424,467,61.62921926086109,149.03624346792648,1002.7284669588541,1004.7284669588541,87500,166.88952945311365,2.0,8.853476619399787,8.23915932727963,1,1,0,0,0,0,0,25.49132486306045,3.2374321201935525,14.35334051581016,-41.02631435076767,43.46466211959783
1952,6,6,15,19149.625,16,16,108.0,424,467,61.62921926086109,149.03624346792648,1002.7314184917315,1004.7314184917315,83750,163.27416503504918,2.0,7.942556209303408,8.509603147312664,1,1,0,0,0,0,0,0.023240173269119983,0.0029515328773413786,0.0,0.0,0.0
1952,6,6,18,19149.75,16,16,108.0,424,467,61.62921926086109,149.03624346792648,,,0,0.0,,7.942556209303408,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
