year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1983,1,10,0,30324.0,11,11,252,391,386,80.77560590133797,130.072890052351,996.7078950264665,996.7078950264665,625,14.104739588693906,0.0,8.467095591469517,3.4345897920632704,1,1,3,0,0,0,0,,,,,,0.0,0.0
1983,1,10,3,30324.125,14,14,252,393,385,80.56518119116673,127.27817419986904,997.2338508740655,997.2338508740655,625,14.104739588693906,0.0,7.609810265953072,3.5730370784849947,1,1,0,0,0,0,0,0.5259558475989615,-16.978758430893826,-7.7993867372312975,18.684449987397212,3.693897364885057,0.0,0.0
1983,1,10,6,30324.25,12,12,252,392,386,80.60260608187464,129.19327309446842,997.6055512575714,997.6055512575714,625,14.104739588693906,0.0,7.64038865974706,3.5934522196165926,1,1,0,0,0,0,0,0.3717003835058131,11.589671636386605,1.387152658982461,11.67238969271444,2.610246375776612,0.0,0.0
1983,1,10,9,30324.375,11,11,252,392,387,80.45905392847673,130.2363583092738,998.4335186780568,998.4335186780568,625,14.104739588693906,0.0,7.812292691456017,3.407717797117075,1,1,0,0,0,0,0,0.8279674204853654,6.408221538243888,-5.320757055582687,8.329211182803915,5.816787860127228,0.0,0.0
1983,1,10,12,30324.5,12,12,252,390,389,80.49076897069801,134.0451587461278,999.3625498784829,999.3625498784829,625,14.104739588693906,0.0,7.563162398628629,3.708149108153739,1,1,0,0,0,0,0,0.9290312004262523,23.31853679436526,1.1755172644413072,23.3481476582012,6.526193402961486,0.0,0.0
1983,1,10,15,30324.625,10,10,252,390,390,80.3332238558174,135.0,999.4026486094299,999.4026486094299,625,14.104739588693906,0.0,8.192038243332478,3.5325527502867042,1,1,0,0,0,0,0,0.04009873094692011,5.9427393323698245,-5.839405830786376,8.331555150697694,0.28181362768733265,0.0,0.0
1983,1,10,18,30324.75,10,10,252,385,393,80.56518119116673,142.721825800131,999.8803756281592,999.8803756281592,625,14.104739588693906,0.0,8.358510981062267,4.493163017503466,1,1,0,0,0,0,0,0.47772701872934703,46.88244594177818,8.597492962945294,47.664248895074884,3.35517626370091,0.0,0.0
1983,1,10,21,30324.875,11,11,252,385,393,80.56518119116673,142.721825800131,1000.5077060575682,1000.5077060575682,625,14.104739588693906,0.0,8.263543135841111,4.462048338861714,1,1,0,0,0,0,0,0.627330429408903,0.0,0.0,0.0,4.405872148174464,0.0,0.0
1983,1,11,0,30325.0,10,10,252,369,399,80.89643200114249,166.476839349584,1001.6520336726863,1001.6520336726863,625,14.104739588693906,0.0,8.97830218018414,4.236644272512786,1,1,0,0,0,0,0,1.1443276151182362,138.33781935509225,12.277803172068639,138.88159242554138,8.029271336141845,0.0,0.0
1983,1,11,3,30325.125,13,13,252,366,400,80.80840240831682,170.88213724620422,1002.1021284406188,1002.1021284406188,625,14.104739588693906,0.0,9.33663022780118,4.133598752267935,1,1,0,0,0,0,0,0.45009476793245995,26.075863737507262,-3.262814705599901,26.279205266904956,3.1589093659403313,0.0,0.0
1983,1,11,6,30325.25,9,9,252,366,400,80.80840240831682,170.88213724620422,1002.6690751100916,1002.6690751100916,625,14.104739588693906,0.0,8.978589033454329,4.225274921851305,1,1,0,0,0,0,0,0.566946669472818,0.0,0.0,0.0,3.979013469570268,0.0,0.0
1983,1,11,9,30325.375,9,9,252,359,401,80.69952627562932,-179.30972280213493,1003.2488833134577,1005.2488833134577,268125,292.14181185347104,2.0,9.166334406455304,3.510656158762503,1,1,0,0,0,0,0,0.5798082033659739,-58.68232834512761,-4.035491195843321,58.820921866263674,4.0705388231505175,0.0,0.0
1983,1,11,12,30325.5,11,11,252,355,400,80.86883242631839,-173.6598082540901,1003.6765815409348,1005.6765815409348,211250,259.3124822609313,2.0,9.214245156785235,3.890666332117762,1,1,0,0,0,0,0,0.4276982274770853,33.21985800877336,6.275328335447679,33.8073765891519,3.001212730324468,0.0,0.0
1983,1,11,15,30325.625,13,13,252,354,400,80.8413152630434,-172.26640190097714,1004.2234328560346,1006.2234328560346,216875,262.74218649868465,2.0,8.80953569010931,3.820601566676414,1,1,0,0,0,0,0,0.5468513150999206,8.220353121055938,-1.019922983943242,8.28338386941169,3.8376217486952,0.0,0.0
1983,1,11,18,30325.75,12,12,252,353,400,80.80840240831682,-170.88213724620422,1004.7805556121235,1006.7805556121235,221875,265.7536566014258,2.0,8.668231251490395,3.5188397602705668,1,1,0,0,0,0,0,0.5571227560889384,8.195519899929144,-1.2199141556611177,8.285815408112649,3.9100660962402567,0.0,0.0
1983,1,11,21,30325.875,13,13,252,352,399,80.9908972105373,-169.24903300681197,1005.7564266055009,1007.7564266055009,246250,279.9710868514077,2.0,8.12990883323124,2.8357199967844644,1,1,0,0,0,0,0,0.9758709933773208,9.478314974191727,6.764165381972846,11.64441445778477,6.845482030108693,0.0,0.0
1983,1,12,0,30326.0,10,10,252,351,399,80.94632132025052,-167.855721950433,1006.3115749457194,1008.3115749457194,223125,266.5012070418412,2.0,8.452634036663339,2.836307934126962,1,1,0,0,0,0,0,0.5551483402184385,8.12633966899885,-1.652204283518097,8.292597627427723,3.894703274988795,0.0,0.0
1983,1,12,3,30326.125,9,9,252,349,398,81.05817395928354,-164.74488129694222,1006.9783127597751,1010.9783127597751,1073125,584.4538447225584,4.0,8.261035391784985,2.6539315217330297,1,1,0,0,0,0,0,0.6667378140558139,17.919613028820663,4.145815330758779,18.392942012071746,4.676125604489298,0.0,0.0
1983,1,12,6,30326.25,8,8,252,344,391,82.13548150063673,-153.79988515865267,1007.7467991007521,1011.7467991007521,1170625,610.4273179616882,4.0,7.6694144304467615,2.7810575729081757,1,1,0,0,0,0,0,0.7684863409769604,55.4263188761665,39.930377678132594,68.31187221618802,5.374782667900252,0.0,0.0
1983,1,12,9,30326.375,8,8,252,344,391,82.13548150063673,-153.79988515865267,,,0,0.0,,7.6694144304467615,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
