year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1983,1,9,18,-2.133425587673555,-17.445757382578005,14.515159604691581,2,0,0,0,2,91875,1,4.0,1,57.91312037918931,-32.284663011105245,983.852807912049,987.852807912049,20.972537242473166,1,239.0,171.01087916602197,30323.75,1,47.94443166715215,66.11857254703764,45.53017798967689,284,240,1.9166479883303247,1341.0
1983,1,9,21,-1.9212813081276545,-15.535996946823598,13.936280257416147,0,0,0,0,0,91875,1,4.0,1,58.95762722992663,-30.030449197201516,981.9315266039214,985.9315266039214,22.66922444960635,1,239.0,171.01087916602197,30323.875,1,43.08357011661321,57.92249894529916,38.71462088249161,291,241,2.0129031161764406,1426.0
1983,1,10,0,-4.230096610857145,-33.788992412504484,14.536138009611168,0,0,2,0,0,1091875,2,12.0,1,60.1524320636568,-27.82943864806184,977.7014299930643,989.7014299930643,25.60896588685557,1,239.0,589.5376213414429,30324.0,1,40.600216729348695,60.07974125935644,44.285411947063686,298,243,4.021411518874568,3279.0
1983,1,10,3,-4.123612286673306,-32.383419359066345,18.484851993940975,0,0,0,0,0,1205625,2,16.0,5,61.91104471774586,-25.016893478100023,973.5778177063909,989.5778177063909,28.4165995127168,5,239.0,619.4855579675225,30324.125,1,49.07997368516983,81.59447796934475,65.18293502254193,307,247,16.033653320624794,8241.0
1983,1,10,6,-5.162797465917829,-40.20533213125596,26.833259461669005,0,0,0,0,2,124375,1,10.0,3,62.83003655066456,-24.32557523912611,968.415020240473,978.415020240473,32.55661281458203,3,239.0,198.97183743964612,30324.25,1,11.70053202982513,36.015971627347334,34.06240981611437,310,250,15.261177945952456,6680.0
1983,1,10,9,-1.4690370005584554,-11.381602889133674,22.494468158914533,0,0,2,0,0,2031875,2,28.0,3,63.40987791501067,-22.750976342787638,966.9459832399147,994.9459832399147,34.05702618022492,3,239.0,804.2175700578106,30324.375,1,26.12267156774337,33.82738084162789,21.491805991315527,314,251,17.452461659375324,8559.0
1983,1,10,12,1.9663194050246966,15.123110578451385,13.932254176577407,0,0,0,0,0,1992500,2,26.0,2,64.26484106445099,-20.820892853310824,968.9123026449394,994.9123026449394,31.658456503937234,2,239.0,796.3871220839793,30324.5,1,31.0616778355459,44.373781454224314,31.68918822860595,319,253,16.261461248519645,7423.0
1983,1,10,15,0.37769199565227607,2.86232701253519,7.016340249080458,0,0,0,0,2,310000,1,10.0,1,66.09175574692186,-16.725134778780482,969.2899946405917,979.2899946405917,30.638070459063666,1,239.0,314.1274657157109,30324.625,1,61.51323089467782,91.48299071743173,67.71454803440508,329,258,16.37124738545448,7390.0
1983,1,10,18,-2.2267737457339534,-16.72861796695276,13.588097389153337,0,0,2,0,0,1516250,2,22.0,3,67.25348375404688,-16.99836518736357,967.0632208948576,989.0632208948576,31.64683131473861,3,239.0,694.7210698734943,30324.75,1,-3.915758548523192,43.23710016933149,43.05942017773199,330,263,15.412618381241455,7979.0
1983,1,10,21,0.867639877856127,6.504117311470456,15.361795445506651,0,0,0,0,0,1930000,1,24.0,1,67.54987898058236,-18.434948822922014,967.9308607727138,991.9308607727138,29.78091059509304,1,239.0,783.7972188868215,30324.875,1,-20.333432321626393,23.111427247836886,10.985881824136666,328,265,15.268294931672834,7694.0
1983,1,11,0,0.21411834722806816,1.6026100734268542,15.589449362467056,0,0,0,0,0,2188125,2,24.0,1,67.7665187046494,-18.61858851304179,968.1449791199418,992.1449791199418,28.137899286377248,1,239.0,834.5668455587646,30325.0,1,-2.5754925991530837,8.432673607003947,8.029746075310765,328,266,13.745472250826387,6436.0
1983,1,11,3,-1.4639004969266534,-10.934449441515055,17.443979846184956,0,0,0,0,0,2113125,2,24.0,1,68.05539052848637,-18.248924218414484,966.6810786230152,990.6810786230152,28.59597779521909,1,239.0,820.1393651338306,30325.125,1,5.120417470397816,11.868407817165556,10.707027087077034,329,267,12.948755484335903,5424.0
1983,1,11,6,0.07165959648540593,0.5341795307636785,15.597909442368039,0,0,0,0,0,2321875,2,24.0,1,68.3431616252518,-17.86954829965322,966.7527382195007,990.7527382195007,27.344574326200462,1,239.0,859.695159334394,30325.25,1,5.189364168800041,11.86161601183874,10.666228665085116,330,268,12.289850240148196,5789.0
1983,1,11,9,-0.11959656974329846,-0.8901885213818673,19.162025865342947,0,0,0,0,2,313750,1,12.0,2,68.56019409623993,-18.054251571495247,966.6331416497574,978.6331416497574,26.66661818128174,2,239.0,316.0217188583157,30325.375,1,-2.5023813625648037,8.424531259680368,8.044303230337603,330,269,9.842254704890538,5071.0
1983,1,11,12,1.166680076194316,8.683904682068006,22.232738806820198,0,0,0,0,0,612500,1,14.0,3,68.56019409623993,-18.054251571495247,967.7998217259516,981.7998217259516,25.23854977875907,3,239.0,441.548191353528,30325.5,1,0.0,0.0,0.0,330,269,10.553916346109082,5545.0
1983,1,11,15,-0.08264848426100797,-0.6151742659231398,24.739883873349026,0,0,0,0,0,570625,1,14.0,4,68.56019409623993,-18.054251571495247,967.7171732416906,981.7171732416906,25.0967711009505,4,239.0,426.1872579085695,30325.625,1,0.0,0.0,0.0,330,269,7.767436990923512,4242.0
