year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1970,1,10,21,25576.875,8,8,313.0,415,307,72.8311583525147,46.59114027119459,,,0,0.0,,10.328623259827825,,0,0,0,0,0,0,0,,,,,
1970,1,11,0,25577.0,6,6,323.0,418,291,69.72376701813104,40.497810507959024,1008.7048090603375,1008.7048090603375,625,14.104739588693906,0.0,8.55492576592109,1.860304245411753,1,1,3,0,0,3,0,,,-78.23478378380686,-115.17538382757614,139.23379774152718
1970,1,11,3,25577.125,5,5,323.0,420,291,69.42512905132928,41.45131802609556,1006.7750852943566,1006.7750852943566,625,14.104739588693906,0.0,10.033332548027142,1.9482113406314603,1,1,0,0,0,0,0,-14.280412260404482,-1.9297237659810345,12.420057479257029,-11.069008937267567,16.636730046537323
1970,1,11,6,25577.25,9,9,323.0,422,292,69.28849129909283,42.797401838234194,1004.6161071711181,1006.6161071711181,246250,279.9710868514077,2.0,11.990614915509504,2.352949109233305,1,1,0,0,0,0,3,-15.991309377427058,-2.158978123238485,17.644785416028203,-5.064474945603134,18.357215443860852
1970,1,11,9,25577.375,7,7,323.0,424,293,69.1404048430416,44.125323228878685,1003.4816322786744,1005.4816322786744,194375,248.7397920055702,2.0,13.36915364199579,2.4007284651799274,1,1,0,0,0,0,0,-8.411176330742899,-1.1344748924436863,17.525648418551093,-5.488820872556388,18.36506213062382
1970,1,11,12,25577.5,8,8,323.0,428,296,68.96645200111168,47.16925758972851,1002.4256109725948,1006.4256109725948,361250,339.1009383412178,4.0,14.30948999432189,3.364086117280094,1,1,0,0,0,0,0,-7.838613651331403,-1.0560213060796377,40.48979084340261,-6.447557832669804,40.99992883589082
1970,1,11,15,25577.625,8,8,323.0,430,301,69.37534276624079,50.31454566994475,1001.4743270663344,1009.4743270663344,1208750,620.2878968065208,8.0,15.450949929839087,4.097234641260366,1,1,0,0,0,0,3,-7.042025490266136,-0.9512839062603597,41.06015045294594,15.1555262113895,43.76786412383715
1970,1,11,18,25577.75,10,10,323.0,432,301,69.02265258595077,51.10005996032166,1001.0980994137251,1009.0980994137251,1123125,597.9145347958769,8.0,15.829571006532497,4.870113683003365,1,1,0,0,0,0,0,-2.7916034217533157,-0.37622765260923186,10.423088782193956,-13.072452908535219,16.719144858735103
1970,1,11,21,25577.875,9,9,323.0,436,306,68.97865735824227,55.03312055433118,1001.4193773054515,1009.4193773054515,1161875,608.1416767578027,8.0,15.801451014200687,3.115241339501008,1,1,0,0,0,0,0,2.3845797753060403,0.32127789172634946,52.284193815402894,-1.6306820392523422,52.30961715439862
1970,1,12,0,25578.0,10,10,323.0,438,309,68.98109923881806,57.246332859680415,1000.9459408190017,1010.9459408190017,1522500,696.1514215419095,10.0,16.370647754726697,4.034311637274004,1,1,0,0,0,0,0,-3.513869490911241,-0.47343648644979114,29.421544205498847,0.09050824383341201,29.421683418498077
1970,1,12,3,25578.125,8,8,323.0,438,313,69.460047903345,59.35933654424464,1000.9189841965772,1010.9189841965772,1448125,678.934830399724,10.0,16.859825529448138,4.416192666064962,1,1,0,0,0,0,0,-0.19943979220048397,-0.026956622424477245,27.47747276556731,17.752220539527364,32.71319066777972
1970,1,12,6,25578.25,8,8,323.0,438,314,69.57518206999464,59.90265423903113,1000.7535019023619,1012.7535019023619,1808750,758.7773103058179,12.0,17.343413367064198,4.295852611986192,1,1,0,0,0,0,0,-1.2234096066822502,-0.16548229421532595,7.027715809190307,4.2674450716297745,8.221914432425129
1970,1,12,9,25578.375,8,8,323.0,437,318,70.21725630846828,61.83166875824151,1001.216394720943,1013.216394720943,1776250,751.9294749735232,12.0,17.999904729661484,3.3299664312878305,1,1,0,0,0,0,0,3.408155495553598,0.4628928185810219,24.198106544657655,23.79846594914595,33.939878342139984
1970,1,12,12,25578.5,10,10,323.0,437,319,70.32361442105986,62.409302746956854,1001.5359246036642,1013.5359246036642,1681250,731.5452796283345,12.0,18.093628977966578,3.5981113638284294,1,1,0,0,0,0,0,2.351047015115311,0.31952988272125366,7.208870675106815,3.942160842558118,8.216352506983467
1970,1,12,15,25578.625,9,9,323.0,441,325,70.08314508589031,67.05643352703936,1001.9144894462813,1011.9144894462813,1250000,630.78313050504,10.0,18.510681437325086,4.22732862097997,1,1,0,0,0,0,0,2.7896274887060053,0.3785648426171974,58.66236909853684,-8.912990028148231,59.33561274222118
1970,1,12,18,25578.75,8,8,323.0,440,326,70.38091215678713,67.40540888336535,1002.0007277684682,1012.0007277684682,1320000,648.2044814428574,10.0,18.063301196823467,3.865742972154403,1,1,0,0,0,0,0,0.63430052967566,0.08623832218683675,4.343039849068648,11.036729201846235,11.860496895386957
1970,1,12,21,25578.875,6,6,323.0,439,326,70.59063289344587,67.15023792835079,1002.1526855413389,1012.1526855413389,1311875,646.2064545772971,10.0,17.75007754739132,3.9456236912972233,1,1,0,0,0,0,0,1.1162316276902182,0.15195777287066448,-3.1430045981570722,7.773293976203786,8.384663209963925
1970,1,13,0,25579.0,6,6,323.0,439,326,70.59063289344587,67.15023792835079,1001.9893067079001,1011.9893067079001,1333125,651.419117787286,10.0,17.389627994321966,3.5414932688776024,1,1,0,0,0,0,0,-1.2001269677379403,-0.16337883343876455,0.0,0.0,0.0
1970,1,13,3,25579.125,8,8,323.0,438,326,70.79988593230784,66.8895567699047,1001.5989908703332,1007.5989908703332,475625,389.0965684970319,6.0,16.861338175764974,2.491830278714697,1,1,0,0,0,0,0,-2.8634656760529755,-0.3903158375668863,-3.1775715549623933,7.755958768802257,8.381638110194615
1970,1,13,6,25579.25,7,7,323.0,438,326,70.79988593230784,66.8895567699047,1001.2332452327714,1007.2332452327714,464375,384.46736323984356,6.0,16.814336492601544,2.8112818987268837,1,1,0,0,0,0,0,-2.6832118467260226,-0.3657456375617767,0.0,0.0,0.0
1970,1,13,9,25579.375,9,9,323.0,437,326,71.00865948743868,66.62319612790463,1001.7181086023073,1005.7181086023073,277500,297.2053051612671,4.0,15.928954182702698,1.7669089326007816,1,1,0,0,0,0,0,3.552608358119699,0.4848633695358876,-3.2128072131342,7.738186716032554,8.378643317444048
1970,1,13,12,25579.5,9,9,323.0,434,328,71.8134403243164,67.08044516753337,1001.427013486351,1011.427013486351,1360000,657.9524642479541,10.0,16.594302640333392,2.0486907521760442,1,2,0,0,0,0,2,-2.1228105008426255,-0.29109511595626825,5.289639076866562,29.829182040521612,30.29456028349134
1970,1,13,15,25579.625,7,7,323.0,435,327,71.51563659275189,66.70988275987125,1001.4027295260923,1009.4027295260923,886250,531.1328803890647,8.0,15.661309105052823,1.7469197204418017,1,1,0,0,0,0,0,-0.17739603513001637,-0.024283960258762817,-4.354581792595624,-11.038088028597027,11.865992158916267
1970,1,13,18,25579.75,6,6,323.0,434,327,71.72388769318233,66.4311672762332,1001.6388544997826,1007.6388544997826,539375,414.35298340953466,6.0,15.0035308007961,1.9925130159902615,1,1,0,0,0,0,0,1.7228275961076573,0.23612497369031188,-3.2396326460044627,7.718821945336903,8.371106970100936
1970,1,13,21,25579.875,7,7,323.0,433,325,71.7434411665095,64.85521436932106,1002.1281566217261,1008.1281566217261,570000,425.95379458899146,6.0,14.23934793269219,2.5412086691035074,1,1,0,0,0,0,0,3.569670055669687,0.48930212194347406,-18.298559673984617,0.7247490107532112,18.312906576263742
1970,1,14,0,25580.0,5,5,323.0,433,325,71.7434411665095,64.85521436932106,1002.2581168107913,1008.2581168107913,535625,412.9100783308551,6.0,13.75812503817147,2.6262037063231403,1,1,0,0,0,0,0,0.9481156417071409,0.12996018906516837,0.0,0.0,0.0
1970,1,14,3,25580.125,6,6,323.0,433,324,71.64587447146349,64.2197734259139,1003.4415698570311,1007.4415698570311,281250,299.2067103010745,4.0,11.901247458181166,2.8580584666880897,1,1,0,0,0,0,0,8.638665657505205,1.1834530462398833,-7.416426279619269,-3.616307166197495,8.25112454646751
1970,1,14,6,25580.25,6,6,323.0,434,323,71.34243520231256,63.89824691526381,1004.4528633022352,1006.4528633022352,99375,177.8539989415875,2.0,10.444980083861125,3.5582816263341375,1,1,0,0,0,0,0,7.3950764554918,1.0112934452040645,-3.812498353712997,-11.24696909143837,11.875582404279562
1970,1,14,9,25580.375,6,6,323.0,434,322,71.24143088392138,63.281341202972634,1005.8993985477777,1007.8993985477777,106250,183.9033045027407,2.0,8.99515896589574,3.71364958793958,1,1,0,0,0,0,0,10.584095682808572,1.4465352455424727,-7.353111024440033,-3.74372259143064,8.251284783555207
1970,1,14,12,25580.5,6,6,323.0,434,323,71.34243520231256,63.89824691526381,1006.8829998322524,1006.8829998322524,625,14.104739588693906,0.0,8.28695389211058,3.2416415641110508,1,1,0,0,0,0,0,7.192577718075409,0.9836012844747165,7.314932071573712,3.74372259143064,8.217279966833662
1970,1,14,15,25580.625,6,6,323.0,434,323,71.34243520231256,63.89824691526381,,,0,0.0,,8.28695389211058,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
