year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1970,1,13,3,25579.125,6,6,391,158,270,38.861304155857766,-66.05070369834388,1005.3245692040294,1011.3245692040294,1210000,620.6085419025319,6.0,9.170386560445976,5.215827203511508,1,1,3,0,0,0,0,,,,,
1970,1,13,6,25579.25,4,4,391,163,267,39.683390110301524,-64.79185567333067,1001.0192998884336,1009.0192998884336,1016250,568.755151039775,8.0,12.08368992331083,9.464529546142511,1,1,0,0,0,0,0,-4.305269315595797,35.907889814869755,30.470595799965373,47.09388239847819,-46.71212325636832
1970,1,13,9,25579.375,5,5,391,168,264,40.475824498687764,-63.494818999159904,998.2079275362787,1008.2079275362787,1163750,608.6321796014292,10.0,14.037382718843459,9.777022947023433,1,1,0,0,0,0,0,-2.8113723521548675,36.569079013462854,29.37156122907798,46.904009945060835,-30.006076952008794
1970,1,13,12,25579.5,4,4,391,173,261,41.23772803569422,-62.15921973656274,992.6793414342272,1006.6793414342272,970000,555.6622981616415,14.0,18.610941014877266,15.147493837743605,1,1,0,0,0,0,0,-5.528586102051486,37.22566724127516,28.239935969220756,46.72519967965717,-58.10687693423688
1970,1,13,15,25579.625,4,4,391,177,260,41.990700559554,-61.4005397156453,989.5982240870161,1003.5982240870161,639375,451.131226450532,14.0,20.700701123487455,20.916771475032075,1,1,0,0,0,0,0,-3.0811173472111113,20.900557053066997,27.908908185319035,34.867469670526376,-31.90775589416069
1970,1,13,18,25579.75,3,3,391,182,257,42.70219625502208,-59.99507912917599,985.9920081929281,1001.9920081929281,796250,503.44239677826437,16.0,22.36007280616591,22.4401997966005,1,1,0,0,0,0,0,-3.606215894088091,38.282376575458855,26.37157055516409,46.48655816266933,-36.84023087973255
1970,1,13,21,25579.875,3,3,391,188,255,43.71715211594211,-58.644818100558794,983.0638995873212,1003.0638995873212,1580625,709.3155601347358,20.0,24.604565278063614,27.90920857282981,1,1,0,0,0,0,0,-2.928108605606831,36.17186777633167,37.619314167489186,52.18828237124378,-29.3540247197396
1970,1,14,0,25580.0,2,2,391,194,254,44.831219610262956,-57.48402789840738,980.0969113187513,1002.0969113187513,1696250,734.8014319795892,22.0,26.41388276501025,26.47319893134743,1,1,0,0,0,0,0,-2.966988268569985,30.512257011412245,41.292884436031386,51.34296575946815,-29.156443983122575
1970,1,14,3,25580.125,3,3,391,199,254,45.85184852071847,-56.68224637842056,976.5931789824868,1000.5931789824868,1947500,787.3426848221379,24.0,27.74431552945524,29.856051851411685,1,1,0,0,0,0,0,-3.5037323362643655,20.698986135893072,37.82958560980543,43.12221671555732,-33.830210395604624
1970,1,14,6,25580.25,3,3,391,204,255,46.99441126472797,-56.09788392509542,973.8777761757773,997.8777761757773,1747500,745.8193656014668,24.0,28.507117116915158,28.794678584829597,1,1,0,0,0,0,0,-2.7154028067096077,14.773172485181535,42.34906016898095,44.85186197331047,-25.72568362468182
