year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2008,8,22,18,39680.75,15,15,541.0,422,548,44.264205253983,161.65628641766202,,,0,0.0,,9.478382013074814,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2008,8,22,21,39680.875,15,15,551.0,407,546,45.75842116840013,165.71103576609104,1008.4790227631514,1008.4790227631514,625,14.104739588693906,0.0,10.208226789098864,2.640618857751324,1,1,3,0,0,3,0,,,104.84330398671214,55.38307633158176,118.57235569389664,14.310687438625255,4465.0
2008,8,23,0,39681.0,16,16,551.0,407,544,46.228391954673576,165.56258321877763,1007.3478269105408,1011.3478269105408,501875,399.68959722325764,4.0,11.264783368043702,3.0841662593159707,1,1,0,0,0,0,0,-10.853234878098062,-1.13119585261069,-3.8064727176297697,17.419455701587108,17.830498352250714,5.098220851428396,2043.0
2008,8,23,3,39681.125,17,17,551.0,406,542,46.75756968637625,165.70550299666982,1006.2834922692122,1010.2834922692122,321875,320.08747962925327,4.0,12.078896872157822,4.101575707924276,1,1,0,0,0,0,0,-10.122603364007482,-1.0643346413286054,3.6291219491010436,19.613959686204282,19.946877968581795,5.186027395126235,2023.0
2008,8,23,6,39681.25,16,16,551.0,402,540,47.45692123804818,166.75063404821285,1005.4815663589121,1011.4815663589121,515000,404.8821944524756,6.0,12.785332423100373,5.799796494075345,1,1,0,0,0,0,0,-7.540904085975447,-0.8019259103000513,26.19211834184703,25.921448162306348,36.85035329633157,5.6748955672863435,2272.0
2008,8,23,9,39681.375,16,16,551.0,397,540,47.71779324560265,168.26340471421744,1006.3872658748389,1012.3872658748389,491250,395.43612832894667,6.0,12.656513199513551,6.361872175237368,1,1,0,0,0,0,0,8.481387557488226,0.9056995159268263,37.72287459004946,9.66921458121266,38.942380229694926,5.9538623662355,2216.0
2008,8,23,12,39681.5,17,17,551.0,394,539,48.095733481013006,169.1203925423357,1006.2409837173913,1014.2409837173913,771250,495.47603344586565,8.0,12.85877966883726,6.967766357943256,1,1,0,0,0,0,0,-1.3617150530852544,-0.14628215744771297,21.21483975625467,14.008345584160617,25.422493423911746,6.429965416802663,2218.0
2008,8,23,15,39681.625,18,18,551.0,391,539,48.22628509356226,170.04665697110732,1005.6829569960491,1013.6829569960491,724375,480.1830107410958,8.0,12.946361857842419,7.15949523067633,1,1,0,0,0,0,0,-5.183986855951459,-0.5580267213420302,22.87148938944033,4.838892326914188,23.377765202062207,3.5089416681743226,1564.0
2008,8,23,18,39681.75,16,16,551.0,387,538,48.619932091298246,171.24177800714236,1005.474453365909,1013.474453365909,656250,457.04579946446574,8.0,13.378240337930698,7.961154879657478,1,1,0,0,0,0,0,-1.9251984982102914,-0.20850363014018514,29.282359023789443,14.590516345701268,32.716046784907846,2.5063912242303603,1635.0
2008,8,23,21,39681.875,15,15,551.0,384,538,48.72381736758899,172.18470645323313,1004.7937086764312,1014.7937086764312,814375,509.1400726331846,10.0,14.640907968560336,9.765131379016747,1,1,0,0,0,0,0,-6.275577396454508,-0.6807446894778696,23.05574385176796,3.85050522553328,23.375066097236928,3.995131329091616,2216.0
