year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2008,8,12,6,39670.25,5,5,307,161,288,41.22015573300262,-70.19090320685478,1003.8955164797076,1009.8955164797076,2090000,815.6394191823508,6.0,7.835816610384521,2.7451130219069455,1,1,3,0,0,0,0,,,,,,1.9809634285700755,797.0
2008,8,12,9,39670.375,4,4,307,164,283,41.479527466636284,-68.62937773065681,1003.0067283578719,1009.0067283578719,1705000,736.6942078931822,6.0,8.419466329232055,2.887137826370745,1,1,0,0,0,0,0,-0.8887881218356779,43.36109880675479,9.6136069650223,44.41403301443224,-9.296719979350637,4.000119819849041,1465.0
2008,8,12,12,39670.5,5,5,307,164,278,41.01665534469728,-67.36973087929147,1003.1286536856277,1011.1286536856277,2880625,957.5653585464452,8.0,8.86300182174343,4.858460738882496,1,1,0,0,0,0,0,0.12192532775574363,35.227258277687596,-17.156343881606507,39.18290266362162,1.2871419579429133,4.906259699696805,1798.0
2008,8,12,15,39670.625,4,4,307,170,282,42.75974975997331,-67.7568630970578,1003.2658522651182,1011.2658522651182,3040625,983.7992669633315,8.0,8.389809328579393,1.452478627535893,1,1,0,0,0,0,0,0.13719857949050493,-10.535160777460364,64.60775188038635,65.46106641084076,1.400064326360461,5.442702189576006,2136.0
2008,8,12,18,39670.75,5,5,307,174,274,42.877418793590756,-65.25424690312332,1002.3931791290919,1010.3931791290919,3008750,978.6290768495898,8.0,8.6290554555638,2.933208481574038,1,2,0,0,0,0,0,-0.8726731360262784,67.97262414677812,4.361399853809288,68.11240299742751,-8.885613657350177,5.690943710324557,2525.0
2008,8,12,21,39670.875,7,7,307,179,277,44.2961789929906,-65.43657963058894,1001.58830220233,1007.58830220233,1795625,756.0193048982077,6.0,8.662348650068179,2.7196911719577472,1,2,0,0,0,0,0,-0.8048769267617899,-4.837078401406963,52.58631209949515,52.80830945681625,-7.984836759031098,5.385321350868378,2488.0
2008,8,13,0,39671.0,4,4,307,182,272,44.43410889619416,-63.758650347842234,1001.8352504791811,1007.8352504791811,1731250,742.3435797901722,6.0,9.242811198504349,2.010563284726668,1,1,0,0,0,0,0,0.24694827685103518,44.408086300518605,5.11236848960358,44.701391929645766,2.443844920486258,5.437023298175352,2586.0
2008,8,13,3,39671.125,5,5,307,184,271,44.76174814204616,-63.23940084665116,1001.7983938081666,1009.7983938081666,2670000,921.8933756735216,8.0,9.637822174101759,2.874962819658831,1,1,0,0,0,0,0,-0.03685667101453873,13.665404775149803,12.14394063613053,18.281646037557707,-0.3626312030938314,6.668477298419805,2799.0
2008,8,13,6,39671.25,5,5,307,193,270,46.58829307381308,-61.74030175438486,1000.9204557714397,1004.9204557714397,578750,429.210725202515,4.0,10.64792025999414,3.9135753360339733,1,1,0,0,0,0,0,-0.8779380367268459,38.18505265582775,67.7008432336042,77.72710222869105,-8.373136315107665,7.511402996043655,3014.0
2008,8,13,9,39671.375,6,6,307,195,270,47.013764656926156,-61.45058418427349,1001.2946036760649,1009.2946036760649,2566250,903.8045947101358,8.0,10.568021542075716,2.418785078544461,1,2,0,0,0,0,2,0.37414790462513337,7.321662791372785,15.77009382453455,17.38685150523796,3.5435551993153256,7.8094953782614045,2957.0
2008,8,13,12,39671.5,5,5,307,197,266,46.96346022431476,-60.08453964513842,1001.9010359076844,1009.9010359076844,5476875,1320.3573220506821,8.0,10.970296476560321,2.500594905118851,1,2,0,0,0,0,0,0.6064322316195466,34.55439018328724,-1.8645325647068636,34.60465810586358,5.748226486212064,16.46566061745411,4633.0
2008,8,13,15,39671.625,6,6,307,205,273,49.46923626187035,-60.756820236758195,1002.2375994369094,1008.2375994369094,1316875,647.436739279043,6.0,10.130720109297414,3.53587583301327,1,1,0,0,0,0,0,0.33656352922494986,-16.19310547388264,92.87652756122888,94.27760092789802,3.067901583409273,4.857687295519321,2551.0
2008,8,13,18,39671.75,4,4,307,206,273,49.678063448089176,-60.597961584659984,1002.2087259584328,1008.2087259584328,1385000,663.9722828285456,6.0,9.887652787684797,4.332118217681418,1,1,0,0,0,0,0,-0.028873478476598394,3.8100760911497558,7.740174550997206,8.627107388937256,-0.26237658872150815,3.3754422351723594,1697.0
2008,8,13,21,39671.875,4,4,307,206,273,49.678063448089176,-60.597961584659984,,,0,0.0,,9.887652787684797,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
