year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2012,12,10,12,,,6.181182239110567,3,0,0,0,0,159375,1,2.0,0,43.67939637522496,9.017087893747268,1005.7214470788593,1007.7214470788593,10.492293991275083,0,267.0,225.23462902169737,41251.5,1,,,,391,161,0.2998722572567557,303.0
2012,12,10,15,-1.3250035567757732,-13.609335556302431,5.621746092753747,0,0,0,0,0,150625,2,2.0,0,42.41759881734688,10.764794028699553,1004.3964435220836,1006.3964435220836,11.040922910356922,0,267.0,218.96444142013897,41251.625,1,47.82190339707991,66.88966009756172,-46.76849562951216,398,157,0.2628328007866202,236.0
2012,12,10,18,-0.615149615174596,-6.377612151986179,8.408109558210127,0,0,1,0,0,318750,1,4.0,0,41.932652211236636,12.065912082211376,1003.781293906909,1007.781293906909,12.138798759454383,0,267.0,318.5298670785572,41251.75,1,35.87639638129358,40.12729362086799,-17.9745340976521,403,156,0.6657463887999111,395.0
2012,12,10,21,-1.0951587476485292,-11.161566606328856,7.380840050645711,0,0,0,0,0,440625,1,6.0,0,42.82696217969622,16.04162654526047,1002.6861351592604,1008.6861351592604,12.247029931275318,0,267.0,374.5067337174764,41251.875,1,108.0651070765925,113.03463732842145,33.147577113453785,416,163,1.0388684909752885,442.0
2012,12,11,0,-3.095133238695853,-31.66938233578966,12.68751461614229,0,0,0,0,0,569375,1,10.0,0,42.61835816656081,16.846258974252365,999.5910019205646,1009.5910019205646,15.426435839827446,0,267.0,425.72020323904735,41252.0,1,21.94657301931757,23.26874267813528,-7.731902646117343,419,163,1.5218663738557063,495.0
2012,12,11,3,-3.141068979524134,-32.22792931798264,20.52789137675143,0,0,0,0,0,933125,1,14.0,0,42.47369966526335,17.37892501692447,996.4499329410405,1010.4499329410405,18.698625129495397,0,267.0,544.998084900534,41252.125,1,14.562350838467395,15.518072468370333,-5.3617638134275625,421,163,1.9001274716742875,541.0
2012,12,11,6,0.15144602207888966,1.5582978839387005,20.302373679051378,0,0,0,0,0,933125,1,14.0,0,42.32460423793891,17.90850930827692,996.6013789631194,1010.6013789631194,19.029594188853107,0,267.0,544.998084900534,41252.25,1,14.512542358187494,15.529100912493648,-5.526218368127057,423,163,1.9112542734899534,612.0
2012,12,11,9,2.2353702199475083,23.139176241349578,21.535946896287932,0,0,0,0,0,846875,1,12.0,1,42.01322313573589,18.958183405106194,998.8367491830669,1010.8367491830669,17.244600392986044,1,267.0,519.2000432029043,41252.375,1,28.906710120673505,31.125556316585328,-11.541332939321903,427,163,1.5952237773050106,681.0
2012,12,11,12,3.007505332938308,31.230127152799774,19.63522695584623,0,0,0,0,1,831875,2,8.0,1,41.85099877590017,19.478155767004317,1001.8442545160052,1009.8442545160052,13.403223809294532,1,267.0,514.5814187950639,41252.5,1,14.355920442908772,15.56427704218488,-6.012841930631251,429,163,1.593875837554108,821.0
2012,12,11,15,-0.4847624104798888,-5.140670833430247,4.9427597131625225,0,0,0,2,0,859375,1,8.0,0,40.792819129838705,25.179618912525253,1002.3462999131968,1010.3462999131968,12.23157506842318,0,297.0,523.0177419927503,41252.625,1,36.826215830642546,38.112110644058866,9.816455844138313,450,167,1.6926505194341261,898.0
2012,12,11,18,0.12307454340858386,1.2820022683431374,7.285666004118322,0,0,0,0,0,737500,1,8.0,0,41.69153813800434,26.25865955480728,1002.4693744566055,1010.4693744566055,13.06318474616074,0,297.0,484.5137160706037,41252.75,1,29.865240398520314,44.73874356719512,33.31099806234921,452,172,1.8092574824842416,1046.0
2012,12,11,21,0.4240616935225262,4.316068227776647,10.605840909880135,0,0,0,0,0,774375,1,8.0,0,42.89905550642133,27.25532837494307,1002.893436150128,1010.893436150128,13.56742790457551,0,297.0,496.4788194007604,41252.875,1,27.0614939178383,52.30179587619937,44.756601734385804,453,178,1.8178348902128711,1208.0
2012,12,12,0,-0.24107110632481635,-2.4151049252816437,13.861128804349137,0,0,0,0,0,3408750,1,14.0,0,43.75371227592606,28.416778110655176,1002.6523650438031,1016.6523650438031,14.637639364395847,0,297.0,1041.6519690035614,41253.0,1,31.09493934238807,44.388966079863756,31.677832263785056,455,183,2.7165326821659623,2302.0
2012,12,12,3,-1.4753554032633838,-14.585338827623874,16.01783655074265,0,0,0,0,0,3839375,1,16.0,0,44.49208588430795,29.223534654816756,1001.1770096405397,1017.1770096405397,16.75877926114312,0,297.0,1105.4913022122298,41253.125,1,21.3307167385937,34.69864463053791,27.367799740100335,456,187,2.6099595837578446,2443.0
2012,12,12,6,-0.3461179449902556,-3.364333940111933,16.602784702554416,0,0,0,0,0,3090625,1,16.0,1,45.46023344652298,29.543071829027742,1000.8308916955496,1016.8308916955496,18.440943686544127,1,297.0,991.8550761007266,41253.25,1,8.307170846746887,36.83336518215849,35.884365720536344,455,191,2.386600293234536,2153.0
2012,12,12,9,-0.8196456153019972,-7.822974178741438,19.79752544459516,0,0,0,0,0,3135625,1,18.0,1,46.54349665745343,29.613426117376292,1000.0112460802475,1018.0112460802475,20.941088438546632,1,297.0,999.0497669611102,41253.375,1,1.7935718833672745,40.19116436138311,40.15112442538697,453,195,2.4505890271183177,2063.0
2012,12,12,12,-0.41353912828548345,-3.90466227085988,23.36690393020821,0,0,0,0,0,2154375,1,16.0,1,47.202501074647856,29.382857577775933,999.597706951962,1015.597706951962,20.897762580231305,1,297.0,828.1055856877215,41253.5,1,-5.806241295374614,25.106594042555006,24.425982609458007,451,197,2.3534779807884596,2096.0
2012,12,12,15,0.8416716544238443,7.852793323866202,15.852350006512278,0,0,0,0,0,2209375,1,16.0,1,47.95105915581738,29.570494951551083,1000.4393786063858,1016.4393786063858,20.78524072332727,1,297.0,838.6095067355917,41253.625,1,4.658064488768028,28.133583385406595,27.74528697494593,450,200,2.83576484612126,2383.0
2012,12,12,18,1.7668042706181586,16.316957888247593,12.554194120394532,0,0,0,0,0,1568750,1,14.0,0,48.60662875019781,29.331839578247514,1002.206182877004,1016.206182877004,19.192605373274485,0,297.0,706.6460457335211,41253.75,1,-5.849033040246614,24.992730926896,24.298670985844623,448,202,2.918354709980141,2648.0
2012,12,12,21,2.256964615166071,20.776985920346647,11.963703823022806,0,0,0,0,0,1527500,1,12.0,0,48.81589297065643,29.487951272438714,1004.4631474921702,1016.4631474921702,17.619301414089747,0,297.0,697.2935903518261,41253.875,1,3.8101506404887515,8.641676535511902,7.756373214408918,448,203,3.0665185930069967,2695.0
2012,12,13,0,2.2890811337404013,20.773543038314557,6.195707357263309,0,0,0,0,0,1190625,1,10.0,0,49.76783257665895,29.8459319496874,1006.7522286259104,1016.7522286259104,16.28247195516198,0,297.0,615.6197757037828,41254.0,1,8.56996469759256,36.30947547956246,35.28361821983347,447,207,3.330127316886785,3168.0
2012,12,13,3,1.8130648887481948,16.053899302918733,6.14215374733576,0,0,0,0,0,1154375,1,8.0,0,51.48492132769948,29.681664206545424,1008.5652935146587,1016.5652935146587,15.46747114197344,0,297.0,606.1756963648521,41254.125,1,-3.7914831767510706,63.75668839272889,63.64385257138308,443,213,3.3223765762910658,3362.0
2012,12,13,6,1.838949286230636,16.04932790746535,5.941549000157174,0,0,0,0,0,936250,2,6.0,1,52.54592107754312,29.766526849185247,1010.4042428008893,1016.4042428008893,14.855566360145781,1,297.0,545.909911010575,41254.25,1,1.9128167875430675,39.37242209319752,39.325929784586165,441,217,2.7696381928616023,3216.0
2012,12,13,9,2.1108656763477485,18.11453398431899,6.446935150476711,0,0,0,0,0,691250,2,4.0,1,53.83641374688489,29.229927234589265,1012.515108477237,1016.515108477237,14.409926691433965,1,297.0,469.0753764850008,41254.375,1,-11.736356059652397,49.250886869497904,47.83207923426643,437,221,2.789011254388192,3086.0
2012,12,13,12,2.623022561043472,22.23978006459419,5.678672098139868,0,0,0,0,2,625,1,0.0,1,54.79870641646054,28.802677043847154,1015.1381310382806,1015.1381310382806,11.932357775725405,1,297.0,14.104739588693906,41254.5,1,-9.128670494255056,36.81701760698635,35.66735426802021,434,224,2.7748778343710687,3125.0
