year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1980,11,8,21,,,16.47979808746495,3,0,0,0,0,50000,1,2.0,16,58.1784602915582,-124.54009090707088,994.2157189277787,996.2157189277787,10.228928910645125,16,203.0,126.15662610100802,29531.875,1,,,,244,439,2.1869132574235364,3018.0
1980,11,9,0,1.1264214887433628,9.269971418794338,13.749271145675957,0,0,0,0,0,321875,1,4.0,19,57.337729444181,-123.08232409528502,995.342140416522,999.342140416522,10.715970215503091,19,203.0,320.08747962925327,29532.0,1,29.159809306902577,42.67720761828446,-31.16166830064198,239,438,1.8067957284840388,3272.0
1980,11,9,3,1.392819874591951,11.513233572719612,12.813473575577373,0,0,0,0,0,191250,1,4.0,18,56.94456903942305,-122.65241186424166,996.734960291114,1000.734960291114,10.368367405580079,18,203.0,246.73217409298277,29532.125,1,8.691562793016828,16.967629773391895,-14.572480788868468,237,438,0.5916790447330535,1401.0
1980,11,9,6,2.027103156309022,16.794066241955893,12.839157388978059,0,0,0,0,0,1167500,1,6.0,19,56.7471225078416,-122.44116305905243,998.762063447423,1004.762063447423,9.651623224229724,19,203.0,609.6120012922773,29532.25,1,4.293425741842629,8.484796048581341,-7.318350865140631,236,438,1.016596910653768,2456.0
1980,11,9,9,2.1693681580064004,17.854930052887514,4.551020628828992,0,0,0,0,0,1645000,1,6.0,18,57.32797159731263,-118.43563258728155,1000.9314316054293,1006.9314316054293,8.985970944519083,18,203.0,723.6157563046396,29532.375,1,80.13415105098267,82.97582044573143,21.52915729843031,233,428,0.9823141095527133,2187.0
1980,11,9,12,2.0250432914856358,16.68498489877521,5.505849686546935,0,0,0,0,0,980000,1,4.0,15,57.232155979218184,-117.89727103094764,1002.956474896915,1006.956474896915,8.249345533746137,15,203.0,558.5191925620057,29532.5,1,10.799996269851295,11.368921960570718,-3.551403541805023,232,427,0.8438775901804023,1830.0
1980,11,9,15,1.227166101206385,10.074855605949468,5.588494483000395,0,0,0,0,0,1186875,2,4.0,15,57.553057124999384,-115.93742298546016,1004.1836409981214,1008.1836409981214,8.014539044115244,15,203.0,614.6495311674666,29532.625,1,38.972264703536254,40.74689247219151,11.894193121764909,231,422,0.5819520047785872,1381.0
1980,11,9,18,2.047930103746039,18.077530223807877,8.890288636244295,0,0,0,2,0,837500,1,2.0,14,51.708476477918616,-113.73698449753869,1007.3204566164078,1009.3204566164078,7.611551923693619,14,219.0,516.318244572981,29532.75,1,30.85087871683831,45.03507857585778,-32.80825482607415,206,427,0.2687101842348729,596.0
1980,11,9,21,-0.7749156226284686,-6.84035092962539,6.8648605862316625,0,0,0,0,0,1251875,1,4.0,17,51.708476477918616,-113.73698449753869,1006.5455409937792,1010.5455409937792,8.557716668054079,17,219.0,631.2560405780945,29532.875,1,0.0,0.0,0.0,206,427,0.454480433127017,835.0
1980,11,10,0,1.542872275767877,13.62486562183998,5.512090757611077,0,0,0,0,0,106250,1,2.0,18,51.67870056439543,-112.97442976567662,1008.0884132695471,1010.0884132695471,8.377939192752237,18,219.0,183.9033045027407,29533.0,1,17.52564432940031,17.560359852532585,-1.10364350666192,205,425,0.01626899316983455,12.0
1980,11,10,3,1.0289809859347587,9.1759471472138,6.23099979472383,0,0,0,0,0,96250,1,2.0,18,50.9795564453036,-111.83256542646374,1009.1173942554819,1011.1173942554819,8.61116762451103,18,219.0,175.0352151573787,29533.125,1,26.646304270896692,37.16918713111237,-25.91375967879694,201,423,0.44144979182903543,346.0
1980,11,10,6,1.845491299466812,16.396959894935872,5.238348474734739,0,0,0,0,0,222500,1,2.0,17,51.23997577042092,-110.89202903715268,1010.9628855549487,1012.9628855549487,7.868817646430201,17,219.0,266.12769430462026,29533.25,1,21.824899323949907,23.864110074477754,9.652435917748509,201,420,0.0,0.0
1980,11,10,9,0.4067819213702751,3.603006855136167,9.33007182737747,0,0,0,0,1,338750,2,2.0,18,51.462343336359346,-111.01312984412192,1011.369667476319,1013.369667476319,8.198955136698364,18,219.0,328.37093955580036,29533.375,1,-2.7965260467656705,8.703557873815933,8.242048394217575,202,420,0.2572323291847534,289.0
1980,11,10,12,1.373420362424513,12.852005946340434,10.270256177700867,0,0,1,0,0,243125,1,2.0,22,47.763578459589,-110.50142580856625,1012.7430878387436,1014.7430878387436,7.9357492945802015,22,219.0,278.1889485195882,29533.5,1,12.748958226724039,137.6861410339807,-137.09462971598293,187,424,0.012842732549093749,34.0
1980,11,10,15,-0.42301046339503956,-3.972642477872522,14.453897404696471,0,0,0,0,0,1308125,1,4.0,23,47.53765437060841,-110.39301625215604,1012.3200773753484,1016.3200773753484,8.845285941974087,23,219.0,645.2822017258583,29533.625,1,2.7127071652282115,8.802300432594079,-8.373870833811889,186,424,0.18595910875588967,424.0
1980,11,10,18,0.0,,,0,3,0,0,0,0,0,,23,47.53765437060841,-110.39301625215604,,,8.845285941974087,23,219.0,0.0,29533.75,0,0.0,0.0,0.0,186,424,0.0,0.0
