year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1976,9,15,15,28016.625,16,17,358.0,298,444,66.42914131135508,-143.95247333415418,,,0,0.0,,12.850749652082524,,0,0,0,0,0,0,0,,,,,
1976,9,15,18,28016.75,15,15,360.0,292,430,68.00855541395761,-136.24536426676835,983.6454166766587,983.6454166766587,625,14.104739588693906,0.0,14.634222678503436,6.462333400091157,1,1,3,0,0,3,0,,,106.90265224721325,58.54094509342294,121.88198927618375
1976,9,15,21,28016.875,16,16,360.0,292,430,68.00855541395761,-136.24536426676835,984.879000084166,984.879000084166,625,14.104739588693906,0.0,13.732601950244774,7.598440242558718,1,1,0,0,0,0,0,9.2171590650801,1.2335834075073944,0.0,0.0,0.0
1976,9,16,0,28017.0,17,17,360.0,289,420,69.08144984593771,-130.6347422649721,986.2781491889498,986.2781491889498,625,14.104739588693906,0.0,14.740950808260514,2.0766715903584556,1,1,0,0,0,0,0,10.37758725416867,1.399149104783719,74.22337668199908,39.76680588712767,84.20515718495167
1976,9,16,3,28017.125,14,14,360.0,292,419,69.74652397891273,-131.3955794608243,988.3172255021028,988.3172255021028,625,14.104739588693906,0.0,12.9621585979778,3.4790066216991544,1,1,0,0,0,0,0,15.058177132707106,2.0390763131530547,-9.762185598910152,24.650956476450705,26.51357997086466
1976,9,16,6,28017.25,13,13,360.0,298,421,70.4305258438258,-135.0,988.6180085333574,988.6180085333574,625,14.104739588693906,0.0,12.495646131941248,4.374887312258652,1,1,0,0,0,0,3,2.211638995709915,0.30078303125454114,-44.74196706355713,25.352512397916744,51.42561133912705
1976,9,16,9,28017.375,12,12,360.0,298,420,70.59063289344589,-134.53037298031035,989.8908091964128,991.8908091964128,171250,233.47498368984665,2.0,11.800369400586947,4.814284467128818,1,1,0,0,0,3,0,9.349573430881584,1.2728006630553863,5.784503537115292,5.934363879260085,8.287168142518054
1976,9,16,12,28017.5,11,11,360.0,298,419,70.74936002035929,-134.05304855322655,990.3498783793058,992.3498783793058,78750,158.3253092116782,2.0,12.518136516939766,5.957984135100123,1,1,0,0,0,0,0,3.368895234987818,0.45906918289299936,5.8330644340693025,5.88321707787953,8.284738008981188
1976,9,16,15,28017.625,11,11,360.0,298,418,70.90667555744234,-133.56790381583536,991.2986203529153,995.2986203529153,359375,338.21977373787564,4.0,12.638115078061524,6.245992441661802,1,1,0,0,0,0,0,6.9557327214402935,0.9487419736095762,5.881996810867953,5.830896535332656,8.282345132196264
1976,9,16,18,28017.75,10,10,360.0,298,417,71.06254704697722,-133.07481629167685,992.0214565212649,996.0214565212649,318750,318.5298670785572,4.0,12.454050785080609,6.531612768619306,1,1,0,0,0,0,0,5.294530721206311,0.7228361683496041,5.931289508393706,5.77737294826978,8.279989940560357
1976,9,16,21,28017.875,10,10,360.0,299,415,71.53774228028087,-132.53188208617146,993.4744458435749,997.4744458435749,354375,335.8586993311039,4.0,11.901243512615563,6.250612312405865,1,1,0,0,0,0,0,10.612821037549404,1.4529893223100225,6.372795176085886,17.61309970301448,18.730557906925046
1976,9,17,0,28018.0,9,9,360.0,300,414,71.85837635701075,-132.48863673283694,994.6682316105953,998.6682316105953,210000,258.54414729132054,4.0,11.2952057800493,6.540573662310926,1,1,0,0,0,0,0,8.703440306291364,1.1937857670203085,0.4990861950041664,11.884294213908372,11.894769270262445
1976,9,17,3,28018.125,7,7,360.0,301,412,72.33108571899236,-131.9059419410829,995.3473417193579,999.3473417193579,205000,255.44769849751455,4.0,11.362231661295226,6.4413097932368695,1,1,0,0,0,0,0,4.937954463273601,0.6791101087626885,6.555185136806123,17.520960943247026,18.70707151193344
1976,9,17,6,28018.25,8,8,360.0,304,410,73.13928923170423,-132.29937066260473,996.064951876057,1000.064951876057,200000,252.31325220201603,4.0,11.433469848601126,5.553604057848279,1,1,0,0,0,0,0,5.195071078080652,0.7176101566990838,-4.229566893062782,29.956043436623755,30.25316139645214
1976,9,17,9,28018.375,7,7,360.0,305,409,73.45912269121469,-132.24751459973132,997.008720136788,1001.008720136788,186875,243.89374731754785,4.0,11.228258889986815,5.999694946976961,1,1,0,0,0,0,0,6.820888065210738,0.9437682607310126,0.5472045490539628,11.854619356246774,11.867242008992909
1976,9,17,12,28018.5,8,8,360.0,307,409,73.79134065639114,-133.31531568210372,997.6547223468384,1003.6547223468384,458125,381.87133514830504,6.0,11.015431277804815,6.038055799279391,1,1,0,0,0,0,0,4.660898268264677,0.6460022100503556,-11.04751238742594,12.313650755933663,16.543080876591134
1976,9,17,15,28018.625,8,8,360.0,309,408,74.27498395273358,-133.8426669318705,998.7798579181058,1004.7798579181058,449375,378.20696067608395,6.0,10.307506601576526,5.342797591324634,1,1,0,0,0,0,0,8.09825726694273,1.1251355712674558,-5.297424908303824,17.92622695297685,18.692574018276655
1976,9,17,18,28018.75,11,11,360.0,310,406,74.75024319356007,-133.21008939175394,999.5347753534155,1005.5347753534155,486250,393.4185838987124,6.0,9.950987641919102,4.667892613858348,1,1,0,0,0,0,0,5.421107048582137,0.7549174353096169,6.167028586887042,17.615472140283348,18.66379115604814
1976,9,17,21,28018.875,11,11,360.0,311,405,75.06960454473105,-133.172031755695,1000.8881462268353,1006.8881462268353,830625,514.1946608157373,6.0,8.966611400611653,4.611741841140901,1,1,0,0,0,0,0,9.704041415328042,1.3533708734197716,0.36343600189151015,11.837120672188153,11.842698659318112
1976,9,18,0,28019.0,13,13,360.0,312,403,75.54226378886109,-132.4831243430605,1001.8801297071403,1005.8801297071403,467500,385.7588259404082,4.0,7.689365849566215,3.985698549185545,1,1,0,0,0,0,0,7.097423890891765,0.9919834803050617,6.375014246775029,17.519103326304148,18.642955452510893
1976,9,18,3,28019.125,13,13,360.0,312,403,75.54226378886109,-132.4831243430605,,,0,0.0,,7.689365849566215,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
