year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1976,9,22,18,28023.75,8,8,480,189,358,51.036836198433704,-89.49594456268196,1003.1390074675157,1007.1390074675157,649375,454.64544684907946,4.0,8.169687242632147,6.951188379670276,1,1,3,0,0,0,0,,,,,
1976,9,22,21,28023.875,8,8,480,190,355,51.26244552441849,-88.47923033885624,1002.9580739297468,1004.9580739297468,63125,141.75087853467357,2.0,8.039536394035006,9.426826332921701,1,1,0,0,0,0,0,-0.18093353776901494,23.581032816570445,8.362204151068562,25.019823479799385,-1.6070660213824643
1976,9,23,0,28024.0,8,8,480,190,353,51.24699640160808,-87.80389280677028,1002.0702963343948,1004.0702963343948,36875,108.34056051649024,2.0,9.506705826004579,14.152865194065377,1,1,0,0,0,0,0,-0.8877775953519449,15.668689658230338,-0.5726213592086885,15.67914955687828,-7.887017294382743
1976,9,23,3,28024.125,7,7,480,189,352,50.999107518918564,-87.48128150174006,1001.4246083206244,1005.4246083206244,105000,182.81831978578631,4.0,11.282004164241318,17.998120059878566,1,1,0,0,0,0,0,-0.6456880137704138,7.5252877516015655,-9.187995375553943,11.876414221708721,-5.756337204505317
1976,9,23,6,28024.25,5,5,480,188,351,50.74974311422243,-87.16258929586525,1000.6927671594333,1004.6927671594333,106875,184.44340347622256,4.0,12.703774238798157,19.17196130567536,1,1,0,0,0,0,0,-0.7318411611911142,7.473752293547385,-9.242685562650179,11.886303452096739,-6.547534909375616
1976,9,23,9,28024.375,6,6,480,186,349,50.24666082681943,-86.53675601728301,1000.9494853589766,1004.9494853589766,168750,231.76452121391375,4.0,13.246407471481351,12.06947013626428,1,1,0,0,0,0,0,0.256718199543393,14.833739491664739,-18.64673268131799,23.827305072019925,2.3134564249251603
1976,9,23,12,28024.5,6,6,480,181,338,48.815892970656435,-83.13191367560172,1002.822035529103,1010.822035529103,1046875,577.2613464442737,8.0,13.577229756307172,4.591792570956823,1,1,0,0,0,0,0,1.872550170126342,83.09360320243985,-53.03137560381216,98.57420398662687,17.238173898882756
1976,9,23,15,28024.625,3,3,480,174,328,46.79997088642778,-80.36246188706906,1002.9400704221902,1010.9400704221902,978750,558.1628804411712,8.0,15.257365117796548,6.1932658231536335,1,1,0,0,0,0,0,0.11803489308716962,70.26493224906066,-74.7201027589837,102.56829169035706,1.1218179864265914
1976,9,23,18,28024.75,6,6,480,175,322,46.77169975710315,-78.5110187978408,1001.9607288018078,1009.9607288018078,860625,523.3979803141439,8.0,15.910566365966252,6.384279270775078,1,1,0,0,0,0,0,-0.979341620382329,46.9997676435164,-1.0478687171369914,47.011447407975915,-9.312097883308434
1976,9,23,21,28024.875,6,6,480,179,316,47.401000741829414,-76.4502537451953,1000.7880049179898,1010.7880049179898,984375,559.7644988851731,10.0,16.685650754905975,11.569595669597184,1,1,0,0,0,0,0,-1.1727238838179619,51.69878782589143,23.325025611328343,56.71702991549948,-11.037591442504812
1976,9,24,0,28025.0,5,5,480,184,311,48.2659111670477,-74.55168816755317,1000.5260841825951,1010.5260841825951,868125,525.6736344380449,10.0,16.856335335578724,14.099927996092884,1,1,0,0,0,0,0,-0.261920735394815,46.84250899972461,32.05788376208724,56.76203450100056,-2.431703717001599
1976,9,24,3,28025.125,4,4,480,189,306,49.07835836542622,-72.5790298998633,1000.0614820706478,1010.0614820706478,717500,477.898884008814,10.0,17.949561148220386,12.028429712453145,1,1,0,0,0,0,0,-0.46460211194731527,47.89189733709878,30.113335542092184,56.57249161931833,-4.2599680159674875
1976,9,24,6,28025.25,3,3,480,193,305,49.9178143132722,-71.87531409842865,999.2421440502408,1011.2421440502408,1097500,591.0542277039478,12.0,18.097462305585857,11.935190845204488,1,1,0,0,0,0,0,-0.8193380204070126,16.7945453086041,31.114414180690787,35.35765153301797,-7.419134512182559
1976,9,24,9,28025.375,2,2,480,196,304,50.52242323210734,-71.25024236968889,998.9178724184399,1008.9178724184399,758750,491.44442833544383,10.0,18.059372337416587,13.344284191660483,1,1,0,0,0,0,0,-0.3242716318009479,14.729789835323418,22.409814792839754,26.817280019460895,-2.9106063172053394
1976,9,24,12,28025.5,3,3,480,202,300,51.5470679332838,-69.30454926593673,1000.4161900825915,1008.4161900825915,545625,416.7467236212311,8.0,16.06352857262031,5.968563968026574,1,1,0,0,0,0,0,1.498317664151691,44.846228775096776,37.97843079468423,58.76687367024842,13.255514852413253
1976,9,24,15,28025.625,2,2,480,204,299,51.9060562984702,-68.7406045349066,1001.1547244699063,1009.1547244699063,808125,507.18258721320063,8.0,15.13624475777481,6.313528565282686,1,1,0,0,0,0,0,0.7385343873148668,12.895881633301434,13.305894977717255,18.529722185131718,6.501543544350027
1976,9,24,18,28025.75,2,2,480,210,295,52.863514667746685,-66.6627909354064,1001.7296535951474,1007.7296535951474,664375,459.86642694738646,6.0,13.195765849811803,7.338087070046095,1,1,0,0,0,0,0,0.574929125241033,46.49301273375708,35.48817104563897,58.48940517073008,4.9965222871858925
1976,9,24,21,28025.875,2,2,480,226,281,54.742371114794665,-59.543833993455706,1003.0073724362902,1005.0073724362902,117500,193.39444569737623,2.0,10.921065325808401,7.718382848067194,1,1,0,0,0,0,0,1.2777188411427778,152.2511541942841,69.6397682683855,167.4219557822871,10.840899424236213
1976,9,25,0,28026.0,2,2,480,231,281,55.75148264463373,-58.579453081689095,1001.6421814440539,1009.6421814440539,775000,496.67913363905046,8.0,13.350586799317814,12.496539194543438,1,1,0,0,0,0,0,-1.365190992236312,20.116397375877963,37.4026941788778,42.46917676648429,-11.44237998582365
1976,9,25,3,28026.125,2,2,480,234,283,56.596919685368555,-58.635112709017314,1000.1780376521668,1010.1780376521668,911250,538.5720785419342,10.0,15.014120951847717,14.678681268741054,1,1,0,0,0,0,0,-1.4641437918870361,-1.1357468384268743,31.33610324236714,31.35667851187828,-12.151010759718723
1976,9,25,6,28026.25,2,2,480,235,284,56.91882634721532,-58.766300685466256,998.9803817879218,1010.9803817879218,1077500,585.6440065116644,12.0,16.329967092623335,17.848848554232028,1,1,0,0,0,0,0,-1.1976558642450255,-2.6540704014849155,11.931462550148929,12.22308832830904,-9.90287855187136
1976,9,25,9,28026.375,3,3,480,236,285,57.240266362587825,-58.89998741203563,998.8241018482045,1010.8241018482045,954375,551.1687560327193,12.0,16.999288290514592,18.52058625304955,1,1,0,0,0,0,0,-0.1562799397173512,-2.681287544891151,11.914166309990263,12.212152216562624,-1.287523538481836
1976,9,25,12,28026.5,2,2,480,238,284,57.51708164232351,-58.14321610919179,999.4662438657044,1009.4662438657044,383125,349.2169456715478,10.0,17.41385486459945,12.276206002703402,1,1,0,0,0,0,0,0.6421420175000094,15.063966672399532,10.260151574767468,18.226184522394345,5.273999162436473
1976,9,25,15,28026.625,3,3,480,242,283,58.180124840262145,-56.93330409255008,1000.6711984628823,1010.6711984628823,516875,405.6185676485321,10.0,16.421310405251607,8.547126444029637,1,1,0,0,0,0,0,1.204954597177857,23.644424531718503,24.575679918986683,34.103120897017874,9.82473058841476
1976,9,25,18,28026.75,3,3,480,246,283,58.95762722992663,-56.01968278103453,1000.7992450430819,1010.7992450430819,610625,440.8718342681659,10.0,15.654269283061247,6.316417771579581,1,1,0,0,0,0,0,0.12804658019958878,17.462241250557916,28.818107061570476,33.69589239217185,1.0354190563435381
