year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1991,8,25,3,,,5.287656725564229,3,0,0,0,0,625,1,0.0,19,58.1784602915582,-152.61257784292386,994.8667946696312,994.8667946696312,15.265528080009165,19,547.0,14.104739588693906,33473.125,1,,,,295,484,5.851053153576939,2108.0
1991,8,25,6,-0.6124068135017297,-4.9780711567442175,3.9709133368656326,0,0,0,0,0,91875,1,2.0,13,58.46423261062965,-150.94539590092285,994.2543878561295,996.2543878561295,15.430853501072825,13,547.0,171.01087916602197,33473.25,1,32.31936297476684,34.010803254382004,10.592144018731622,292,481,7.111638020187093,2696.0
1991,8,25,9,-1.2410582484898622,-10.039299115896696,5.299164537718025,0,0,0,0,0,195000,1,4.0,14,58.92191016493037,-149.03624346792648,993.0133296076397,997.0133296076397,17.1099743288608,14,547.0,249.13937425834396,33473.375,1,36.52687409154434,40.27385368966473,16.96380735910982,289,477,9.01309964470606,3478.0
1991,8,25,12,-1.9419668588411878,-15.64036305152144,6.4008973302513175,0,0,0,0,0,170625,1,4.0,16,59.34264380602439,-147.07383093495022,991.0713627487984,995.0713627487984,18.40230858728271,16,547.0,233.04854500749258,33473.5,1,37.0873431808696,40.23256015703474,15.594482119449319,286,473,9.670459152601666,3630.0
1991,8,25,15,-2.1678162372992666,-17.47052299983907,5.5180805450815384,0,0,3,0,0,292500,1,6.0,15,59.28075089215824,-146.133999210647,988.9035465114991,994.9035465114991,19.610097675136462,15,547.0,305.13217088461647,33473.625,1,17.794595312451214,17.941859730390714,-2.294059339054937,284,472,10.565400916113429,4161.0
1991,8,25,18,-1.5026529115319136,-12.102182367215583,8.022162338575727,0,0,0,0,0,247500,1,6.0,13,59.34264380602439,-145.5460340130902,987.4008935999673,993.4008935999673,20.525413645232394,13,547.0,280.6807738882166,33473.75,1,11.112232860990845,11.34656015750985,2.294059339054937,283,471,10.353420287313673,4417.0
1991,8,25,21,-0.6082551271902048,-4.902652560247998,7.826785739528204,0,0,0,0,0,488750,1,8.0,11,59.26701208069027,-144.6097381250528,986.7926384727771,994.7926384727771,20.722073148841684,11,547.0,394.4286461102029,33473.875,1,17.734802898258742,17.95498977254923,-2.8032880501762043,281,470,10.294009069228588,4176.0
1991,8,26,0,-0.40571664420960585,-3.266661651442222,8.30298342201364,0,0,0,0,0,2700625,1,16.0,12,59.37018774445606,-143.4269690214807,986.3869218285674,1002.3869218285674,20.247950048519293,12,547.0,927.1653770364269,33474.0,1,22.33536069809419,22.66038105541261,3.824203454646764,279,468,11.134219537866226,4783.0
1991,8,26,3,-0.4437735377167701,-3.5713637983027047,8.410891600764517,0,0,0,0,0,1306250,1,12.0,13,59.41671856874475,-142.83279556623464,985.9431482908507,997.9431482908507,20.234928834334184,13,547.0,644.8195785082651,33474.125,1,11.205062637232858,11.337014340196186,1.7246638644971268,278,467,9.62890032846635,5028.0
1991,8,26,6,0.24979276259546168,2.0102614365005693,11.454538233087806,0,0,0,0,0,853125,1,10.0,15,59.41671856874475,-142.83279556623464,986.1929410534461,996.1929410534461,20.38714292904935,15,547.0,521.1123886941726,33474.25,1,0.0,0.0,0.0,278,467,7.8057432551558685,4350.0
1991,8,26,9,0.4407086936139967,3.545122240118639,8.577009626733197,0,0,0,0,0,870000,1,10.0,15,59.45985934948939,-142.236922025968,986.6336497470601,996.6336497470601,20.80751951954769,15,547.0,526.2410103554245,33474.375,1,11.222803545946404,11.336143910257134,1.5990119834299872,277,466,7.618760588466883,5158.0
1991,8,26,12,-0.5482452376330912,-4.410161208833644,9.22427383407805,0,0,0,0,0,1430625,1,14.0,13,59.45985934948939,-142.236922025968,986.085404509427,1000.085404509427,21.907999485278072,13,547.0,674.8200359515754,33474.5,1,0.0,0.0,0.0,277,466,7.55232720641327,6591.0
1991,8,26,15,0.354498561143555,2.852904060779122,10.320435695967172,0,0,0,0,0,1455625,1,14.0,11,59.41671856874475,-142.83279556623464,986.4399030705706,1000.4399030705706,22.08688221582891,11,547.0,680.6906992726435,33474.625,1,-11.237123026173721,11.350320402020216,-1.5990119834299872,278,467,7.1594242363732175,6270.0
