year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1963,3,28,12,23096.5,6,6,836.0,326,350,82.19965950428518,-74.1676133795778,,,0,0.0,,10.209496557668361,,0,0,0,0,0,0,0,,,,,
1963,3,28,15,23096.625,9,9,840.0,342,350,85.5418954848309,-61.504361381755025,1016.9260902007502,1016.9260902007502,625,14.104739588693906,0.0,11.13000298730645,2.5989680852922175,1,1,3,0,0,3,0,,,36.409884759908934,123.87989489519558,129.11974313587584
1963,3,28,18,23096.75,7,7,840.0,342,354,85.89320278052217,-72.5528115767178,1016.7955431590308,1016.7955431590308,625,14.104739588693906,0.0,11.501641593143477,2.4321858081418757,1,1,0,0,0,0,0,-0.906784792992894,-0.130547041719401,-29.28222905322201,13.021196324696616,32.046848394992786
1963,3,28,21,23096.875,9,9,840.0,342,357,86.04243035194676,-81.86989764584403,1015.32130075213,1015.32130075213,625,14.104739588693906,0.0,12.159050235111547,3.3789469106678007,1,1,0,0,0,0,0,-10.238264815406627,-1.4742424069007394,-23.808280378122944,5.531116285967042,24.4423293065985
1963,3,29,0,23097.0,6,6,840.0,343,357,86.26400746484397,-81.3843518158359,1014.1933382439785,1014.1933382439785,625,14.104739588693906,0.0,12.891514908781295,3.3257381895354046,1,1,0,0,0,0,0,-7.831396126128608,-1.1279625081515405,1.172649506458447,8.212750271573311,8.296045677804862
1963,3,29,3,23097.125,5,5,840.0,342,360,86.0806233319088,-91.63657704161672,1012.6097204499887,1012.6097204499887,625,14.104739588693906,0.0,12.997357374938245,3.6735759919045083,1,1,0,0,0,0,0,-10.997346290282703,-1.5836177939898335,-25.939442223684647,-6.797128403168032,26.815212425133378
1963,3,29,6,23097.25,7,7,840.0,342,361,86.06785118981485,-94.89909245378777,1011.180675871704,1011.180675871704,625,14.104739588693906,0.0,13.155812531340146,3.4875082312801537,1,1,0,0,0,0,0,-9.92407294573767,-1.4290445782846655,-8.291330652083078,-0.47339913441004594,8.30483417791304
1963,3,29,9,23097.375,10,10,840.0,341,364,85.737420444268,-103.67130713219584,1010.1346940495268,1010.1346940495268,625,14.104739588693906,0.0,13.319687092427147,3.665289975595296,1,1,0,0,0,0,0,-7.266875615078865,-1.0459818221771275,-24.143499542289923,-12.24740750406253,27.07226552616387
1963,3,29,12,23097.5,10,10,840.0,340,366,85.39796650894654,-108.43494882292202,1009.3575216724316,1009.3575216724316,625,14.104739588693906,0.0,13.03736585564664,3.1340079839492683,1,1,0,0,0,0,0,-5.401823482333824,-0.7771723770952668,-14.162456586445396,-12.581851812425862,18.944080119995125
1963,3,29,15,23097.625,10,10,855.0,349,356,87.52249318286341,-71.56505117707799,,,0,0.0,,14.451273460017733,,0,0,0,0,3,0,3,,-1.7869935224160145,58.06129956666522,78.74552922019873,97.83645986818621
