year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1987,5,25,0,31920.0,9,9,664.0,449,374,69.59024524453164,99.20259697202165,,,0,0.0,,8.327847839966372,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1987,5,25,3,31920.125,12,12,668.0,434,380,72.63356487845905,105.38518835365358,1003.2319635429463,1003.2319635429463,625,14.104739588693906,0.0,8.658810320765337,5.3218618477202835,1,1,3,0,0,3,0,,,68.36912917762206,112.80056781683484,131.90263804908045,0.27065365201431796,283.0
1987,5,25,6,31920.25,15,15,668.0,432,382,72.94122594368174,107.24145939893998,1002.5043679115522,1002.5043679115522,625,14.104739588693906,0.0,9.0849084915333,5.607090943549338,1,1,0,0,0,0,0,-5.272915827616427,-0.7275956313940697,20.18262195338942,11.403449859607846,23.181391192377276,0.4601592480963005,541.0
1987,5,25,9,31920.375,13,13,668.0,433,387,72.35995246966367,110.51331906828398,1001.6198521611836,1003.6198521611836,168125,231.33492951703124,2.0,9.652736787956751,2.9349306402956428,1,2,0,0,0,0,2,-6.43047149973966,-0.8845157503685914,36.74507215099526,-21.544887101289177,42.59556887270253,1.0420168395415577,1053.0
1987,5,25,12,31920.5,12,12,668.0,432,390,72.3195517632897,112.81598665473003,1000.3498470400214,1004.3498470400214,294375,306.10859632710964,4.0,11.251464337802247,3.840673350701254,1,1,0,0,0,0,1,-9.23507052456239,-1.2700051211622485,25.91937948184242,-1.4974511938806785,25.962599885254335,1.0387567120533052,1216.0
1987,5,25,15,31920.625,11,11,668.0,431,392,72.34551339641297,114.44395478041655,999.175729356202,1005.175729356202,464375,384.46736323984356,6.0,12.220107323479505,4.616774368199185,1,1,0,0,0,0,0,-8.536575663530343,-1.1741176838193497,18.299309159436294,0.9622672969049916,18.324592057214314,1.0877555703632107,1186.0
1987,5,25,18,31920.75,12,12,668.0,431,394,72.15311827860565,115.75812172197563,998.0556010962164,1004.0556010962164,416250,364.00067324663405,6.0,13.266571434289258,4.326091972901122,1,1,0,0,0,0,0,-8.152797470834436,-1.1201282599856495,14.927932211073184,-7.131120337118663,16.54376128215297,1.1211984673444688,1265.0
1987,5,25,21,31920.875,11,11,668.0,430,397,72.04772334045313,118.00917670801385,996.8617716426405,1004.8617716426405,658125,457.6982563269247,8.0,13.918798490147076,4.315864787215978,1,1,0,0,0,0,0,-8.69439193122457,-1.1938294535758904,25.715324876177036,-3.906460805525548,26.010351199329023,1.3331770660614266,1532.0
1987,5,26,0,31921.0,11,11,668.0,429,400,71.91469771466576,120.23080146970838,996.5848864532323,1006.5848864532323,1278125,637.8399668244829,10.0,13.558883252826341,4.77220803174554,1,1,0,0,0,0,0,-2.0180161522117386,-0.2768851894082036,25.560959262181576,-4.930591567091091,26.03216033302607,1.455400997901879,1539.0
1987,5,26,3,31921.125,12,12,668.0,428,404,71.63197712034292,123.00916502096076,996.3085825504104,1006.3085825504104,1563125,705.378012728663,10.0,12.787930321706396,4.2262119789006825,1,1,0,0,0,0,0,-2.0170544212416806,-0.2763039028219646,32.4481263694675,-10.479031915545102,34.09825530398799,1.5335262721721157,1530.0
1987,5,26,6,31921.25,8,8,668.0,427,407,71.43846623055063,125.13419305691563,996.3110164820146,1006.3110164820146,1904375,778.5765148662374,10.0,12.256888535720078,6.511508520805802,1,1,0,0,0,0,0,0.01778806651052583,0.0024339316041732673,25.071132446448914,-7.172476398458715,26.076926579522958,1.8691264640374483,1985.0
1987,5,26,9,31921.375,7,7,668.0,423,413,71.32602043840626,130.1147974318827,996.4328206171892,1006.4328206171892,3199375,1009.1544441309592,10.0,11.218150544285894,3.4616858546838922,1,1,0,0,0,0,0,0.8907781184635247,0.12180413517475244,59.09095516365576,-4.167800536327635,59.23775437559891,1.0080335580244784,1278.0
1987,5,26,12,31921.5,9,9,668.0,425,423,69.46254427335411,134.11176450476023,996.4330465186364,1002.4330465186364,800000,504.62650440403206,6.0,10.752387443541938,2.1353634438535662,1,1,0,0,0,0,0,0.001671314808136061,0.00022590144712012261,51.963805348375686,-69.06969849228544,86.43413860332673,0.6214793127233124,846.0
1987,5,26,15,31921.625,7,7,668.0,417,421,71.06254704697722,136.92518370832315,995.951756930412,1003.951756930412,1515625,694.5778727020519,8.0,11.407161017178797,2.1938856360617502,1,1,0,0,0,0,0,-3.5252836288882268,-0.48128958822446294,33.83932701421815,59.30406368137011,68.27936746850541,0.6140122096642172,891.0
1987,5,26,18,31921.75,8,8,668.0,414,424,71.00596896400525,139.80348575906908,995.5923623031337,1001.5923623031337,1034375,573.8046605957105,6.0,11.208460571707281,3.486158099501336,1,1,0,0,0,0,0,-2.6333377051886457,-0.3593946272782341,34.71920333549759,-2.097065261918914,34.78247781519273,0.5521124309426736,913.0
1987,5,26,21,31921.875,7,7,668.0,412,424,71.29596268657059,140.85601358542894,994.8278847452717,1000.8278847452717,1051250,578.4663065820774,6.0,11.522572172836801,4.9720834772372475,1,1,0,0,0,0,0,-5.591770224234952,-0.7644775578619738,12.51017373413202,10.74861023601178,16.493546279192472,0.6825835044517277,1066.0
1987,5,27,0,31922.0,7,7,668.0,412,424,71.29596268657059,140.85601358542894,,,0,0.0,,11.522572172836801,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
