year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1969,11,24,21,25529.875,5,5,595.0,322,278,69.80732893212782,-24.708232332005966,,,0,0.0,,18.203615533418265,,0,0,0,0,0,0,0,,,,,
1969,11,25,0,25530.0,6,6,597.0,336,280,71.35612478936703,-16.467546793002704,998.7067763839221,998.7067763839221,625,14.104739588693906,0.0,10.550119414158942,1.5892669229840979,1,1,3,0,0,3,0,,,97.56928045258485,57.40608057770369,113.20433991384326
1969,11,25,3,25530.125,4,4,597.0,338,277,70.82119820480644,-14.606737354446992,997.6946240909341,999.6946240909341,205625,255.83680412822147,2.0,11.450527904036708,2.646898809014092,1,1,0,0,0,0,0,-7.424469866956657,-1.0121522929880302,22.657226025134015,-19.827040776812947,30.1074980215795
1969,11,25,6,25530.25,5,5,597.0,341,276,70.75998647593508,-12.49247557736109,997.5264496899198,999.5264496899198,120625,195.94930472170537,2.0,11.339172596927922,2.740767383805287,1,1,0,0,0,0,0,-1.2340738066068397,-0.16817440101425746,25.82202602177352,-2.268811233879038,25.92150713758991
1969,11,25,9,25530.375,6,6,597.0,345,275,70.71221165342864,-9.736988270402748,996.902214739601,998.902214739601,121875,196.9619693713725,2.0,11.999919271638102,2.807254031390912,1,1,0,0,0,0,0,-4.5820084378501225,-0.6242349503187871,33.732677400206015,-1.7707726280201062,33.77912314265299
1969,11,25,12,25530.5,7,7,597.0,348,276,71.04097436981033,-7.841703215103066,997.2824248821099,999.2824248821099,116250,192.36300129927707,2.0,11.56354781662783,2.842565788531065,1,1,0,0,0,0,0,2.785270850669032,0.38021014250887675,22.822300683782384,12.185582043842784,25.871718502028376
1969,11,25,15,25530.625,7,7,597.0,352,277,71.3698240510788,-5.194428907734806,995.2623439056965,995.2623439056965,625,14.104739588693906,0.0,13.51258534286632,3.813101735635718,1,1,0,0,0,0,0,-14.76944620930035,-2.0200809764134466,31.343126897679866,12.188805395244312,33.629727633259236
1969,11,25,18,25530.75,6,6,597.0,356,284,73.01598675032922,-2.654195513406621,992.3632686341231,994.3632686341231,86875,166.29242725457107,2.0,15.498353604411184,5.761022059582538,1,1,0,0,0,0,0,-21.00132836540308,-2.899075271573383,27.500690098054157,61.014980196053024,66.92619639718036
1969,11,25,21,25530.875,7,7,597.0,359,286,73.48681639552062,-0.38976119531805775,990.1719451341028,994.1719451341028,155000,222.12166116452389,4.0,18.417925582409236,6.1452578281531895,1,1,0,0,0,0,0,-15.835061837952725,-2.1913235000203715,23.854838694541794,17.451289286380877,29.55673911140335
1969,11,26,0,25531.0,7,7,597.0,362,289,74.1559335473467,2.03091423685311,987.2786135871834,995.2786135871834,444375,376.09700300975805,8.0,20.358862730488553,9.171728221869126,1,1,0,0,0,0,0,-20.837230856743453,-2.893331546919362,24.494308772893977,24.800810871305362,34.85758715310239
1969,11,26,3,25531.125,8,8,597.0,366,291,74.54857208880901,5.420595283762367,985.8070451235064,993.8070451235064,338750,328.37093955580036,8.0,21.870159295520576,8.77370194744326,1,1,0,0,0,0,0,-10.57763653599221,-1.4715684636769584,33.468231652993076,14.553137938576043,36.49542921843267
1969,11,26,6,25531.25,7,7,597.0,369,294,75.14110337621703,8.252529047136084,984.5212070924342,994.5212070924342,415000,363.4537147509613,10.0,23.214607315408756,10.661192255919305,1,1,0,0,0,0,0,-9.216752692165128,-1.2858380310721986,26.914750612659347,21.962157679313634,34.73816590542283
1969,11,26,9,25531.375,5,5,597.0,371,298,75.95821349661583,10.591527747971378,982.9588075986596,994.9588075986596,442500,375.30271067010347,12.0,23.74104125425296,13.86178576961982,1,1,0,0,0,0,0,-11.158034082622812,-1.5623994937745738,21.033371031891846,30.28616663275659,36.873494359394876
1969,11,26,12,25531.5,6,6,597.0,372,300,76.35687372674545,11.864390451281128,981.2813510950733,995.2813510950733,520625,407.08731802211184,14.0,24.5884230538256,23.071491048380338,1,1,0,0,0,0,0,-11.959203627186271,-1.6774565035862907,11.127977756929235,14.776331681789381,18.497888174842135
1969,11,26,15,25531.625,7,7,597.0,373,300,76.30873024069139,12.783453941424366,981.6853635736355,997.6853635736355,796250,503.44239677826437,16.0,24.748166445725325,22.65062796766513,1,1,0,0,0,0,0,2.880941959914311,0.40401247856221745,8.062782466745894,-1.78443713339841,8.257885745704899
1969,11,26,18,25531.75,6,6,597.0,374,299,76.0377794230358,13.477822753241322,982.6164313746485,994.6164313746485,522500,407.8197095911754,12.0,23.874553131232794,21.991710697745365,1,1,0,0,0,0,0,6.647012720303102,0.9310678010129777,6.2097832581900985,-10.042785431165782,11.807580079344529
1969,11,26,21,25531.875,6,6,597.0,376,299,75.9257906529646,15.255118703057777,984.4415925762821,992.4415925762821,321875,320.08747962925327,8.0,21.74493012075657,18.92398343258421,1,1,0,0,0,0,0,13.036420533374937,1.8251612016336003,16.018878725537043,-4.150861024360345,16.54793409664835
1969,11,27,0,25532.0,7,7,597.0,377,298,75.64779393304579,15.883853733921075,985.2203931401511,991.2203931401511,311250,314.76015007415543,6.0,19.61101203497642,14.513488432920713,1,1,0,0,0,0,0,5.56951152404494,0.7788005638690083,5.77662336888451,-10.303941626266923,11.812730022457082
