year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2009,6,14,0,-0.12100973359425553,-0.9049882047349304,5.718650568261437,2,0,0,0,2,625,1,0.0,13,67.88024302456931,-153.04341200533128,1001.3008727891403,1001.3008727891403,8.101408085079997,13,350.0,14.104739588693906,39976.0,1,7.294362055815712,8.226033035765575,-3.802617743631692,315,447,0.24295905911920565,138.0
2009,6,14,3,-0.5962808447684802,-4.4666681371368275,9.054312419211929,0,0,0,0,0,625,1,0.0,15,67.65103772932714,-150.72092778582277,1000.7045919443718,1000.7045919443718,8.590458426678458,15,350.0,14.104739588693906,39976.125,1,32.73078827858566,33.81534901449444,-8.495488663665506,311,446,0.34848035703153535,211.0
2009,6,14,6,0.4494129734077433,3.372576145842463,4.656298901088739,0,0,0,0,0,625,1,0.0,10,67.40122273325973,-146.3891796980545,1001.1540049177795,1001.1540049177795,8.668524471481597,10,350.0,14.104739588693906,39976.25,1,61.68528471693749,62.37636245449988,-9.259386720809381,304,443,0.2013592063397123,202.0
2009,6,14,9,0.3205816205480369,2.405773732025513,3.584585970329572,0,0,0,0,0,625,1,0.0,11,67.40122273325973,-146.3891796980545,1001.4745865383276,1001.4745865383276,8.71303874745309,11,350.0,14.104739588693906,39976.375,1,0.0,0.0,0.0,304,443,0.18561227895286903,199.0
2009,6,14,12,0.26985879672531154,2.025330483292583,3.9408983711187466,0,0,0,0,0,625,1,0.0,12,67.38754713715689,-144.3295396426981,1001.7444453350529,1001.7444453350529,8.946863733715729,12,350.0,14.104739588693906,39976.5,1,29.35127079387811,29.35564733169228,-0.5068856351582494,301,441,0.21103944793440593,215.0
2009,6,14,15,0.13744607690896374,1.031963546629433,2.878103422064596,0,0,0,0,0,625,1,0.0,13,67.33292262292564,-145.12467165539783,1001.8818914119619,1001.8818914119619,9.003330553047416,13,350.0,14.104739588693906,39976.625,1,-11.357546396682308,11.536597991713114,-2.0246562843129188,302,442,1.7000716442207986,1442.0
2009,6,14,18,-0.1013808671986044,-0.7611811237357791,4.703138575894846,0,0,0,0,0,159375,1,2.0,14,67.33292262292564,-145.12467165539783,1001.7805105447633,1003.7805105447633,9.494466996015108,14,350.0,225.23462902169737,39976.75,1,0.0,0.0,0.0,302,442,1.8548102001497995,1801.0
2009,6,14,21,-0.6822839316217869,-5.120642579537248,6.24216767947888,0,0,0,0,0,1671250,1,4.0,15,67.38754713715689,-144.3295396426981,1001.0982266131415,1005.0982266131415,10.668383702810129,15,350.0,729.3664355347456,39976.875,1,11.331614100530155,11.511069072546722,2.0246562843129188,301,441,2.8036744389127395,2582.0
2009,6,15,0,0.14372338906541698,1.0786654523350814,6.930991239783398,0,0,0,0,0,1880625,1,4.0,14,67.38754713715689,-144.3295396426981,1001.2419500022069,1005.2419500022069,10.875629086661693,14,350.0,773.7063588367304,39977.0,1,0.0,0.0,0.0,301,441,2.212538945439867,1668.0
2009,6,15,3,1.2398523891925288,9.320561903608443,7.303365289887224,0,0,0,0,0,211250,2,2.0,13,67.1630156427313,-142.62107130929706,1002.4818023913994,1004.4818023913994,9.627732165693626,13,350.0,259.3124822609313,39977.125,1,24.57607099329226,25.94693012563905,-8.322254350682513,298,440,1.6877081357915598,1323.0
2009,6,15,6,1.2067908476499725,9.092238497994131,3.2029996062196004,0,0,1,0,0,298750,1,2.0,13,66.86237735773304,-132.63049193574471,1003.6885932390494,1005.6885932390494,8.588409589024025,13,350.0,308.3748992661489,39977.25,1,145.35039290171957,145.77690668899822,-11.143150682309017,284,429,0.31637482807780964,280.0
2009,6,15,9,0.5946701701078564,4.497660021760109,2.673623841785375,0,0,0,0,0,267500,1,2.0,10,66.35256280305687,-131.5200824957303,1004.2832634091573,1006.2832634091573,8.335370486821448,10,350.0,291.80112157797475,39977.375,1,16.50828788453256,25.09167914183013,-18.896264003181916,281,429,0.33528719957674324,242.0
2009,6,15,12,0.7784491978981533,5.889796571373003,2.8563946121379558,0,0,0,0,0,3780000,1,4.0,11,66.30454664351018,-129.98014635798046,1005.0617126070554,1009.0617126070554,7.795725024972767,11,350.0,1096.9099187147178,39977.5,1,22.93752639389416,23.006466752748363,-1.7797177795157946,279,427,1.097070802084813,851.0
2009,6,15,15,0.0,,,0,3,0,0,0,0,0,,11,66.30454664351018,-129.98014635798046,,,7.795725024972767,11,350.0,0.0,39977.625,0,0.0,0.0,0.0,279,427,0.0,0.0
