year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2009,5,26,0,39957.0,0,0,704.0,365,193,51.96877893376869,1.8919654183594743,,,0,0.0,,8.430077811040977,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2009,5,26,3,39957.125,1,1,707.0,369,203,54.289934129667486,3.4737560052599066,1006.4002805713235,1006.4002805713235,625,14.104739588693906,0.0,7.519372456775679,2.790355555467904,1,1,3,0,0,3,0,,,34.220102338262734,86.03356057953398,92.58935656992935,2.220016995713511,1065.0
2009,5,26,6,39957.25,0,0,707.0,370,206,54.9804231770482,3.9131595249873983,1004.5403717808106,1004.5403717808106,625,14.104739588693906,0.0,8.922986085925944,2.3165869020295213,1,1,0,0,0,0,3,-15.734454384620634,-1.859908790513,9.346084051061087,25.592959657456962,27.246079922031317,2.5216777775906154,1328.0
2009,5,26,9,39957.375,0,0,707.0,372,209,55.64863709868121,4.747888108633998,1002.6470300081719,1004.6470300081719,198750,251.5235374254831,2.0,10.569618662424531,3.432413736427916,1,1,0,0,0,0,0,-15.888530961576985,-1.8933417726386688,17.45784205874016,24.767332666285192,30.301765901517264,2.377429900940839,987.0
2009,5,26,12,39957.5,0,0,707.0,375,216,57.21594051868037,6.164841782235455,1000.4306718688354,1004.4306718688354,336875,327.46090286958605,4.0,11.554965107240665,6.797982489563001,1,1,0,0,0,0,0,-18.26461754510943,-2.2163581393365166,28.43736947750726,58.092062938857126,64.67899009177864,2.6551775735828405,1362.0
2009,5,26,15,39957.625,0,0,707.0,377,220,58.090349583431426,7.1502901803075725,998.4540940258688,1002.4540940258688,312500,315.39156525252,4.0,12.267021597918422,5.320367645895385,1,1,0,0,0,0,0,-16.131950247136775,-1.976577842966508,19.30658939356785,32.40995060411052,37.72465098808352,2.2813144221605164,1115.0
2009,5,26,18,39957.75,0,0,707.0,378,223,58.75402111119655,7.718332794007575,995.8892646400991,1001.8892646400991,449375,378.20696067608395,6.0,14.118777699764864,10.74839636983801,1,1,0,0,0,0,0,-20.78448452999321,-2.564829385769699,10.921208116434372,24.598968948641616,26.914346732898913,2.1240631494187845,1060.0
2009,5,26,21,39957.875,2,2,707.0,381,226,59.34264380602439,9.148852985793841,993.4684141035343,1001.4684141035343,561250,422.67176818502145,8.0,16.53728736996535,9.947621737134323,1,1,0,0,0,0,0,-19.497233494467597,-2.4208505365648305,27.035647054233866,21.81728579090143,34.74075662565474,2.072153152544033,886.0
2009,5,27,0,39958.0,2,2,707.0,385,234,61.004245099587784,11.485416701758608,990.8319401578451,998.8319401578451,439375,373.97514120861433,8.0,17.939093639146325,10.095709624331358,1,1,0,0,0,0,0,-20.88367900481376,-2.636473945689213,41.978942795484926,61.58721131676193,74.53332299047243,2.1344262026379135,894.0
2009,5,27,3,39958.125,2,2,707.0,387,238,61.81248475370169,12.753300254575706,989.5323797786998,999.5323797786998,668125,461.162436356806,10.0,18.533456415868347,9.756983660570986,1,1,0,0,0,0,0,-10.215059043053582,-1.2995603791452595,22.197708138885563,29.957383016806318,37.285158492821,2.426117464016002,1071.0
2009,5,27,6,39958.25,3,3,707.0,389,243,62.82811639013066,14.209691311994467,987.1396407274956,997.1396407274956,485000,392.912579079798,10.0,20.295440846522908,15.47969242321844,1,1,0,0,0,0,0,-18.63379761559632,-2.392739051204262,24.650559739759785,37.64436177020456,44.99720067481426,2.333846271718734,1145.0
2009,5,27,9,39958.375,3,3,707.0,391,249,64.0436507774245,15.911148577139503,985.879182624987,997.879182624987,608750,440.19443796393267,12.0,21.281224216286265,15.665440290089535,1,1,0,0,0,0,0,-9.712423864008006,-1.2604581025085644,27.60163377884799,45.0537523430253,52.83645320655334,1.8766377751790801,1000.0
2009,5,27,12,39958.5,2,2,707.0,392,252,64.64087384089817,16.82140989004083,984.6202378333136,1004.6202378333136,2936875,966.869353628514,20.0,22.577090589101957,20.466401443304566,1,1,0,0,0,0,0,-9.652311938113492,-1.2589447916734207,14.44989250977879,22.13605824446439,26.43491002720609,3.0629782552560547,1671.0
2009,5,27,15,39958.625,2,2,707.0,393,257,65.66715436145498,18.098907048459004,982.2968632855758,1004.2968632855758,2730625,932.3008811325952,22.0,24.501598733047967,21.757006045533416,1,1,0,0,0,0,0,-17.666143698022488,-2.323374547737767,19.509770556715495,38.0390624000182,42.750455149017554,4.0368940835800675,2260.0
2009,5,27,18,39958.75,2,2,707.0,394,261,66.46203226338584,19.303000272667553,979.4691999168873,1003.4691999168873,2372500,869.016803618344,24.0,27.226238081775836,20.04073397595086,1,1,0,0,0,0,0,-21.36858607339304,-2.8276633686885178,17.822887620899575,29.462129998860753,34.4335944568235,4.06313615639639,2105.0
2009,5,27,21,39958.875,3,3,707.0,395,263,66.81559520411683,20.197339846582523,978.0953247553209,1002.0953247553209,1796250,756.1508665984811,24.0,28.76560298754009,21.895135188979985,1,1,0,0,0,0,0,-10.35470619332712,-1.373875161566393,13.050246627566308,13.104801752939158,18.494452303978697,3.9636598426535348,1878.0
2009,5,28,0,39959.0,2,2,707.0,395,265,67.24442168250596,20.58926016050795,977.9548073328733,1001.9548073328733,1785625,753.9111953784287,24.0,28.47432271716098,16.534282533759978,1,1,0,0,0,0,0,-1.0557059059279512,-0.14051742244759224,5.618858229663757,15.894442935907755,16.858377266151333,3.0630116810232213,1381.0
2009,5,28,3,39959.125,3,3,707.0,398,266,67.20594578307677,22.380135051959574,979.6758994981245,1001.6758994981245,1623750,718.9267540514334,22.0,27.00624071818636,10.260976819671923,1,1,0,0,0,0,0,12.934193333253152,1.7210921652511753,25.71555407190247,-1.4261082715371625,25.755067579548037,2.9517952540399937,1324.0
2009,5,28,6,39959.25,3,3,707.0,401,271,67.9758269482415,25.12312780539669,982.0303538114085,1000.0303538114085,1244375,629.3622681889617,18.0,25.022382401823986,4.763248102522557,1,1,0,0,0,0,0,17.596208525025723,2.3544543132840774,38.122500872112624,28.53562656183993,47.61939789645615,2.8095943733993445,1351.0
2009,5,28,9,39959.375,4,4,707.0,403,285,70.59063289344587,30.280340282506753,982.009921769976,1002.009921769976,1432500,675.2621061175284,20.0,25.410293391484203,5.869426558305422,1,1,0,0,0,0,0,-0.15008703032684198,-0.020432041432504777,63.50364945112377,96.91771842225211,115.86957166480835,2.6612600491375296,1405.0
2009,5,28,12,39959.5,4,4,707.0,404,290,71.44121699780109,32.6309384740745,982.4470218854487,1002.4470218854487,1303125,644.0478013573622,20.0,25.49224941088507,9.571953685147818,1,1,0,0,0,0,0,3.1944367614879035,0.43710011547271277,27.72813014669245,31.526879029601837,41.98563209931539,2.4116759793991696,1501.0
2009,5,28,15,39959.625,6,6,707.0,405,292,71.69598906579361,33.98288838121079,983.4643140602109,1003.4643140602109,1389375,665.0201486546135,20.0,25.41947487630156,8.364376239153062,1,1,0,0,0,0,0,7.423615956248852,1.0172921747621149,15.737160278470801,9.443120470503693,18.352949023269396,2.282584988143528,1546.0
2009,5,28,18,39959.75,5,5,707.0,407,293,71.62364356758023,35.53767779197438,984.9699759557221,1002.9699759557221,1120625,597.2487054860064,18.0,24.93793964648903,5.696218884863556,1,1,0,0,0,0,0,10.992058600106914,1.5056618955112935,18.167227209430212,-2.681484122300602,18.36405460613782,1.6369682741410039,1404.0
2009,5,28,21,39959.875,7,7,707.0,412,297,71.64587447146349,40.030259271889705,986.6504296553417,1004.6504296553417,1428750,674.3776759984653,18.0,23.992557769181946,2.055418291906972,1,1,0,0,0,0,0,12.266542986267604,1.6804536996195383,52.422439006903026,0.8239879088470919,52.428914422352804,1.162547064472714,1350.0
2009,5,29,0,39960.0,5,5,707.0,415,302,72.03352653157668,43.986021277214704,986.9633299457399,1002.9633299457399,1036875,574.4976616460837,16.0,23.60684719121336,2.3070435331865156,1,1,0,0,0,0,0,2.278965605390437,0.3129002903982473,45.21840930517582,14.368314129299794,47.44631693828981,0.8505175548856622,1353.0
2009,5,29,3,39960.125,7,7,707.0,417,306,72.34551339641297,47.06381972845696,987.6670204066916,1001.6670204066916,846875,519.2000432029043,14.0,22.79774657751668,3.5632060175502556,1,1,0,0,0,0,0,5.116273220651285,0.7036904609516205,34.59352541120964,11.563785516512233,36.47510295870192,0.6003662057702679,995.0
2009,5,29,6,39960.25,7,7,707.0,419,308,72.31090606246609,49.12229781178364,989.1000392249346,999.1000392249346,585625,431.7525067632873,10.0,21.377184156877277,3.593964884955203,1,1,0,0,0,0,0,10.420955294736554,1.4330188182429993,23.181976567216505,-1.2827199865288978,23.217437587443104,0.40763298513691143,776.0
2009,5,29,9,39960.375,6,6,707.0,426,318,72.38018637060071,58.03335632591385,990.5689438552811,1004.5689438552811,2898125,960.4695929056778,14.0,18.56455291281031,5.823151257336212,1,2,0,0,0,0,2,10.6778079831633,1.4689046303465148,99.88653545511632,2.5678729269803844,99.91953731175563,2.6273852073825608,2861.0
2009,5,29,12,39960.5,6,6,707.0,428,322,72.44682779932828,61.301708344307386,991.0390284163026,997.0390284163026,332500,325.3275843762874,6.0,17.884335346219984,3.984005824527994,1,1,0,0,0,2,0,3.4158940211577566,0.47008456102150376,36.530618783040055,2.470062926283168,36.614031730083994,0.4801949083104543,750.0
2009,5,29,15,39960.625,7,7,707.0,429,325,72.56039069751102,63.60006588603307,990.9222081898178,1000.9222081898178,1985625,795.0119922074693,10.0,17.752789865196352,4.432960205763302,1,2,0,0,0,0,2,-0.8483500641735741,-0.11682022648485145,25.529489247726843,4.209206044325097,25.874161566578028,2.6525230777121225,3136.0
