year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1977,11,23,6,28450.25,5,4,420.0,253,246,54.56019368267206,-43.17756731236712,,,0,0.0,,8.44799659969009,,0,0,0,0,0,0,0,,,,,
1977,11,23,9,28450.375,5,5,486.0,250,259,56.209764845586534,-47.45403167452708,1002.5320182670362,1002.5320182670362,625,14.104739588693906,0.0,8.895421496052384,2.595834688731411,1,1,3,0,0,3,0,,,-88.14019066531614,61.141314818418394,107.27046932051351
1977,11,23,12,28450.5,3,3,486.0,248,266,56.939740942042356,-50.017979638634564,1001.8168219273138,1003.8168219273138,206250,256.22531886097215,2.0,10.858617628728325,4.701845614868944,1,1,0,0,0,0,0,-5.9122319195942135,-0.7151963397224609,-51.83925698104634,27.056546165895274,58.47533885984915
1977,11,23,15,28450.625,6,6,486.0,249,270,57.71538522393641,-50.99409294910848,1000.9445565243733,1002.9445565243733,109375,186.5881662950577,2.0,12.655282242666802,6.670036812144244,1,1,0,0,0,0,0,-7.1483252638795545,-0.872265402940393,-19.32428331602066,28.74923634249361,34.64024416707235
1977,11,23,18,28450.75,6,6,486.0,250,274,58.47933708732229,-52.01650174472291,999.9714434694915,1001.9714434694915,74375,153.8645436249672,2.0,13.865207213989756,7.582527464332525,1,1,0,0,0,0,0,-7.908864737596222,-0.9731130548818328,-19.811834449582783,28.31585713638909,34.55859588620568
1977,11,23,21,28450.875,6,6,486.0,250,278,59.04452199839284,-53.33997606572353,999.4397861245926,1001.4397861245926,35625,106.48844864724786,2.0,15.056397522767144,9.90657105238468,1,1,0,0,0,0,0,-4.29520846644062,-0.5316573448988493,-25.231863811796234,20.948564909033486,32.79465388085414
1977,11,24,0,28451.0,6,6,486.0,251,280,59.50824202650382,-53.76906225314761,999.2481639648604,1001.2481639648604,30000,97.72050238058398,2.0,15.006831571647687,11.550437869928356,1,1,0,0,0,0,0,-1.5406683722843975,-0.19162215973221464,-8.069939838735213,17.187771503138006,18.987980889101625
1977,11,24,3,28451.125,6,6,486.0,252,283,60.10487271017802,-54.56328382954306,999.102750304129,1001.102750304129,38750,111.06083058226194,2.0,14.070023936763203,12.222016118755056,1,1,0,0,0,0,0,-1.1620831820563358,-0.14541366073142853,-14.672125389107409,22.114101701681633,26.53874069178884
1977,11,24,6,28451.25,5,5,486.0,253,283,60.29375174926459,-54.30994017498604,999.6659077098919,999.6659077098919,625,14.104739588693906,0.0,12.321747341727256,12.47723116810579,1,1,0,0,0,0,0,4.49202178906623,0.5631574057629041,4.653330887209803,7.000796965308638,8.406226650247744
1977,11,24,9,28451.375,4,4,486.0,255,284,60.80581550597964,-54.152339049401995,1000.088296869756,1000.088296869756,625,14.104739588693906,0.0,11.015606008525008,11.927454275828131,1,1,0,0,0,0,0,3.3522258616437286,0.42238915986410575,2.8493050896625918,18.979630621755597,19.19231403536999
1977,11,24,12,28451.5,4,4,486.0,255,284,60.80581550597964,-54.152339049401995,,,0,0.0,,11.015606008525008,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
