year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2021,12,13,6,,,,0,0,0,0,0,0,0,,19,47.96288109982012,148.60747108298486,,,25.745439411232436,19,312.0,0.0,44541.25,0,,,,455,516,,
2021,12,13,9,,,9.166949321419962,3,0,0,0,3,625,1,0.0,15,49.30037869823012,153.79529488630925,973.8518682854867,973.8518682854867,19.168685765930256,15,339.0,14.104739588693906,44541.375,1,125.36417079131843,134.81019287625,49.57431578082411,438,519,5.195868226105186,1752.0
2021,12,13,12,-0.8652871743158903,-7.912178864413648,8.941907166206656,0,0,2,0,0,239375,2,4.0,15,49.25993797844122,155.9557767306322,972.9865811111708,976.9865811111708,19.180727698848717,15,339.0,276.03519522924046,44541.5,1,52.25952981482722,52.28102199147345,-1.498934290126185,432,522,7.273501031411263,2387.0
2021,12,13,15,-2.369668807136768,-21.5048808126649,10.301115892585221,0,0,0,0,2,50000,1,2.0,14,49.767832576658954,156.71582959553143,970.616912304034,972.616912304034,20.659059745710852,14,339.0,126.15662610100802,44541.625,1,18.195408226812532,26.18123952527808,18.82510086399608,429,521,5.268122886942159,2025.0
2021,12,13,18,-1.794487744069047,-16.249801310491517,8.861671631324352,0,0,0,0,0,373750,1,6.0,17,49.91508325844029,158.04677375312016,968.822424559965,974.822424559965,22.313161408752173,17,339.0,344.91784523447285,44541.75,1,31.765175663272068,32.23064433507992,5.457842919678744,425,522,8.840507621092774,3394.0
2021,12,13,21,0.24349586320095112,2.203670206977266,7.173530398394214,0,0,2,0,0,3405000,2,22.0,14,49.95469853891812,159.07999451023034,969.065920423166,991.065920423166,22.913452280177683,14,339.0,1041.0788454559083,44541.875,1,24.63938045092237,24.683093193631183,1.4683394022454386,422,523,11.726504711786927,6943.0
2021,12,14,0,0.2856420199255808,2.607049701528149,10.358415081262429,0,0,0,0,0,3660000,2,24.0,12,49.384060344575545,160.7480544398535,969.3515624430916,993.3515624430916,23.504282125397566,12,339.0,1079.3582275744573,44542.0,1,40.24739650030557,45.466522222323576,-21.150690720168797,418,527,10.395162291443091,6643.0
2021,12,14,3,-0.32341996216942787,-2.9389540462618653,10.716838048724748,0,0,0,0,0,4429375,2,28.0,11,49.678063448089176,163.00485738804366,969.0281424809222,997.0281424809222,23.273162180717062,11,339.0,1187.397933346411,44542.125,1,54.12528255523046,55.211371730808196,10.89721784282353,411,528,8.326597526717247,5215.0
2021,12,14,6,1.416555111677735,12.743126962321421,9.734464969100227,0,0,1,0,0,4654375,0,28.981547112872942,10,50.36780098121202,165.12182177653935,970.4446975925998,999.4262447054728,22.85786032952129,9,339.0,1217.182638927569,44542.25,2,50.04790188734303,56.19935112395133,25.565104799864514,404,527,7.483787699291187,4977.0
2021,12,14,9,0.33812672279280376,3.0068758621009213,10.398279446899178,0,0,0,0,0,5534375,0,33.28550869287981,13,51.176837720286194,166.90428798081558,970.7828243153926,1004.0683330082725,23.339611203636093,12,339.0,1327.2702348611667,44542.375,2,41.41767299164799,51.13354499768036,29.986926951368574,398,525,7.59331708687365,4602.0
