year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1996,7,19,0,35263.0,12,12,436,449,391,68.62979778027959,109.3897900767942,1006.4065077980056,1010.4065077980056,1141250,602.7198002448991,4.0,7.698871033187553,3.711993162036378,1,1,3,0,0,0,0,,,,,,0.6626167829641948,446.0
1996,7,19,3,35263.125,8,8,436,456,403,66.12204558302587,114.26476606200303,1004.9216190011866,1008.9216190011866,1014375,568.2302269306717,4.0,8.007060416414857,3.1620336093178776,1,1,0,0,0,0,0,-1.4848887968189957,73.1233677501159,-92.94977387211972,118.26532616957888,-11.250548344547807,0.8429113443486701,405.0
1996,7,19,6,35263.25,9,9,436,453,402,66.84231697386028,114.44395478041653,1002.6580022337955,1008.6580022337955,2553750,901.6007275073903,6.0,9.835578651385973,9.43808749175747,1,1,0,0,0,0,0,-2.263616767391068,2.611904363378913,26.69684148933532,26.82430595393166,-17.057159876189285,1.460776325946126,633.0
1996,7,19,9,35263.375,7,7,436,452,410,66.22834486001612,118.63215439401327,1002.0217153434995,1006.0217153434995,601250,437.4743638980508,4.0,10.2021294799111,6.831744660417318,1,1,0,0,0,0,0,-0.6362868902960327,62.56262071690309,-22.756861386901438,66.57293933085512,-4.817003332893397,1.0847346475644222,492.0
1996,7,19,12,35263.5,9,9,436,452,415,65.6586479931188,120.96375653207352,1002.6354831703112,1006.6354831703112,1040000,575.3627391751592,4.0,10.263354441407248,4.931618430919625,1,1,0,0,0,0,0,0.6137678268116724,35.618187112480335,-21.115800441427627,41.406911035017515,4.6671935702011265,1.2368835933112032,543.0
1996,7,19,15,35263.625,11,11,436,450,417,65.80791312474985,122.4302081923213,1002.1797797553711,1008.1797797553711,1826875,762.5695858884044,6.0,11.033815417138337,4.803166942494572,1,1,0,0,0,0,0,-0.45570341494007155,22.27360128542932,5.532508454101468,22.95042404873999,-3.4611778566269438,1.5599450693241066,588.0
1996,7,19,18,35263.75,13,13,436,436,423,67.5935082329584,129.69489039378962,1001.8975407660313,1007.8975407660313,1386250,664.2718417352039,6.0,11.170721263768275,5.460170254093391,1,1,0,0,0,0,0,-0.2822389893398213,102.57845707954844,66.18303902471102,122.07593747896095,-2.1150925329781605,1.3448533667654374,592.0
1996,7,19,21,35263.875,9,9,436,435,426,67.32155814276724,131.37342821612037,1002.0529268574902,1008.0529268574902,1294375,641.8818886128071,6.0,11.243063694701043,4.1504448651560235,1,2,0,0,0,0,0,0.15538609145893134,23.98680255380015,-10.07982344326206,26.018638269562242,1.1667562508729536,1.426666118053264,602.0
1996,7,20,0,35264.0,11,11,436,424,439,66.91818673219385,140.94686305397352,1002.5588541784074,1006.5588541784074,300000,309.01936161855167,4.0,10.073475601133044,16.769828576877263,1,1,0,0,0,0,0,0.5059273209171079,138.97598046733134,-14.950951469740414,139.77787413144685,3.810188155026593,1.4602988049332113,656.0
1996,7,20,3,35264.125,16,16,436,417,444,66.95620977725308,145.76575554474292,1001.8355974790891,1005.8355974790891,304375,311.2644721248978,4.0,10.329429623320793,12.770082272483412,1,2,0,0,0,0,0,-0.7232566993182991,69.89750815582336,1.409323235387874,69.91171460045302,-5.445378148148209,1.5653708850548582,722.0
1996,7,20,6,35264.25,9,9,436,415,446,66.82672575129128,147.31501847927439,1000.601136608507,1006.601136608507,439375,373.97514120861433,6.0,11.945294149419677,11.44916515608973,1,1,0,0,0,0,0,-1.2344608705821156,22.59627745192393,-4.799322256154797,23.100330058307577,-9.303186210033656,1.7522758128143665,851.0
1996,7,20,9,35264.375,8,8,436,413,448,66.68020500945022,148.84620841182652,1000.7561410529773,1006.7561410529773,396250,355.14826819277476,6.0,12.26027884073052,9.498691488322947,1,1,0,0,0,0,0,0.15500444447039627,22.466042004978895,-5.430787713641313,23.11312394636678,1.169433718819989,1.6359517790141662,867.0
1996,7,20,12,35264.5,10,10,436,409,449,66.94054608050547,151.05421966277575,1002.5838560279313,1006.5838560279313,296250,307.0819170546322,4.0,10.973150594832575,5.761175185690954,1,1,0,0,0,0,0,1.8277149749539967,32.053864936659714,9.649535432851627,33.47482324744198,13.76241256857074,1.6254343588064142,882.0
1996,7,20,15,35264.625,10,10,436,405,450,67.16527322684783,153.3084682788947,1003.4716368531986,1007.4716368531986,602500,437.92888284027794,4.0,9.973885415009807,7.070474266748061,1,2,0,0,0,1,0,0.8877808252672549,32.4232516272914,8.329506184193226,33.47607980871069,6.673761262067375,2.0706489054133064,958.0
1996,7,20,18,35264.75,11,11,436,392,452,67.90817829313089,160.6410058243053,1004.7962618585594,1004.7962618585594,625,14.104739588693906,0.0,8.240152411422809,7.368983788383339,1,1,0,0,0,2,0,1.3246250053608675,102.15451789663395,27.5357581164056,105.80058365500118,9.904431601366776,2.3311442386824495,981.0
1996,7,20,21,35264.875,11,11,436,392,452,67.90817829313089,160.6410058243053,,,0,0.0,,8.240152411422809,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
