year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1970,3,16,6,25641.25,0,0,437,444,129,32.52649077003188,20.132651456839156,1000.7333570777574,1004.7333570777574,763125,492.8592414615001,4.0,7.953162644480382,5.122355869337043,1,1,3,0,0,0,0,,,,,
1970,3,16,9,25641.375,0,0,437,451,134,33.07678222253555,22.085590724727712,1000.6698815354881,1004.6698815354881,687500,467.80128981369444,4.0,8.96838666172679,8.18700733499194,1,1,0,0,0,0,0,-0.06347554226929787,60.65394961813154,20.39653923142462,63.99156520118791,-0.8057928074942291
1970,3,16,12,25641.5,0,0,437,454,134,32.78336772344529,22.73703406796535,999.3748683478683,1007.3748683478683,3018750,980.2540328493008,8.0,8.727639548609808,6.090770977440261,1,2,0,0,0,1,0,-1.2950131876197701,20.29985962672092,-10.875401234263924,23.02951699169575,-16.570098010769126
1970,3,16,15,25641.625,0,0,437,457,148,35.7423932218232,24.749366490717513,996.8993757061107,1004.8993757061107,2183750,833.7320996302427,8.0,11.098350856517884,11.260725477847155,1,1,0,0,0,0,1,-2.4754926417575915,60.53763397808722,109.67620774383695,125.27440150619017,-29.360529913617082
1970,3,16,18,25641.75,1,1,437,456,150,36.307368435545435,24.731767541906418,996.3655217543303,1006.3655217543303,2563750,903.3642513979029,10.0,12.754575083535833,3.3527488195910693,1,2,0,0,0,1,0,-0.5338539517804748,-0.5256610634638909,20.940792481946037,20.94738908135259,-6.246484737643057
1970,3,16,21,25641.875,0,0,437,453,153,37.308682809611675,24.360280828198956,995.3615119418344,1007.3615119418344,2691250,925.5546883853631,12.0,14.246463164387192,6.6173168842666925,1,1,0,0,0,0,0,-1.0040098124959331,-10.95171882103982,37.11369279081253,38.69581809066617,-11.476458341824296
1970,3,17,0,25642.0,1,1,437,452,158,38.5528949140902,24.657823811430053,993.1787983307465,1007.1787983307465,2943750,968.0003757507192,14.0,15.945492256967556,8.586076763562305,1,2,0,0,0,1,0,-2.18271361108782,8.624588637196581,46.11669122925385,46.916231083658026,-24.26410290733998
1970,3,17,3,25642.125,1,1,437,450,158,38.75948602880423,24.186350913288,989.8303377816089,1005.8303377816089,2433750,880.162874415753,16.0,19.039391851177676,15.227616744536206,1,2,0,0,0,0,0,-3.348460549137526,-13.62675765802371,7.657294615348145,15.630824837376545,-37.05569758241445
1970,3,17,6,25642.25,0,0,437,450,159,38.98707775042506,24.293063309622873,987.3659549188513,1007.3659549188513,2820000,947.4354220939227,20.0,21.906401138850264,36.90817180377518,1,1,0,0,0,0,1,-2.4643828627576294,3.074400622108365,8.435681596845502,8.978455501286296,-27.138008844799334
1970,3,17,9,25642.375,0,0,437,450,160,39.21425394415627,24.400663682109094,988.625033804227,1006.625033804227,2295625,854.8216963031908,18.0,20.981214095473632,48.91415374656572,1,2,0,0,0,1,0,1.2590788853756385,3.090010257161648,8.420280065777229,8.969352249493246,13.797611284140903
1970,3,17,12,25642.5,0,1,437,453,160,38.90093883043909,25.111155711969108,990.7929240848022,1004.3098026077231,1725625,741.1366252897665,13.516878522920887,17.654796724058873,35.66525449192348,2,0,0,0,0,0,0,2.1678902805752296,20.494220045050398,-11.61301702880424,23.55578951693708,23.917457034040662
1970,3,17,15,25642.625,1,1,437,456,160,38.57882776854014,25.81348466559583,992.502254272844,994.502254272844,9375,54.62742152960396,2.0,15.286950491483323,26.496880661822726,1,1,0,0,0,2,0,1.7093301880417857,20.350339344208724,-11.93903863308514,23.59400251985129,18.99095951972648
1970,3,17,18,25642.75,0,0,437,459,160,38.24802677476824,26.50758301228422,996.195592960465,998.195592960465,10000,56.418958354775626,2.0,12.530719470651455,23.555872978479748,1,1,0,0,0,0,0,3.693338687620999,20.204144285687036,-12.261130745470924,23.63350954628602,41.33349868004053
1970,3,17,21,25642.875,0,0,437,459,160,38.24802677476824,26.50758301228422,,,0,0.0,,12.530719470651455,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
