year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1970,3,12,9,25637.375,17,17,293.0,387,590,35.933908321631826,173.19643669554264,,,0,0.0,,19.916207239430413,,0,0,0,0,0,0,0,,,,,
1970,3,12,12,25637.5,16,16,325.0,391,577,39.03926458486125,171.75928817029214,991.4557068986945,991.4557068986945,625,14.104739588693906,0.0,10.892367339443267,5.92841943700274,1,1,3,0,0,3,0,,,-41.37350099068911,115.09995396500578,122.31012217708313
1970,3,12,15,25637.625,16,16,325.0,379,573,40.37742734867736,174.7813752408686,989.249619383916,991.249619383916,87500,166.88952945311365,2.0,11.981775049477074,6.0057694546857965,1,1,0,0,0,0,0,-23.593323242619668,-2.2060875147784826,85.32707758617744,49.5989701203373,98.69532920252942
1970,3,12,18,25637.75,14,14,325.0,372,570,41.24827365077031,176.60162857433747,985.6406418660171,991.6406418660171,338125,328.06787448010544,6.0,14.601328685831517,9.675284174960762,1,1,0,0,0,0,0,-37.923329798263325,-3.608977517898893,50.725274385513615,32.277896893303726,60.124172254929135
1970,3,12,21,25637.875,16,16,325.0,366,567,42.05473267559936,178.2057791698774,981.0362213944361,989.0362213944361,220000,264.6283714200614,8.0,19.093703640249785,21.05133823176722,1,1,0,0,0,0,0,-47.623837318149924,-4.604420471580961,44.14708591769984,29.891384035902664,53.31472624525599
1970,3,13,0,25638.0,17,17,325.0,359,563,43.0627756087271,-179.85922441224093,974.1777284711337,988.1777284711337,338125,328.06787448010544,14.0,24.08573161340906,30.599606076228373,1,1,0,0,0,0,0,-69.59151274332743,-6.858492923302402,-52.398338627571164,37.36308666790191,64.35515625249282
1970,3,13,3,25638.125,17,17,325.0,354,560,43.779317495848304,-178.42868937413851,965.488166927161,987.488166927161,555000,420.31177336829836,22.0,31.67734951007994,59.57207258756011,1,1,0,0,0,0,0,-87.01338823084748,-8.689561543972667,38.28247852993801,26.55860752539856,46.5930015783843
1970,3,13,6,25638.25,18,18,325.0,347,559,43.94662738844503,-176.41472573125196,963.3346895436351,987.3346895436351,653125,455.9562966050456,24.0,34.55865473880599,35.731935822255764,1,1,0,0,0,0,0,-21.49854076127634,-2.1534773835258965,53.743875201400236,6.201337078067171,54.10046860443534
1970,3,13,9,25638.375,21,21,325.0,339,555,44.756789048558254,-174.01387878879743,962.2571025933015,986.2571025933015,604375,438.6097781198323,24.0,35.632881864998055,22.945424926987254,1,1,0,0,0,0,0,-10.603257163835892,-1.0775869503336435,63.187786895512886,30.028622122174795,69.96009261935775
1970,3,13,12,25638.5,23,23,325.0,331,551,45.47780456890646,-171.53508316908164,964.5370579123892,984.5370579123892,532500,411.7037944844188,20.0,32.10356649364794,14.440298217375894,1,1,0,0,0,0,0,22.154925424926226,2.279955319087603,64.41991593858238,26.724422631568963,69.74324579860573
1970,3,13,15,25638.625,20,20,325.0,326,547,46.23984209015097,-169.8700403169741,963.1043476434372,985.1043476434372,721875,479.3536784973324,22.0,32.583248583778364,13.458659155823408,1,1,0,0,0,0,0,-13.743477677123401,-1.4327102689519233,42.68369044352976,28.244902091728182,51.18273072092173
1970,3,13,18,25638.75,19,19,325.0,322,544,46.77169975710315,-168.5110187978408,962.4150269798814,986.4150269798814,1006875,566.1256633039208,24.0,32.84113068686211,11.298139564520898,1,1,0,0,0,0,0,-6.554425298000922,-0.6893206635558454,34.499778300364994,19.713291420698088,39.73472739823068
1970,3,13,21,25638.875,16,16,325.0,318,542,47.04087104809588,-167.18894935457766,962.3729125176842,986.3729125176842,1111250,594.7452068085437,24.0,32.81732472238862,11.214622576308685,1,1,0,0,0,0,0,-0.39869035540570896,-0.042114462197205285,33.39363539379398,9.97682731891914,34.85214438402867
