year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1970,3,25,9,25650.375,22,22,662.0,435,554,41.79898349984374,158.78504218622916,,,0,0.0,,27.294388945658778,,0,0,0,0,0,0,0,,,,,
1970,3,25,12,25650.5,22,22,687.0,421,565,40.348513934021526,163.3391320358959,985.1744452237,993.1744452237,116875,192.8794129702041,8.0,23.60849663021307,16.38969564451996,1,1,3,0,0,3,0,,,128.6296123555732,-53.761618990588644,139.4126567110542
1970,3,25,15,25650.625,18,18,687.0,418,561,41.50775600588004,163.81079374297306,981.7752763025176,1001.7752763025176,1460000,681.7128675830716,20.0,24.863716695822035,23.430575989358623,1,1,0,0,0,0,0,-35.53549372713428,-3.3991689211824268,13.091756547479381,42.967279047864686,44.91749278705948
1970,3,25,18,25650.75,20,20,687.0,417,558,42.28649178742981,163.8451488757247,976.8088066781283,1000.8088066781283,1492500,689.2586634416049,24.0,29.390787270456954,33.85844055961985,1,1,0,0,0,0,0,-51.13965753281057,-4.966469624389283,0.9420276566650003,28.863822701639695,28.879191073463478
1970,3,25,21,25650.875,17,17,687.0,417,557,42.52267920055201,163.7676493388438,975.5302989891286,1003.5302989891286,2103750,818.3180451750711,28.0,31.670333873659487,28.33980892594802,1,1,0,0,0,0,0,-13.105484756582102,-1.2785076889996707,-2.117074346108066,8.754280692163944,9.006632790568476
1970,3,26,0,25651.0,15,15,687.0,415,556,42.8942467014961,164.22805194314515,978.5711627516926,1004.5711627516926,2774375,939.7398525555647,26.0,27.929609331509084,21.12719426650561,1,2,0,0,0,0,0,30.952479935114887,3.0408637625639674,12.501857116433209,13.77214033699308,18.60022260139764
1970,3,26,3,25651.125,21,21,687.0,414,556,42.960400213344165,164.4984493562653,977.3036123895237,1003.3036123895237,2812500,946.1746957575601,26.0,28.017150418808786,17.045724414087235,1,2,0,0,0,0,0,-12.886192614284305,-1.2675503621689859,7.334546022506671,2.451978299075167,7.7335478879621595
1970,3,26,6,25651.25,23,23,687.0,413,557,42.78854627481707,164.84311657061676,977.4924626538389,1005.4924626538389,3800000,1099.807968464679,28.0,27.43270652360048,14.125328896778083,1,2,0,0,0,0,0,1.9261053802020023,0.18885026431526059,9.3751875418378,-6.369762029366329,11.33437293172356
1970,3,26,9,25651.375,18,18,687.0,411,559,42.439078400240824,165.52536300753638,978.4922068140836,1006.4922068140836,4075625,1138.995930580005,28.0,26.8626220546052,12.822838412150814,1,2,0,0,0,0,0,10.264330535514748,0.9997441602447361,18.661966268985893,-12.953018226044863,22.71672657292458
1970,3,26,12,25651.5,24,24,687.0,407,561,42.19725459927602,166.73570919161997,976.8061621051253,1006.8061621051253,4435000,1188.1516507690048,30.0,27.126292041781976,10.976526780779094,1,4,0,0,0,0,0,-17.39097761583769,-1.6860447089583612,33.23473471275317,-8.963193269729876,34.422179260145796
