year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1959,2,12,9,21591.375,3,3,366.0,277,209,50.76919902526963,-28.730353007740387,,,0,0.0,,12.425228955439279,,0,0,0,0,0,0,0,,,,,
1959,2,12,12,21591.5,4,4,376.0,287,213,52.71240856779408,-26.32991249918173,989.4606678515293,989.4606678515293,625,14.104739588693906,0.0,13.858021870891232,10.379374096739848,1,1,3,0,0,3,0,,,53.898338376816845,72.02501417867111,89.95906595346365
1959,2,12,15,21591.625,3,3,376.0,283,208,51.224534112270476,-26.791515529419176,988.0117196208021,990.0117196208021,37500,109.25484305920791,2.0,17.627024794788632,12.452376791462884,1,1,0,0,0,0,3,-12.876510906330912,-1.4489482307272556,-10.715027542314692,-55.14803031275347,56.17932949590034
1959,2,12,18,21591.75,5,5,376.0,295,213,53.51458434042147,-23.762599657211204,990.010176132188,990.010176132188,625,14.104739588693906,0.0,15.684724395081991,13.118029691454502,1,1,0,0,0,0,0,17.22085932329757,1.99845651138603,66.75078784676909,84.88065571053515,107.98330144987594
1959,2,12,21,21591.875,4,4,376.0,306,221,56.24609301396114,-21.12062863565514,991.7881107995487,991.7881107995487,625,14.104739588693906,0.0,14.657353422870678,10.837713076283034,1,1,0,0,0,0,0,14.815278654898156,1.777934667360678,54.4062076561201,101.24330219440651,114.93581543952598
1959,2,13,0,21592.0,5,5,376.0,311,225,57.533429767342064,-19.829039962958635,988.8069643971021,990.8069643971021,27500,93.56025796273887,2.0,18.119520899499147,13.211586568942801,1,1,0,0,0,0,0,-24.480112312432095,-2.9811464024466114,25.69803520578248,47.71510528634537,54.19520537764074
1959,2,13,3,21592.125,4,4,376.0,318,232,59.60694889407121,-18.029560921349102,988.751781773513,990.751781773513,28750,95.66299821657265,2.0,18.657187641767592,14.184650168423396,1,1,0,0,0,0,0,-0.44322686770381126,-0.05518262358906213,33.74325204322507,76.85493573091225,83.93621509607914
1959,2,13,6,21592.25,4,4,376.0,324,241,62.013658921339974,-16.677062361500187,987.5541444541116,991.5541444541116,69375,148.60265258063356,4.0,20.239050890218543,16.72227287564747,1,1,0,0,0,0,0,-9.39628062564462,-1.1976373194015468,23.52378407258182,89.20464831229128,92.25420151739988
1959,2,13,9,21592.375,4,4,376.0,327,248,63.75868548324847,-16.250338033790396,986.0012926006762,990.0012926006762,55000,132.3141857100307,4.0,22.81608020501658,15.441798304645562,1,1,0,0,0,0,0,-11.99464389055548,-1.5528518534354225,6.993307455919497,64.6793668480741,65.05633593310313
1959,2,13,12,21592.5,3,3,376.0,333,253,65.22844358549773,-13.972933240087357,986.2640112601472,990.2640112601472,50000,126.15662610100802,4.0,24.44475119256594,18.010438703724503,1,1,0,0,0,0,0,2.004622398364569,0.26271865947113837,35.366805125503475,54.47654812161727,64.95002078546412
1959,2,13,15,21592.625,2,2,376.0,339,261,67.32155814276724,-11.756674138035597,985.6668176611768,987.6668176611768,25625,90.31439992304459,2.0,25.501892163602058,17.160881826133917,1,1,0,0,0,0,0,-4.484181036011725,-0.5971935989704797,31.670282124814744,77.58123988474752,83.79651276706029
1959,2,13,18,21592.75,2,2,376.0,345,269,69.36539925135367,-9.102622488291916,984.0908702277125,984.0908702277125,625,14.104739588693906,0.0,26.200432148218432,13.640440570281134,1,1,0,0,0,0,0,-11.666955597274676,-1.5759474334643164,34.66438057971471,75.7549207141332,83.309226940237
1959,2,13,21,21592.875,2,2,376.0,345,269,69.36539925135367,-9.102622488291916,,,0,0.0,,26.200432148218432,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
