year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1967,4,28,3,24588.125,21,21,798.0,463,469,55.72964448215282,136.6135389328812,,,0,0.0,,10.16705111448636,,0,0,0,0,0,0,0,,,,,
1967,4,28,6,24588.25,22,22,816.0,467,480,53.18049476073404,138.2633313182354,993.1112363803253,993.1112363803253,625,14.104739588693906,0.0,11.69901611261328,4.846552684903145,1,1,3,0,0,3,0,,,36.64585768133778,-94.48417209305295,101.34188502939202
1967,4,28,9,24588.375,18,18,816.0,465,481,53.31558449008716,139.03180109807371,992.7246842872654,992.7246842872654,625,14.104739588693906,0.0,11.737136821930164,5.541189399636714,1,1,0,0,0,0,0,-3.3395485628054478,-0.38655209305987226,17.01605008135375,5.007097515284276,17.737445867393223
1967,4,28,12,24588.5,18,18,816.0,459,483,53.86321924183308,141.14271815235455,993.9098929266917,993.9098929266917,625,14.104739588693906,0.0,11.746073367540857,2.927241928185249,1,1,0,0,0,0,0,10.167470956943635,1.1852086394262733,46.13823554494809,20.298068682799464,50.405836680415845
1967,4,28,15,24588.625,21,21,816.0,458,484,53.82599397718504,141.65020031665924,994.6827831259664,994.6827831259664,625,14.104739588693906,0.0,11.43193423055227,3.1622692992038357,1,1,0,0,0,0,0,6.633490429031808,0.7728901992746978,11.102271657640959,-1.3797535239542638,11.187678747037829
1967,4,28,18,24588.75,21,21,816.0,450,486,54.584437338187854,144.41950025821626,995.3025158996705,995.3025158996705,625,14.104739588693906,0.0,10.74306591740945,1.0299423419119558,1,1,0,0,0,0,0,5.268454524811497,0.6197327737041632,59.47863463481476,28.111684630253514,65.78734521754635
1967,4,28,21,24588.875,27,27,816.0,444,486,55.38804808362245,146.257702972067,995.1702160883577,995.1702160883577,625,14.104739588693906,0.0,11.477506969131452,1.659010238472838,1,1,0,0,0,0,0,-1.1137060105813559,-0.1322998113128415,38.69943677950248,29.785812629793067,48.83483429958424
1967,4,29,0,24589.0,20,20,816.0,439,488,55.628411205407765,148.25587248167753,996.2179886221086,996.2179886221086,625,14.104739588693906,0.0,11.175256798651528,1.2125456511090307,1,1,0,0,0,0,0,8.794811982447992,1.047772533750831,41.81089384718379,8.909053231658492,42.749527176157116
1967,4,29,3,24589.125,21,21,816.0,437,486,56.274547613986854,148.5063554125824,995.9581104906549,997.9581104906549,255625,285.2507049171509,2.0,10.546074257249906,2.3655368438714506,1,1,0,0,0,0,0,-2.164809592531468,-0.2598781314535881,5.154683261233042,23.949030184776657,24.49748571414992
1967,4,29,6,24589.25,18,18,816.0,435,486,56.517265421445174,149.16964434331953,996.1812905681231,998.1812905681231,223750,266.8741970172897,2.0,10.069215570562058,1.3575084198046534,1,1,0,0,0,0,0,1.8538852982414789,0.22318007746813237,13.563022759554535,8.996329598551888,16.27542726388389
1967,4,29,9,24589.375,19,19,816.0,433,485,56.95744699879191,149.64431263715568,997.4322754953678,999.4322754953678,294375,306.10859632710964,2.0,9.223088475176855,1.3456477910940157,1,1,0,0,0,0,0,10.339295022567246,1.2509849272447173,9.593080905955047,16.315319401118813,18.926617458719964
1967,4,29,12,24589.5,20,20,816.0,433,486,56.75512869839178,149.8422270579111,999.5198740313733,1001.5198740313733,318750,318.5298670785572,2.0,7.824300823650617,1.8351402418271754,1,1,0,0,0,0,0,17.29367169124892,2.087598536005535,4.021560345274878,-7.498922857281495,8.509218038700515
1967,4,29,15,24589.625,20,20,816.0,427,489,56.81763519368797,152.46987383037703,1000.812309242737,1002.812309242737,281875,299.5389777108415,2.0,8.696423422638459,1.9834796460561483,1,1,0,0,0,0,0,10.698892079009727,1.2924352113636268,53.30082985471064,2.316801719756387,53.351157751350435
1967,4,29,18,24589.75,20,20,816.0,427,489,56.81763519368797,152.46987383037703,,,0,0.0,,8.696423422638459,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
