year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1967,4,6,9,24566.375,12,12,190.0,345,332,83.036942274948,-27.801458779934134,,,0,0.0,,20.40524810049927,,0,0,0,0,0,0,0,,,,,
1967,4,6,12,24566.5,13,13,207.0,353,346,86.64582710779332,-25.709953780811265,990.6116766480249,990.6116766480249,625,14.104739588693906,0.0,19.492720691997526,2.293330411422212,1,1,3,0,0,3,0,,,4.535376206862343,133.7632280856321,133.8400942364679
1967,4,6,15,24566.625,11,11,207.0,355,351,87.84717502374525,-27.89727103094763,988.791906303329,992.791906303329,459375,382.3919507072277,4.0,21.178111761001468,1.7374811211507764,1,1,0,0,0,0,0,-12.616643801173193,-1.8197703446958622,-3.045320858691308,44.527931129622516,44.631946292053925
1967,4,6,18,24566.75,16,16,207.0,356,355,88.72396782385758,-37.8749836510982,987.4701061808768,993.4701061808768,682500,466.09709001498516,6.0,21.914768599570504,3.438437026970714,1,1,0,0,0,0,0,-9.159971437874347,-1.3218001224522595,-8.225251077650455,32.498303696989204,33.523044290042215
1967,4,6,21,24566.875,14,14,207.0,357,357,89.20864931691173,-45.0,985.6680620814176,995.6680620814176,1176250,611.892150320368,10.0,23.17608858063289,2.7909627486871615,1,1,0,0,0,0,0,-12.48611867280451,-1.8020440994591627,-3.645040081375273,17.96470768871085,18.33076756537104
1967,4,7,0,24567.0,13,13,207.0,358,359,89.64609964808278,-71.56505117707799,983.485448654264,995.485448654264,1360000,657.9524642479541,12.0,24.177752970827747,1.8373639768837164,1,1,0,0,0,0,0,-15.12187786008417,-2.1826134271535556,-6.027443291515883,16.214085828400442,17.29816903268019
1967,4,7,3,24567.125,14,14,207.0,358,363,89.14768805866039,-156.80140948635182,981.0349574337254,995.0349574337254,1408750,669.6409875160086,14.0,25.884210589464615,2.190981780593138,1,1,0,0,0,0,0,-16.97937979587614,-2.450491220538679,-42.780170664973575,-18.47361337487342,46.59846985951972
1967,4,7,6,24567.25,16,16,207.0,362,366,88.44118135893933,158.96248897457818,978.6572648537316,996.6572648537316,2019375,801.7399992593561,18.0,28.132424346850158,2.3573809980152873,1,1,0,0,0,0,0,-16.47923595791583,-2.377692579993745,43.50377266465598,-26.186653549791252,50.777150965713545
1967,4,7,9,24567.375,15,15,207.0,361,370,87.6257847547332,171.86989764584402,976.3320849304487,998.3320849304487,2508750,893.621803093224,22.0,29.09623817379486,2.251079472928977,1,1,0,0,0,0,0,-16.123159592002203,-2.3251799232829944,19.776925449848697,-30.222655196973903,36.11835637738859
1967,4,7,12,24567.5,14,14,207.0,359,373,86.9758998903873,-177.87890360333856,974.9642496900518,998.9642496900518,2636250,916.0482724463915,24.0,29.67110183124486,2.72802229716639,1,1,0,0,0,0,0,-9.489855795424958,-1.3678352403968166,-20.01854144105262,-24.087966606117444,31.320474719336076
1967,4,7,15,24567.625,13,13,207.0,358,376,86.29094409167236,-174.8055710922652,973.3112204603083,999.3112204603083,2794375,943.1209828038129,26.0,30.595726242184764,3.521090382592301,1,1,0,0,0,0,0,-11.47656118399276,-1.6530292297435516,7.3681557077477775,-25.387869930957358,26.43546213261317
1967,4,7,18,24567.75,11,11,207.0,356,377,86.00460182973166,-168.6900675259798,972.2975918393782,1000.2975918393782,2991875,975.8808281373954,28.0,30.918389870967985,4.072813982843363,1,1,0,0,0,0,0,-7.039734105873627,-1.0136286209299579,15.786148099425064,-10.613268937244246,19.022196228386857
1967,4,7,21,24567.875,12,12,207.0,355,378,85.737420444268,-166.32869286780416,971.9383577526534,999.9383577526534,2969375,972.2044117812844,28.0,30.648500488544876,4.5014177744519115,1,1,0,0,0,0,0,-2.4957502793812782,-0.3592340867249004,6.504998786509923,-9.903071519140891,11.848452841013254
