year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1987,11,28,18,0.3737132311734604,3.2967227622372786,3.7697930602802074,2,0,0,0,2,625,1,0.0,17,51.75530643305528,-153.97040780848653,984.9890965490887,984.9890965490887,11.667157236603941,17,688,14.104739588693906,32107.75,1,24.173146551203047,29.148731553481525,16.28826378074071,286,510,0.08898423282030186,143.0
1987,11,28,21,0.5791067249972548,5.093684942020017,4.06329241757674,0,0,0,0,0,109375,1,2.0,15,51.96877893376869,-153.05041916333752,985.5682032740859,987.5682032740859,11.999183288965815,15,688,186.5881662950577,32107.875,1,21.00815917705585,22.44878799196547,7.912353019152853,284,508,0.11389078653253784,134.0
1987,11,29,0,0.4224093044146139,3.6996343498264257,3.369436380049883,0,0,0,0,0,108750,1,2.0,16,52.28226967909392,-152.4271432534249,985.9906125785005,987.9906125785005,11.506343632641324,16,688,186.05429348039038,32108.0,1,14.132930195425205,18.296259705156,11.619526810062174,283,506,0.14139423545369867,128.0
1987,11,29,3,0.5947537618105707,5.202138204117102,2.997776018590739,0,0,0,0,0,130625,1,2.0,16,52.38149612577107,-151.9581798477555,986.5853663403111,988.5853663403111,11.650969388030651,16,688,203.9098547955877,32108.125,1,10.610043200813365,11.229399782894676,3.6778258198219635,282,505,0.11549935562574476,95.0
1987,11,29,6,0.7794792993958981,6.819463328975291,1.4332496964829624,0,0,0,0,0,189375,1,2.0,17,52.36422350930226,-151.1815962451826,987.364845639707,989.364845639707,11.072817403750838,17,688,245.51972363957924,32108.25,1,17.57660250695716,17.588258111261265,-0.6402091070696738,280,504,0.08903402987689357,101.0
1987,11,29,9,0.7485981590791198,6.564931750054106,1.2461986815078125,0,0,0,0,0,232500,1,2.0,20,52.187562818518686,-149.3328028253521,988.1134437987862,990.1134437987862,10.14851561980542,20,688,272.0423653362309,32108.375,1,42.010366665083424,42.51759892629203,-6.547924184218773,275,502,0.07475091941567925,92.0
1987,11,29,12,-0.44453647471222213,-3.816341316309595,1.4619025951869844,0,0,0,0,0,228125,1,2.0,20,53.80516213547422,-147.86079305909456,987.668907324074,989.668907324074,9.0651272106239,20,688,269.470671475909,32108.5,1,32.21890479541881,68.06477233706964,59.95627912971968,275,494,0.0724814819215858,108.0
1987,11,29,15,-0.4502151783168665,-3.836015385173653,1.9681922620462862,0,0,0,0,0,216875,1,2.0,18,54.40295654761535,-147.2757857937789,987.2186921457571,989.2186921457571,9.0270791951489,18,688,262.74218649868465,32108.625,1,12.621389311500158,25.499853782164255,22.157235268853068,275,491,0.019214693940536598,33.0
1987,11,29,18,-0.5360232083720621,-4.508909706616253,2.45172864379143,0,0,0,0,0,195000,1,2.0,16,55.44993822620503,-147.0947570770121,986.6826689373851,988.6826689373851,9.383064106918605,16,688,249.13937425834396,32108.75,1,3.805315753821719,38.99247687515711,38.80635031632553,277,487,0.004692024477245731,11.0
1987,11,29,21,-0.8419630025730294,-7.0385323368184745,2.178577413438252,0,0,0,0,0,188750,1,2.0,16,55.97210430473147,-147.00020967188527,985.840705934812,987.840705934812,9.626700754261373,16,688,245.1142407474329,32108.875,1,1.9610481903661654,19.45317066928276,19.354072932675038,278,485,0.020416855415675995,51.0
1987,11,30,0,-2.2247994451460547,-18.349563360473404,3.2184549778151994,0,0,0,0,0,122500,1,2.0,12,57.14144024809137,-147.13388017063335,983.6159064896659,985.6159064896659,10.519493009827803,12,688,197.4663542417147,32109.0,1,-2.688144573669439,43.4246909202833,43.34140814824994,281,481,0.3068001314901221,257.0
1987,11,30,3,-2.1403631935951126,-17.526572854199518,4.295923335613115,0,0,0,0,0,104375,1,2.0,13,57.787763285831375,-147.373954628054,981.4755432960708,983.4755432960708,11.490115954795748,13,688,182.27340554900803,32109.125,1,-4.743327224926998,24.42102737602505,23.95594759006271,283,479,0.28559480056400616,218.0
1987,11,30,6,-1.8671332562697354,-15.150683276600512,4.176669633102865,0,0,0,0,0,317500,1,4.0,10,58.62905221578029,-147.40169581672131,979.6084100398011,983.6084100398011,12.454804362939264,10,688,317.9046851862261,32109.25,1,-0.5352708118022769,31.186947461555054,31.182353617516235,285,476,1.912862727630905,963.0
1987,11,30,9,-0.6718214068652014,-5.407782852333192,4.959822008301635,0,0,0,0,0,342500,1,4.0,11,59.39603037031302,-148.0171121890775,978.9365886329359,982.9365886329359,12.223669521111196,11,688,330.18348840901825,32109.375,1,-11.612753553425891,30.70844734376339,28.428026543748743,288,474,1.8715561376858754,1198.0
1987,11,30,12,-0.8019880467737676,-6.421504788014904,5.982438868505851,0,0,0,0,0,71250,1,2.0,11,59.91356299716124,-147.92599912470595,978.1346005861622,980.1346005861622,12.337253106956942,11,688,150.59740831300877,32109.5,1,1.6929618631080605,19.256896522476083,19.182334159518053,289,472,1.0548073273371525,735.0
1987,11,30,15,-0.017535976140061395,-0.13701647591255317,20.2456950458121,0,0,0,0,0,65000,1,2.0,12,62.46172430477339,-149.1169416955696,978.1170646100221,980.1170646100221,14.914701449975322,12,688,143.8406847937898,32109.625,1,-20.408489418550733,96.62734396898786,94.44753655947834,297,464,1.1299223682187312,709.0
1987,11,30,18,0.0,,,0,3,0,0,0,0,0,,12,62.46172430477339,-149.1169416955696,,,14.914701449975322,12,688,0.0,32109.75,0,0.0,0.0,0.0,297,464,0.0,0.0
