year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1990,7,11,3,33063.125,17,17,273,464,448,58.94231542176145,130.260927681487,992.3412949845105,994.3412949845105,70625,149.9354384784672,2.0,7.998404578672607,8.90645960151618,1,1,3,0,0,0,0,,,,,,1.6412732395614813,552.0
1990,7,11,6,33063.25,16,16,273,462,449,59.14360938839914,131.12651027565542,991.6186790228317,993.6186790228317,80625,160.19904673114672,2.0,8.650107072933666,8.983519769670675,1,1,0,0,0,0,0,-0.7226159616788209,16.45476683700438,7.460955951423346,18.067241498614518,-5.831904018061202,2.132983922823493,713.0
1990,7,11,9,33063.375,13,13,273,456,439,61.70683605126831,129.48286402101195,991.8805082889372,993.8805082889372,125000,199.47114020071635,2.0,9.26547119814648,7.908629946757137,1,1,0,0,0,0,0,0.261829266105633,-28.87509574816182,95.00593358370446,99.29702196227626,2.060120960240446,2.8620787969867774,1335.0
1990,7,11,12,33063.5,14,14,273,454,440,61.9129073741542,130.42607874009914,992.0422734566205,996.0422734566205,527500,409.7663541116445,4.0,10.052478576472764,5.12748532743979,1,1,0,0,0,0,0,0.16176516768318833,16.459591482587527,7.638028543948349,18.14545760822354,1.2703469707454655,2.9842951584076034,1489.0
1990,7,11,15,33063.625,12,12,273,452,439,62.41434555423871,130.67772294050897,990.5828482845897,996.5828482845897,762500,492.65737405943736,6.0,12.706316122399066,8.96774555475422,1,1,0,0,0,0,0,-1.4594251720307512,4.31917592875945,18.585793883759028,19.081064304517962,-11.40806855606289,3.4508963312927334,1425.0
1990,7,11,18,33063.75,13,13,273,448,437,63.41379564523189,131.2088343126348,990.7265596464837,998.7265596464837,2278125,851.557226181804,8.0,14.375823424928447,9.352890051274226,1,1,0,0,0,0,0,0.14371136189394748,8.810156064432947,37.04459318429514,38.07782470243791,1.1133890259201562,5.703211745817204,2372.0
1990,7,11,21,33063.875,14,14,273,447,437,63.586706292557196,131.53177074108288,991.5208004316171,997.5208004316171,722500,479.56114601559284,6.0,14.510592486308807,10.016175148897819,1,1,0,0,0,0,0,0.7942407851334429,5.324600703653938,6.408928915133286,8.332211140662695,6.144047459057926,5.513153637861526,2365.0
1990,7,12,0,33064.0,15,15,273,436,432,66.22617103272897,133.46222761530254,992.7027948220115,998.7027948220115,1661875,727.3178411820289,6.0,16.152195826667548,4.527178119413802,1,1,0,0,0,0,0,1.181994390394393,28.843559682178142,97.83169605476645,101.9950571748042,8.948425873980085,5.180941818768688,2471.0
1990,7,12,3,33064.125,14,14,273,433,431,66.88022256115869,134.2097634975708,993.1797825709094,999.1797825709094,863750,524.3473697762288,6.0,15.846285607728637,6.119936219751907,1,2,0,0,0,0,0,0.4769877488979546,10.879372440987128,24.24240390850137,26.571693434416872,3.593256838389546,5.800231679904101,2434.0
1990,7,12,6,33064.25,14,14,273,430,432,67.20368440184762,135.80128733010702,994.2588304447397,998.2588304447397,315000,316.6506184233564,4.0,14.82827029404536,8.507174825488327,1,1,0,0,0,0,1,1.0790478738302773,22.855342341529564,11.989105215906674,25.809016204160024,8.109295713541982,6.647461457195301,2819.0
1990,7,12,9,33064.375,14,14,273,428,430,67.85001743801499,135.82434282084515,996.337621133735,998.337621133735,40000,112.83791670955125,2.0,13.048675966051201,8.232097807153696,1,1,0,0,0,3,0,2.078790688995214,0.32219347676162763,23.95631818152869,23.958484706907278,15.549863092476786,3.0498814885532464,1275.0
1990,7,12,12,33064.5,15,15,273,427,430,68.00855541395761,136.24536426676835,998.0320007213214,998.0320007213214,625,14.104739588693906,0.0,11.394646701289002,11.490046039302106,1,1,0,0,0,0,0,1.6943795875864454,5.843620072324913,5.876206201771892,8.287200665811168,12.660162320897195,1.009330028202775,371.0
1990,7,12,15,33064.625,12,12,273,425,429,68.48841533709613,136.6971561896003,1000.054836676221,1000.054836676221,625,14.104739588693906,0.0,9.078983043673976,17.186522024302903,1,1,0,0,0,0,0,2.0228359548996377,6.140440001296597,17.785996317683544,18.816127880681933,15.063919307328996,0.5560340462710563,238.0
1990,7,12,18,33064.75,12,12,273,425,429,68.48841533709613,136.6971561896003,,,0,0.0,,9.078983043673976,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
