year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1973,6,6,12,,,6.782923550345149,3,0,0,0,0,180625,1,4.0,3,64.58975676887466,-38.142927665900736,992.2757722387075,996.2757722387075,21.523309904206005,3,177.0,239.78057300779642,26819.5,1,,,,290,271
1973,6,6,15,0.5682424002228071,4.360028137749603,4.995798566292215,0,0,0,0,0,246875,1,4.0,3,64.54893178732105,-37.42911109916571,992.8440146389304,996.8440146389304,21.475120350819356,3,177.0,280.32615495458737,26819.625,1,11.369829315883862,11.470079473712499,-1.5131769430402722,291,270
1973,6,6,18,1.2843761098038522,9.8584760849164,4.892570989133819,0,0,0,0,0,420625,1,6.0,3,64.50409443536742,-36.71765058296869,994.1283907487342,1000.1283907487342,20.454391937302052,3,177.0,365.90858950844125,26819.75,1,11.350932088304962,11.471946453863689,-1.6618953538067405,292,269
1973,6,6,21,0.8324063226552971,6.389294975350871,5.1278100510562945,0,0,0,0,0,476875,1,6.0,2,64.50409443536742,-36.71765058296869,994.9607970713895,1000.9607970713895,19.161678933052563,2,177.0,389.607529411195,26819.875,1,0.0,0.0,0.0,292,269
1973,6,7,0,1.68640358788296,13.012248892270716,2.988318504723502,0,0,0,0,0,592500,1,6.0,3,63.88387518418381,-31.55879516290138,996.6472006592725,1002.6472006592725,19.027067430584193,3,177.0,434.27941185819066,26820.0,1,84.14742035356112,87.23104613564045,-22.988411379634762,299,261
1973,6,7,3,-0.18615805250607081,-1.4306864477103594,4.660850690921871,0,0,0,0,0,828125,1,8.0,3,64.3538120676817,-29.83875742186201,996.4610426067665,1004.4610426067665,18.46177191645006,3,177.0,513.4202708268847,26820.125,1,27.59232775441988,32.630203962841215,17.41819909604001,303,261
1973,6,7,6,-0.33295498492123443,-2.551724366066806,4.943415182453391,0,0,0,0,0,486250,1,6.0,2,64.6900364689131,-28.50847369408608,996.1280876218452,1002.1280876218452,18.851583929787896,2,177.0,393.4185838987124,26820.25,1,21.079070517686652,24.4873922015091,12.462149210345784,306,261
1973,6,7,9,0.9061337118061783,6.908951437111373,3.928861009296088,0,0,0,0,0,511875,1,6.0,3,65.32064055872625,-26.916554616951345,997.0342213336513,1003.0342213336513,17.90412210561393,3,177.0,403.65192058297936,26820.375,1,24.63604615151873,33.95949203771217,23.373325169510547,310,262
1973,6,7,12,0.5996215088534518,4.560847681514012,3.3332831307003645,0,0,0,0,0,600625,1,6.0,3,65.62465027002544,-25.497551493337784,997.6338428425048,1003.6338428425048,16.84167293470818,3,177.0,437.24692724951115,26820.5,1,21.70628883436775,24.456764598528082,11.268112515715234,313,262
1973,6,7,15,0.9860995414856006,7.471374683266958,2.7947123887249474,0,0,0,0,0,502500,1,4.0,4,66.12204558302587,-24.264766062003037,998.6199423839904,1002.6199423839904,14.735428487157048,4,177.0,399.93839251484076,26820.625,1,18.495826671816545,26.11474059847412,18.435945114143518,316,263
